date,district,rain_mean,rain_max,rain_min
2003-08-31,BUDUDA,3.5486022811634372,5.373779296875,2.25757098197937
2003-08-31,MBALE,1.6397423511381943,4.698930740356445,0.23832954466342926
2003-08-31,MBALE,0.9367550524852263,1.8169398307800293,0.35987749695777893
2003-09-01,SIRONKO,4.032152759404556,11.270004272460938,0.2534160315990448
2003-09-01,BULAMBULI,9.44969776742619,15.7876615524292,0.5597560405731201
2003-09-01,BUKWO,0.1152798880936184,0.5960333943367004,0.0
2003-09-01,BUTALEJA,0.3712070433384431,2.3893890380859375,0.0
2003-09-01,KWEEN,2.654276246707533,11.209541320800781,0.0
2003-09-01,KAPCHORWA,6.890148607271367,14.294881820678711,0.5597560405731201
2003-09-01,MANAFWA,2.190241501496375,5.363837242126465,0.43642881512641907
2003-09-01,BUDUDA,2.178192222882483,5.363837242126465,0.1750541776418686
2003-09-01,MBALE,2.1606534518359606,3.7412002086639404,0.8267787098884583
2003-09-01,MBALE,1.540722136185366,1.611548662185669,1.0662696361541748
2003-09-02,SIRONKO,2.7718437095251627,6.891608238220215,0.205691397190094
2003-09-02,BULAMBULI,2.135501413278432,9.813376426696777,0.0
2003-09-02,BUKWO,0.2803472858071309,1.3239281177520752,0.0
2003-09-02,BUTALEJA,5.284470365407737,14.871942520141602,0.10483160614967346
2003-09-02,KWEEN,0.790456500136805,3.6144514083862305,0.0
2003-09-02,KAPCHORWA,4.006527366984637,9.813376426696777,0.9215737581253052
2003-09-02,MANAFWA,4.540177810607919,7.01600980758667,0.9214218258857727
2003-09-02,BUDUDA,2.183688675789874,6.058875560760498,0.16103920340538025
2003-09-02,MBALE,3.743453600599117,7.044521808624268,0.050142381340265274
2003-09-02,MBALE,2.4786455830230145,3.3780388832092285,0.9152441620826721
2003-09-03,SIRONKO,1.4268526499137482,2.7642383575439453,0.136275053024292
2003-09-03,BULAMBULI,0.6515754440926941,2.6469364166259766,0.0
2003-09-03,BUKWO,0.09974107643700686,0.9170066714286804,0.0
2003-09-03,BUTALEJA,0.5750836031635642,2.9530394077301025,0.0
2003-09-03,KWEEN,0.05542688844376451,0.9170066714286804,0.0
2003-09-03,KAPCHORWA,0.5674693673087231,1.9946141242980957,0.0
2003-09-03,MANAFWA,2.0612566306142788,4.146842002868652,0.13654407858848572
2003-09-03,BUDUDA,1.2087833629256914,3.269599676132202,0.06242450326681137
2003-09-03,MBALE,1.881938161892142,3.1472532749176025,0.18831607699394226
2003-09-03,MBALE,1.5403853625574804,1.6583186388015747,0.7309718728065491
2003-09-04,SIRONKO,0.8122902326801807,2.556605815887451,0.0
2003-09-04,BULAMBULI,0.5566266569412431,2.7855849266052246,0.0
2003-09-04,BUKWO,0.3822079731067671,2.5269341468811035,0.0
2003-09-04,BUTALEJA,0.1149368029987994,2.1986794471740723,0.0
2003-09-04,KWEEN,0.2690036565210174,1.2830216884613037,0.0
2003-09-04,KAPCHORWA,0.6133662714928002,2.7855849266052246,0.0
2003-09-04,MANAFWA,3.8786738323562475,8.315951347351074,0.6958614587783813
2003-09-04,BUDUDA,1.1994157373922252,3.1277570724487305,0.18008340895175934
2003-09-04,MBALE,0.49966167596048977,4.590029716491699,0.0
2003-09-04,MBALE,0.04618947593044639,0.06622793525457382,0.0
2003-09-05,SIRONKO,5.888876442702177,18.878082275390625,0.3065358102321625
2003-09-05,BULAMBULI,13.661911035644613,26.82816505432129,0.5177266597747803
2003-09-05,BUKWO,0.3614500828928748,1.7125113010406494,0.0
2003-09-05,BUTALEJA,0.6688389128448781,3.7844481468200684,0.0
2003-09-05,KWEEN,4.120301363993544,16.1147518157959,0.0
2003-09-05,KAPCHORWA,10.207653017284725,24.422155380249023,0.5177266597747803
2003-09-05,MANAFWA,1.6916318088402018,5.146939277648926,0.046996068209409714
2003-09-05,BUDUDA,2.6014517219320914,6.348130226135254,0.20593079924583435
2003-09-05,MBALE,3.5043040918876796,8.271211624145508,0.5438079237937927
2003-09-05,MBALE,4.276747974701812,4.843761444091797,3.076878070831299
2003-09-06,SIRONKO,5.566980967569269,11.896782875061035,1.2952057123184204
2003-09-06,BULAMBULI,2.4306777435994595,7.85568904876709,0.08294899761676788
2003-09-06,BUKWO,1.4194139696027708,5.063016891479492,0.12316495180130005
2003-09-06,BUTALEJA,6.448408631744041,16.39548110961914,0.0
2003-09-06,KWEEN,1.6350125339400496,11.02414321899414,0.14541710913181305
2003-09-06,KAPCHORWA,2.3243481867454396,5.458251476287842,0.31229493021965027
2003-09-06,MANAFWA,6.4438190753228355,13.529067993164062,0.4267609417438507
2003-09-06,BUDUDA,5.016282412178432,10.045839309692383,2.2705070972442627
2003-09-06,MBALE,8.573251182420886,16.046207427978516,1.2952057123184204
2003-09-06,MBALE,8.877629819353773,13.847476959228516,6.994858741760254
2003-09-07,SIRONKO,14.816540426925103,25.963930130004883,7.68808126449585
2003-09-07,BULAMBULI,12.945353442007482,25.963930130004883,5.786771297454834
2003-09-07,BUKWO,6.003852626379447,12.054899215698242,1.4343260526657104
2003-09-07,BUTALEJA,2.4677964992063055,6.672522068023682,0.3919522762298584
2003-09-07,KWEEN,7.375197107125843,18.0970516204834,3.182389259338379
2003-09-07,KAPCHORWA,8.533230430928374,17.56702995300293,3.182389259338379
2003-09-07,MANAFWA,10.166986471939412,18.31622886657715,5.48612117767334
2003-09-07,BUDUDA,11.667095337783953,18.526546478271484,7.594604015350342
2003-09-07,MBALE,8.017112536084065,14.256583213806152,0.6721580028533936
2003-09-07,MBALE,7.785351269547939,12.60230541229248,4.510744571685791
2003-09-08,SIRONKO,4.010963670017956,9.865270614624023,2.0544981956481934
2003-09-08,BULAMBULI,5.059037382945132,9.865270614624023,2.759255886077881
2003-09-08,BUKWO,1.853846582461549,6.105242729187012,0.3554634153842926
2003-09-08,BUTALEJA,4.814857253646149,9.102883338928223,2.0616633892059326
2003-09-08,KWEEN,2.112992290055492,5.7549848556518555,0.0
2003-09-08,KAPCHORWA,4.2534238769087755,7.432080268859863,1.971069574356079
2003-09-08,MANAFWA,0.8796607285874922,3.0434062480926514,0.10491274297237396
2003-09-08,BUDUDA,1.998556341734707,3.685750722885132,0.7914336919784546
2003-09-08,MBALE,3.062532828526057,7.195254325866699,0.17160092294216156
2003-09-08,MBALE,3.204547982296833,5.284666061401367,2.234621047973633
2003-09-09,SIRONKO,8.872306530201657,26.184894561767578,1.654066801071167
2003-09-09,BULAMBULI,8.285369235838756,26.184894561767578,0.03579498082399368
2003-09-09,BUKWO,2.405018709385772,9.867801666259766,0.0
2003-09-09,BUTALEJA,2.332107600515891,8.816166877746582,0.0
2003-09-09,KWEEN,1.4071661731537595,9.929381370544434,0.0
2003-09-09,KAPCHORWA,7.091925511938768,20.389122009277344,0.2716439962387085
2003-09-09,MANAFWA,2.6524693508525563,6.406981945037842,0.23439176380634308
2003-09-09,BUDUDA,5.212410633529603,9.929381370544434,1.4874608516693115
2003-09-09,MBALE,2.4985804472976527,6.406981945037842,0.0
2003-09-09,MBALE,2.453121224105105,3.5475175380706787,2.1468665599823
2003-09-10,SIRONKO,5.265891547393909,8.877643585205078,1.924088954925537
2003-09-10,BULAMBULI,6.497210481498417,12.735486030578613,1.7950180768966675
2003-09-10,BUKWO,3.361180027260013,9.955574035644531,0.0978645607829094
2003-09-10,BUTALEJA,9.836577919882389,18.91777229309082,4.941364288330078
2003-09-10,KWEEN,8.386086166350047,17.395065307617188,0.7656906247138977
2003-09-10,KAPCHORWA,10.489486836776933,17.395065307617188,1.7950180768966675
2003-09-10,MANAFWA,6.166188330586974,12.776588439941406,2.345567226409912
2003-09-10,BUDUDA,8.729182371042938,12.776588439941406,1.924088954925537
2003-09-10,MBALE,5.402704665839372,8.6334228515625,2.345567226409912
2003-09-10,MBALE,5.097095661446661,6.155144691467285,5.049400806427002
2003-09-11,SIRONKO,2.5973777877010837,5.4766974449157715,0.0
2003-09-11,BULAMBULI,1.3613346346700088,6.0226287841796875,0.0
2003-09-11,BUKWO,1.5314538146497403,5.051513195037842,0.0
2003-09-11,BUTALEJA,3.8824399646788272,11.22234058380127,0.058606646955013275
2003-09-11,KWEEN,1.4835434677900396,5.051513195037842,0.0
2003-09-11,KAPCHORWA,2.173300443100136,6.0226287841796875,0.021869031712412834
2003-09-11,MANAFWA,0.2724405332412834,1.1215877532958984,0.0
2003-09-11,BUDUDA,0.4700512870045264,1.507815957069397,0.0
2003-09-11,MBALE,2.4003559066992346,5.4766974449157715,0.5002865195274353
2003-09-11,MBALE,3.080796556693839,3.7581984996795654,3.010002613067627
2003-09-12,SIRONKO,0.48953549069903934,2.293753147125244,0.0
2003-09-12,BULAMBULI,0.7383524483261471,4.236262321472168,0.0
2003-09-12,BUKWO,0.5117944648427996,2.2539777755737305,0.0
2003-09-12,BUTALEJA,0.0066901188610022175,0.5451865196228027,0.0
2003-09-12,KWEEN,0.7010057186738925,3.240206718444824,0.0
2003-09-12,KAPCHORWA,0.7445305718735145,3.1666553020477295,0.0
2003-09-12,MANAFWA,0.09290983537106592,1.051245927810669,0.0
2003-09-12,BUDUDA,0.4988192164684925,1.3362398147583008,0.0
2003-09-12,MBALE,0.02985056411989904,0.23664100468158722,0.0
2003-09-12,MBALE,0.02062571378332939,0.04907131567597389,0.0
2003-09-13,SIRONKO,4.929566634385677,16.509796142578125,0.0
2003-09-13,BULAMBULI,3.9573857271823014,22.36330795288086,0.0
2003-09-13,BUKWO,4.773814284344182,10.276721954345703,0.0
2003-09-13,BUTALEJA,1.4036165644247,7.025561332702637,0.0
2003-09-13,KWEEN,4.523675562154117,10.595048904418945,0.0
2003-09-13,KAPCHORWA,2.900464786315412,7.985806465148926,0.37118953466415405
2003-09-13,MANAFWA,0.7790434323726416,6.005526065826416,0.0
2003-09-13,BUDUDA,2.4550358156812075,6.013955593109131,0.0
2003-09-13,MBALE,3.146840639580882,9.094414710998535,0.07556886970996857
2003-09-13,MBALE,2.658431685840698,6.176095008850098,0.5550296902656555
2003-09-14,SIRONKO,2.603536343548905,8.286445617675781,0.0
2003-09-14,BULAMBULI,6.687496473368611,13.666089057922363,0.0
2003-09-14,BUKWO,0.9893269088988562,5.258002281188965,0.0
2003-09-14,BUTALEJA,1.1179970980432443,6.091712474822998,0.0
2003-09-14,KWEEN,4.418761756541171,11.759824752807617,0.0
2003-09-14,KAPCHORWA,8.720045541644625,13.666089057922363,2.1350154876708984
2003-09-14,MANAFWA,1.6706870263336664,6.377820014953613,0.0
2003-09-14,BUDUDA,1.9541429822497227,4.605700492858887,0.0
2003-09-14,MBALE,5.195750395737491,15.245614051818848,1.876416563987732
2003-09-14,MBALE,4.912047386714301,7.572801113128662,4.277995586395264
2003-09-15,SIRONKO,5.440747278710415,12.664908409118652,0.0
2003-09-15,BULAMBULI,5.171165041846564,10.096793174743652,0.0
2003-09-15,BUKWO,2.19379759427741,5.056888580322266,0.0
2003-09-15,BUTALEJA,9.877790205505482,17.775596618652344,0.20339588820934296
2003-09-15,KWEEN,6.691660120194049,11.432989120483398,0.0
2003-09-15,KAPCHORWA,6.40303569169196,10.096793174743652,0.8189822435379028
2003-09-15,MANAFWA,0.24432785859470404,1.4864450693130493,0.0
2003-09-15,BUDUDA,0.6615904594876031,2.011587619781494,0.0
2003-09-15,MBALE,3.0269882788072895,8.977975845336914,0.6393475532531738
2003-09-15,MBALE,3.3317670427114408,4.211495876312256,3.2308804988861084
2003-09-16,SIRONKO,6.862837373565293,11.870819091796875,0.1251627653837204
2003-09-16,BULAMBULI,7.711698434398477,15.949258804321289,0.22322191298007965
2003-09-16,BUKWO,4.230599754715346,7.214990139007568,3.1141927242279053
2003-09-16,BUTALEJA,1.1859102957562648,6.669223785400391,0.0
2003-09-16,KWEEN,6.870915918338426,12.936991691589355,3.9354617595672607
2003-09-16,KAPCHORWA,6.439173909219318,12.376524925231934,3.3381094932556152
2003-09-16,MANAFWA,2.6260184689816612,9.971552848815918,0.030174966901540756
2003-09-16,BUDUDA,7.474845331745659,13.21712875366211,3.9955520629882812
2003-09-16,MBALE,7.59070629910449,13.21712875366211,0.06949482858181
2003-09-16,MBALE,10.121357454492342,13.049560546875,8.377401351928711
2003-09-17,SIRONKO,16.112693987107697,29.27245330810547,3.5463454723358154
2003-09-17,BULAMBULI,17.268408086106568,27.110422134399414,3.5463454723358154
2003-09-17,BUKWO,0.8519126896083493,6.360134601593018,0.0
2003-09-17,BUTALEJA,15.719388268979694,21.380558013916016,10.868168830871582
2003-09-17,KWEEN,5.662362905452168,20.804656982421875,0.6626027226448059
2003-09-17,KAPCHORWA,9.354752388240888,19.326858520507812,1.6013386249542236
2003-09-17,MANAFWA,7.837550916004643,13.105792999267578,4.8663835525512695
2003-09-17,BUDUDA,6.619691439233997,10.668399810791016,3.5463454723358154
2003-09-17,MBALE,10.051999473228753,20.71991539001465,4.920967102050781
2003-09-17,MBALE,10.57712819986471,14.199200630187988,8.456746101379395
2003-09-18,SIRONKO,7.988131944745377,18.864879608154297,3.568967819213867
2003-09-18,BULAMBULI,5.345476622414986,19.4544620513916,0.0
2003-09-18,BUKWO,3.002478411050054,8.363992691040039,0.03592460975050926
2003-09-18,BUTALEJA,6.278784530603672,15.358210563659668,1.7945761680603027
2003-09-18,KWEEN,1.4723931986346042,9.140909194946289,0.0
2003-09-18,KAPCHORWA,5.547937179931574,19.4544620513916,0.38845697045326233
2003-09-18,MANAFWA,5.888306256521141,9.769611358642578,2.6862101554870605
2003-09-18,BUDUDA,5.7845593213046165,11.063201904296875,3.2551982402801514
2003-09-18,MBALE,4.0018994058486355,7.58200216293335,1.7945761680603027
2003-09-18,MBALE,4.151799557335891,5.944594860076904,3.1145565509796143
2003-09-19,SIRONKO,1.8549520407795437,4.786980628967285,0.8199194073677063
2003-09-19,BULAMBULI,1.2453074478812978,4.786980628967285,0.0
2003-09-19,BUKWO,0.7727178751913077,4.2657341957092285,0.0
2003-09-19,BUTALEJA,0.8954199816723785,8.714934349060059,0.0
2003-09-19,KWEEN,0.7694963970043894,4.786980628967285,0.0
2003-09-19,KAPCHORWA,1.099970797735565,4.7127299308776855,0.15665489435195923
2003-09-19,MANAFWA,0.9942465146931987,2.2103431224823,0.11138985306024551
2003-09-19,BUDUDA,1.7180230182858323,4.786980628967285,0.754285991191864
2003-09-19,MBALE,0.8079728272877746,1.1806957721710205,0.11654976010322571
2003-09-19,MBALE,0.8799738073189429,0.9706364274024963,0.8660328388214111
2003-09-20,SIRONKO,1.290030590516897,2.617154836654663,0.0
2003-09-20,BULAMBULI,0.8048133153276837,2.8092784881591797,0.0
2003-09-20,BUKWO,0.46061718197870366,2.769735097885132,0.0
2003-09-20,BUTALEJA,0.34893048391628684,2.3787007331848145,0.0
2003-09-20,KWEEN,0.19813967305261007,2.8092784881591797,0.0
2003-09-20,KAPCHORWA,0.3224379684253917,2.8092784881591797,0.0
2003-09-20,MANAFWA,0.8648532685406508,2.1163153648376465,0.0
2003-09-20,BUDUDA,1.402985970991144,2.6100165843963623,0.488873153924942
2003-09-20,MBALE,0.20477089392214515,1.306209921836853,0.0
2003-09-20,MBALE,0.1322505017222579,0.25859764218330383,0.041486430913209915
2003-09-21,SIRONKO,16.07374036660315,26.332971572875977,9.069660186767578
2003-09-21,BULAMBULI,9.628615171601995,26.332971572875977,0.3565978705883026
2003-09-21,BUKWO,2.921639916564498,9.799864768981934,0.25993064045906067
2003-09-21,BUTALEJA,1.5945544247596524,3.8553225994110107,0.18059630692005157
2003-09-21,KWEEN,2.478598678718449,9.799864768981934,0.0
2003-09-21,KAPCHORWA,7.916199891623138,23.22027587890625,1.4868769645690918
2003-09-21,MANAFWA,4.877235549137469,20.273157119750977,0.8635967969894409
2003-09-21,BUDUDA,16.218343093081746,24.32337188720703,5.78948450088501
2003-09-21,MBALE,5.456452970079965,18.495161056518555,0.18059630692005157
2003-09-21,MBALE,4.557549438210356,7.949357509613037,2.9638311862945557
2003-09-22,SIRONKO,0.6114733364011736,2.316871404647827,0.04720469191670418
2003-09-22,BULAMBULI,1.416364604206728,3.233625650405884,0.0
2003-09-22,BUKWO,0.1684546356241799,1.3877180814743042,0.0
2003-09-22,BUTALEJA,0.05217624248534295,0.5714952349662781,0.0
2003-09-22,KWEEN,0.2537132779239621,1.3877180814743042,0.0
2003-09-22,KAPCHORWA,1.9839458721873853,3.1773483753204346,0.29414311051368713
2003-09-22,MANAFWA,0.2756708039037625,1.030328392982483,0.010614846833050251
2003-09-22,BUDUDA,0.4566368189189153,1.2631839513778687,0.1628841757774353
2003-09-22,MBALE,0.11078093154212584,0.25115668773651123,0.002353428862988949
2003-09-22,MBALE,0.10187317247201795,0.17413465678691864,0.08342748135328293
2003-09-23,SIRONKO,2.5282312685079864,8.943343162536621,0.5144577026367188
2003-09-23,BULAMBULI,5.827476303388843,11.229964256286621,0.8133561611175537
2003-09-23,BUKWO,1.0080823820756573,8.927177429199219,0.0
2003-09-23,BUTALEJA,3.8089781528704125,7.873842239379883,1.3052394390106201
2003-09-23,KWEEN,1.1795040056380155,9.151571273803711,0.0
2003-09-23,KAPCHORWA,3.8233218938804567,9.151571273803711,0.8133561611175537
2003-09-23,MANAFWA,1.8983035186922945,3.7443947792053223,0.12725187838077545
2003-09-23,BUDUDA,2.3716177746987475,8.943343162536621,0.5845979452133179
2003-09-23,MBALE,3.626747983276129,7.873842239379883,0.5845979452133179
2003-09-23,MBALE,3.1031334863703814,5.58350944519043,2.085114002227783
2003-09-24,SIRONKO,2.7236718782717935,10.143367767333984,0.7797767519950867
2003-09-24,BULAMBULI,4.751671195329209,11.026982307434082,0.5060324668884277
2003-09-24,BUKWO,1.43184743372843,6.512435436248779,0.43698135018348694
2003-09-24,BUTALEJA,5.497426269926821,12.6285982131958,1.341071605682373
2003-09-24,KWEEN,1.1553281914219147,10.143367767333984,0.0
2003-09-24,KAPCHORWA,4.333980604289515,11.026982307434082,0.3148579001426697
2003-09-24,MANAFWA,2.117077211306808,7.959102630615234,0.168697327375412
2003-09-24,BUDUDA,4.019418939641833,12.873164176940918,0.9751201868057251
2003-09-24,MBALE,2.1682883085401796,3.3943326473236084,0.27813416719436646
2003-09-24,MBALE,2.2414614509376403,3.3102729320526123,2.1344170570373535
2003-09-25,SIRONKO,1.1750365098993687,5.191686153411865,0.043674007058143616
2003-09-25,BULAMBULI,1.5672684162464756,7.138880252838135,0.0
2003-09-25,BUKWO,1.6153157643219023,7.587915420532227,0.07377379387617111
2003-09-25,BUTALEJA,8.484835959383077E-4,0.009682203643023968,0.0
2003-09-25,KWEEN,0.6607812167726261,7.587915420532227,0.0
2003-09-25,KAPCHORWA,1.805489061027888,7.138880252838135,0.24741312861442566
2003-09-25,MANAFWA,0.7863470636008183,5.021543502807617,0.0
2003-09-25,BUDUDA,2.2579038549522235,7.623300075531006,0.5856440663337708
2003-09-25,MBALE,0.2699350192981884,0.7898766398429871,0.0
2003-09-25,MBALE,0.1978956379980829,0.49326467514038086,0.002480997471138835
2003-09-26,SIRONKO,1.1053615229666005,2.4456329345703125,0.2909153997898102
2003-09-26,BULAMBULI,1.043335407994585,3.3753199577331543,0.0
2003-09-26,BUKWO,1.0872461872898733,2.4169299602508545,0.00755702331662178
2003-09-26,BUTALEJA,1.8426494358014416,4.677356243133545,0.22513730823993683
2003-09-26,KWEEN,0.6601230139898391,2.4570019245147705,0.0
2003-09-26,KAPCHORWA,2.0413613873184313,3.3753199577331543,0.6852809190750122
2003-09-26,MANAFWA,1.3454032409925598,3.4606549739837646,0.15903539955615997
2003-09-26,BUDUDA,0.310378061448214,0.7771398425102234,0.024692142382264137
2003-09-26,MBALE,0.5764436376341068,2.3078958988189697,0.11840388178825378
2003-09-26,MBALE,0.2028772073669874,0.3681848347187042,0.19230476021766663
2003-09-27,SIRONKO,0.43063437153244305,1.6259167194366455,0.07344899326562881
2003-09-27,BULAMBULI,2.1283437697650744,7.644554138183594,0.0
2003-09-27,BUKWO,0.9942048319045798,2.2475814819335938,0.0
2003-09-27,BUTALEJA,2.34386787778071,8.215106010437012,0.006245963275432587
2003-09-27,KWEEN,1.1555490924208438,4.360293388366699,0.0
2003-09-27,KAPCHORWA,1.8336664138420837,3.2802257537841797,0.5272464752197266
2003-09-27,MANAFWA,0.38332198094201025,1.592511534690857,0.010361242108047009
2003-09-27,BUDUDA,0.3282254720830839,0.5963890552520752,0.037523552775382996
2003-09-27,MBALE,0.08742910245987748,0.5899226069450378,0.007260417100042105
2003-09-27,MBALE,0.050028128014318586,0.09028977155685425,0.04868192598223686
2003-09-28,SIRONKO,2.7835354286382734,8.1688814163208,0.2704865038394928
2003-09-28,BULAMBULI,7.73159596735438,13.59367561340332,0.2704865038394928
2003-09-28,BUKWO,2.5929136564126027,6.562524795532227,0.5709121227264404
2003-09-28,BUTALEJA,0.8702562128279904,6.639503002166748,0.03839525207877159
2003-09-28,KWEEN,5.5994237532835,13.363435745239258,0.30040696263313293
2003-09-28,KAPCHORWA,6.059378850101947,11.213037490844727,0.8442530632019043
2003-09-28,MANAFWA,3.225800913051903,10.038403511047363,0.31807076930999756
2003-09-28,BUDUDA,0.8276289163861974,5.21297025680542,0.04689621552824974
2003-09-28,MBALE,3.1808850837678704,7.257232666015625,0.4582913815975189
2003-09-28,MBALE,3.654974802700943,7.257232666015625,3.1808722019195557
2003-09-29,SIRONKO,1.0139438585606237,3.558035135269165,0.0652879998087883
2003-09-29,BULAMBULI,0.737451767637704,3.558035135269165,0.0
2003-09-29,BUKWO,4.143616910174425,8.210282325744629,1.4700055122375488
2003-09-29,BUTALEJA,0.006525237098426706,0.08349479734897614,0.0
2003-09-29,KWEEN,2.805003796710849,8.521796226501465,0.0
2003-09-29,KAPCHORWA,1.0550204396882894,2.123264789581299,0.0
2003-09-29,MANAFWA,0.4848009015325258,1.1567875146865845,0.13327358663082123
2003-09-29,BUDUDA,0.3647105675604058,1.2832603454589844,0.03422785922884941
2003-09-29,MBALE,0.17937640852797926,0.5069289803504944,0.002466747770085931
2003-09-29,MBALE,0.07339619011674448,0.18203331530094147,0.03220229968428612
2003-09-30,SIRONKO,3.9035413017996237,7.1549272537231445,1.213820457458496
2003-09-30,BULAMBULI,2.6541888557098785,7.1549272537231445,0.3203662633895874
2003-09-30,BUKWO,0.8568834588001858,4.735518455505371,0.0
2003-09-30,BUTALEJA,1.9702525052221092,7.832248210906982,0.22041870653629303
2003-09-30,KWEEN,1.6203675570614495,8.830952644348145,0.0
2003-09-30,KAPCHORWA,2.0364327615781335,4.947831153869629,0.533099353313446
2003-09-30,MANAFWA,2.824897525511733,7.152995586395264,0.21605758368968964
2003-09-30,BUDUDA,3.6487560006117055,7.152995586395264,0.21678145229816437
2003-09-30,MBALE,2.594089106988075,7.152995586395264,1.1468828916549683
2003-09-30,MBALE,1.3394502990782127,2.0458245277404785,1.315396785736084
2003-10-01,SIRONKO,0.7377373442270151,2.572965621948242,0.2181173712015152
2003-10-01,BULAMBULI,0.761699267263193,1.614009141921997,0.08117173612117767
2003-10-01,BUKWO,0.10790190424968754,0.7676239609718323,0.0
2003-10-01,BUTALEJA,1.1396977131761405,3.4949865341186523,0.0
2003-10-01,KWEEN,0.17062505327079927,1.240289568901062,0.0
2003-10-01,KAPCHORWA,0.37687593744603826,0.9983486533164978,0.006160003133118153
2003-10-01,MANAFWA,1.7012393914666213,4.3647613525390625,0.0
2003-10-01,BUDUDA,2.926142659232478,7.729559898376465,0.8476210832595825
2003-10-01,MBALE,2.8076464854266203,7.892950534820557,0.02323843725025654
2003-10-01,MBALE,2.2357439434863053,3.4831621646881104,0.5785092711448669
2003-10-02,SIRONKO,4.352471528664534,9.090181350708008,1.77549147605896
2003-10-02,BULAMBULI,4.932508992061595,11.545782089233398,0.0
2003-10-02,BUKWO,1.9731802485634766,8.412317276000977,0.010801360942423344
2003-10-02,BUTALEJA,0.5938721749935951,1.8629100322723389,0.06733712553977966
2003-10-02,KWEEN,3.024800660932088,12.474479675292969,0.0
2003-10-02,KAPCHORWA,8.67807282443049,12.474479675292969,1.8261048793792725
2003-10-02,MANAFWA,11.926957609923717,22.100112915039062,0.08790513873100281
2003-10-02,BUDUDA,8.487520214718609,18.965784072875977,3.9917800426483154
2003-10-02,MBALE,1.9936424275671376,11.427935600280762,0.2647463083267212
2003-10-02,MBALE,1.5966762266554475,2.099107503890991,1.372887372970581
2003-10-03,SIRONKO,10.920212475473964,14.726236343383789,3.584169864654541
2003-10-03,BULAMBULI,9.732269928845124,15.200599670410156,0.8938050866127014
2003-10-03,BUKWO,0.5358424941636425,4.972745418548584,0.0
2003-10-03,BUTALEJA,7.570573855754673,15.193148612976074,1.0785043239593506
2003-10-03,KWEEN,3.8486428764146448,10.432271957397461,0.0943407192826271
2003-10-03,KAPCHORWA,9.68770836488086,15.200599670410156,3.9107933044433594
2003-10-03,MANAFWA,2.05139632949216,12.298165321350098,0.0
2003-10-03,BUDUDA,9.16434054306729,13.013070106506348,3.0333735942840576
2003-10-03,MBALE,7.119391922507654,13.154256820678711,0.07746145874261856
2003-10-03,MBALE,8.833132943957606,11.748814582824707,7.5137152671813965
2003-10-04,SIRONKO,0.9042297076670534,2.3480684757232666,0.3921419680118561
2003-10-04,BULAMBULI,2.7839573634948245,9.516410827636719,0.24370113015174866
2003-10-04,BUKWO,0.4954837974183711,1.882256031036377,0.0
2003-10-04,BUTALEJA,1.985304308700052,7.140831470489502,0.3756527900695801
2003-10-04,KWEEN,0.5565338971935982,3.6226680278778076,0.0
2003-10-04,KAPCHORWA,1.4747264819847272,2.646451473236084,0.3202194571495056
2003-10-04,MANAFWA,6.985606612707574,14.014593124389648,0.8460250496864319
2003-10-04,BUDUDA,1.4485113123053366,4.233067035675049,0.6899089217185974
2003-10-04,MBALE,3.190230711756837,11.063258171081543,0.3921419680118561
2003-10-04,MBALE,1.1701905124042689,1.527166724205017,0.8218268752098083
2003-10-05,SIRONKO,1.6043398996680054,6.459925651550293,0.40937620401382446
2003-10-05,BULAMBULI,1.177491715691122,2.2348766326904297,0.12506930530071259
2003-10-05,BUKWO,0.29055523712885,1.656174898147583,0.0
2003-10-05,BUTALEJA,2.476596572663657,5.060903072357178,0.4936020076274872
2003-10-05,KWEEN,1.061541003143932,7.176520347595215,0.0027821690309792757
2003-10-05,KAPCHORWA,1.7164613189149431,2.078695774078369,0.7525090575218201
2003-10-05,MANAFWA,3.4007679186340427,12.757430076599121,0.175810307264328
2003-10-05,BUDUDA,4.785311467081246,12.757430076599121,1.1902778148651123
2003-10-05,MBALE,3.058842749980537,12.757430076599121,0.3502524793148041
2003-10-05,MBALE,1.3698274289865024,2.0654408931732178,1.0631154775619507
2003-10-06,SIRONKO,1.5511696428108939,3.4915130138397217,0.4765206575393677
2003-10-06,BULAMBULI,0.9715430034070461,3.048811435699463,0.0
2003-10-06,BUKWO,3.4294951766889135,5.41887092590332,2.00978684425354
2003-10-06,BUTALEJA,1.7740617539893715,4.002450942993164,0.17829345166683197
2003-10-06,KWEEN,1.5343709939804944,3.8513150215148926,0.0
2003-10-06,KAPCHORWA,1.378219161600446,3.048811435699463,0.2520730495452881
2003-10-06,MANAFWA,3.138678564721989,6.4690842628479,0.7226487994194031
2003-10-06,BUDUDA,3.7500791599752867,6.4690842628479,2.1028919219970703
2003-10-06,MBALE,1.9221481195602128,5.673212051391602,0.4279297888278961
2003-10-06,MBALE,1.3137584376035465,2.1204874515533447,0.8785903453826904
2003-10-07,SIRONKO,2.4966466414118846,5.179593563079834,1.0616551637649536
2003-10-07,BULAMBULI,6.0408298403001215,11.600725173950195,1.6327052116394043
2003-10-07,BUKWO,0.4690103382715411,4.749326705932617,0.0
2003-10-07,BUTALEJA,1.311475275352246,9.282177925109863,0.010529011487960815
2003-10-07,KWEEN,5.447114904340959,10.936274528503418,0.4420381486415863
