date,district,rain_mean,rain_max,rain_min
2008-02-13,MANAFWA,3.341492610791128,8.011630058288574,0.3750702142715454
2008-02-13,BUDUDA,4.788861313978458,6.260271072387695,3.6638023853302
2008-02-13,MBALE,5.385482154605561,8.925278663635254,0.610170841217041
2008-02-13,MBALE,5.521693983558265,8.31540584564209,1.5043388605117798
2008-02-14,SIRONKO,1.1293705759212926,5.4308552742004395,0.0
2008-02-14,BULAMBULI,1.4872199961654788,5.538052558898926,0.11027126759290695
2008-02-14,BUKWO,1.3833770163839967,4.139717102050781,0.0
2008-02-14,BUTALEJA,0.05310582115472751,0.8334738612174988,0.0
2008-02-14,KWEEN,1.8507458467594644,5.538052558898926,0.0
2008-02-14,KAPCHORWA,1.320473742871958,3.7331082820892334,0.2389766126871109
2008-02-14,MANAFWA,3.343722608884497,6.604837894439697,0.6237831115722656
2008-02-14,BUDUDA,5.194822318714502,8.35375690460205,2.203165292739868
2008-02-14,MBALE,2.820733068052035,9.137015342712402,0.0
2008-02-14,MBALE,2.5530297526085723,4.160799980163574,0.7312158942222595
2008-02-15,SIRONKO,0.6384901936836836,2.9588921070098877,0.0
2008-02-15,BULAMBULI,0.8983093449577965,7.255433559417725,0.0
2008-02-15,BUKWO,1.4058433843201914,7.255433559417725,0.0
2008-02-15,BUTALEJA,1.2955657748268448,2.8131649494171143,0.2402687668800354
2008-02-15,KWEEN,1.072239919455865,7.255433559417725,0.0
2008-02-15,KAPCHORWA,2.3188442296245046,7.255433559417725,0.0
2008-02-15,MANAFWA,0.4622672178956367,1.8004517555236816,0.046988148242235184
2008-02-15,BUDUDA,1.2493848610128355,2.9588921070098877,0.30130746960639954
2008-02-15,MBALE,0.4580584801249117,1.4685015678405762,0.0
2008-02-15,MBALE,0.2472242447643392,0.37816229462623596,0.08227977156639099
2008-02-16,SIRONKO,0.0,0.0,0.0
2008-02-16,BULAMBULI,0.0,0.0,0.0
2008-02-16,BUKWO,0.021804247207689708,0.1036878228187561,0.0
2008-02-16,BUTALEJA,0.0,0.0,0.0
2008-02-16,KWEEN,0.0025995837680215586,0.1036878228187561,0.0
2008-02-16,KAPCHORWA,2.7811120430099533E-4,0.011311553418636322,0.0
2008-02-16,MANAFWA,0.0049400051371475285,0.05581357330083847,0.0
2008-02-16,BUDUDA,0.005583813917805032,0.04733673855662346,0.0
2008-02-16,MBALE,4.99250152817135E-5,0.04733673855662346,0.0
2008-02-16,MBALE,0.0,0.0,0.0
2008-02-17,SIRONKO,0.0,0.0,0.0
2008-02-17,BULAMBULI,0.0,0.0,0.0
2008-02-17,BUKWO,0.01587470943799029,0.0645410567522049,0.0
2008-02-17,BUTALEJA,0.0,0.0,0.0
2008-02-17,KWEEN,0.002724373586078645,0.06289109587669373,0.0
2008-02-17,KAPCHORWA,1.5345397567204333E-4,0.00729877594858408,0.0
2008-02-17,MANAFWA,0.005213388884477618,0.05602807551622391,0.0
2008-02-17,BUDUDA,0.0036616734401640556,0.04815676808357239,0.0
2008-02-17,MBALE,3.141539827346067E-5,0.029786720871925354,0.0
2008-02-17,MBALE,0.0,0.0,0.0
2008-02-18,SIRONKO,0.0,0.0,0.0
2008-02-18,BULAMBULI,0.0,0.0,0.0
2008-02-18,BUKWO,0.061839655555919304,0.25519266724586487,0.0
2008-02-18,BUTALEJA,0.0,0.0,0.0
2008-02-18,KWEEN,0.015104921682516686,0.25519266724586487,0.0
2008-02-18,KAPCHORWA,5.497035296452066E-4,0.041871923953294754,0.0
2008-02-18,MANAFWA,0.004748039304779849,0.061355434358119965,0.0
2008-02-18,BUDUDA,0.004154715261443889,0.03542204946279526,0.0
2008-02-18,MBALE,3.7358855186532914E-5,0.03542204946279526,0.0
2008-02-18,MBALE,0.0,0.0,0.0
2008-02-19,SIRONKO,0.0,0.0,0.0
2008-02-19,BULAMBULI,0.0,0.0,0.0
2008-02-19,BUKWO,0.003554141970050199,0.0372065044939518,0.0
2008-02-19,BUTALEJA,0.0,0.0,0.0
2008-02-19,KWEEN,0.0016365797628404262,0.0372065044939518,0.0
2008-02-19,KAPCHORWA,1.8966493073880943E-4,0.007712404243648052,0.0
2008-02-19,MANAFWA,0.0021078500090702936,0.021863000467419624,0.0
2008-02-19,BUDUDA,0.002084023242593097,0.02140079252421856,0.0
2008-02-19,MBALE,1.8339800529766793E-5,0.017389005050063133,0.0
2008-02-19,MBALE,0.0,0.0,0.0
2008-02-20,SIRONKO,0.0,0.0,0.0
2008-02-20,BULAMBULI,0.0,0.0,0.0
2008-02-20,BUKWO,0.1594722424953084,0.9843145608901978,0.0
2008-02-20,BUTALEJA,0.0,0.0,0.0
2008-02-20,KWEEN,0.05466229500714301,0.9843145608901978,0.0
2008-02-20,KAPCHORWA,0.0012466579683039502,0.11409138888120651,0.0
2008-02-20,MANAFWA,0.01522717617053191,0.17102263867855072,0.0
2008-02-20,BUDUDA,0.009292776724864412,0.12554682791233063,0.0
2008-02-20,MBALE,7.947246961715305E-5,0.07535235583782196,0.0
2008-02-20,MBALE,0.0,0.0,0.0
2008-02-21,SIRONKO,0.0,0.0,0.0
2008-02-21,BULAMBULI,0.0,0.0,0.0
2008-02-21,BUKWO,0.0,0.0,0.0
2008-02-21,BUTALEJA,0.0,0.0,0.0
2008-02-21,KWEEN,0.0,0.0,0.0
2008-02-21,KAPCHORWA,0.0,0.0,0.0
2008-02-21,MANAFWA,0.0,0.0,0.0
2008-02-21,BUDUDA,0.0,0.0,0.0
2008-02-21,MBALE,0.0,0.0,0.0
2008-02-21,MBALE,0.0,0.0,0.0
2008-02-22,SIRONKO,0.0,0.0,0.0
2008-02-22,BULAMBULI,0.0,0.0,0.0
2008-02-22,BUKWO,0.0,0.0,0.0
2008-02-22,BUTALEJA,0.0,0.0,0.0
2008-02-22,KWEEN,0.0,0.0,0.0
2008-02-22,KAPCHORWA,0.0,0.0,0.0
2008-02-22,MANAFWA,0.0,0.0,0.0
2008-02-22,BUDUDA,0.0,0.0,0.0
2008-02-22,MBALE,0.0,0.0,0.0
2008-02-22,MBALE,0.0,0.0,0.0
2008-02-23,SIRONKO,0.0,0.0,0.0
2008-02-23,BULAMBULI,0.0,0.0,0.0
2008-02-23,BUKWO,0.0,0.0,0.0
2008-02-23,BUTALEJA,0.0,0.0,0.0
2008-02-23,KWEEN,0.0,0.0,0.0
2008-02-23,KAPCHORWA,0.0,0.0,0.0
2008-02-23,MANAFWA,0.0,0.0,0.0
2008-02-23,BUDUDA,0.0,0.0,0.0
2008-02-23,MBALE,0.0,0.0,0.0
2008-02-23,MBALE,0.0,0.0,0.0
2008-02-24,SIRONKO,0.0,0.0,0.0
2008-02-24,BULAMBULI,0.0,0.0,0.0
2008-02-24,BUKWO,0.0,0.0,0.0
2008-02-24,BUTALEJA,0.0,0.0,0.0
2008-02-24,KWEEN,0.0,0.0,0.0
2008-02-24,KAPCHORWA,0.0,0.0,0.0
2008-02-24,MANAFWA,0.0,0.0,0.0
2008-02-24,BUDUDA,0.0,0.0,0.0
2008-02-24,MBALE,0.0,0.0,0.0
2008-02-24,MBALE,0.0,0.0,0.0
2008-02-25,SIRONKO,0.0,0.0,0.0
2008-02-25,BULAMBULI,0.0,0.0,0.0
2008-02-25,BUKWO,0.0,0.0,0.0
2008-02-25,BUTALEJA,0.0,0.0,0.0
2008-02-25,KWEEN,0.0,0.0,0.0
2008-02-25,KAPCHORWA,0.0,0.0,0.0
2008-02-25,MANAFWA,0.0,0.0,0.0
2008-02-25,BUDUDA,0.0,0.0,0.0
2008-02-25,MBALE,0.0,0.0,0.0
2008-02-25,MBALE,0.0,0.0,0.0
2008-02-26,SIRONKO,0.2602028657197575,4.182877063751221,0.0
2008-02-26,BULAMBULI,3.9890718939606526,10.879070281982422,0.0
2008-02-26,BUKWO,0.0,0.0,0.0
2008-02-26,BUTALEJA,1.6864998214207132,5.5278191566467285,0.0
2008-02-26,KWEEN,0.2862858025631431,5.24009370803833,0.0
2008-02-26,KAPCHORWA,4.286235015909102,10.879070281982422,0.0
2008-02-26,MANAFWA,2.1191133515719915,9.108628273010254,0.0
2008-02-26,BUDUDA,0.2534227076305845,0.8197795152664185,0.0
2008-02-26,MBALE,0.07687613416538046,0.7913628816604614,0.0
2008-02-26,MBALE,0.023990795595514845,0.10552042722702026,0.0
2008-02-27,SIRONKO,1.214619068704188,3.908499002456665,0.0
2008-02-27,BULAMBULI,0.31287734921138177,3.6177785396575928,0.0
2008-02-27,BUKWO,0.0,0.0,0.0
2008-02-27,BUTALEJA,0.17668512307512016,1.370824933052063,0.0
2008-02-27,KWEEN,0.04081505809027542,0.5764046311378479,0.0
2008-02-27,KAPCHORWA,0.3279683759629447,1.5703266859054565,0.0
2008-02-27,MANAFWA,1.144222835788739,6.415374279022217,0.0
2008-02-27,BUDUDA,0.5629230224259559,1.2905254364013672,0.0
2008-02-27,MBALE,0.7183916408113245,5.04134464263916,0.0
2008-02-27,MBALE,0.8116511822408452,3.113476514816284,0.0
2008-02-28,SIRONKO,0.5528776047533713,3.409097909927368,0.0
2008-02-28,BULAMBULI,0.12289315773137088,2.4853389263153076,0.0
2008-02-28,BUKWO,0.0,0.0,0.0
2008-02-28,BUTALEJA,1.4366785565446216,4.683656692504883,0.0
2008-02-28,KWEEN,0.0477392798556854,2.4853389263153076,0.0
2008-02-28,KAPCHORWA,0.4437617464401139,2.093769073486328,0.0
2008-02-28,MANAFWA,1.5735653480323937,5.044866561889648,0.0
2008-02-28,BUDUDA,1.5460276348650448,5.044866561889648,0.0
2008-02-28,MBALE,1.5005761710643146,4.720911502838135,0.0
2008-02-28,MBALE,1.2691778618644116,2.0512442588806152,0.0
2008-02-29,SIRONKO,0.3966086995773596,1.357702374458313,0.0
2008-02-29,BULAMBULI,0.03250037150130895,0.6578200459480286,0.0
2008-02-29,BUKWO,0.0,0.0,0.0
2008-02-29,BUTALEJA,0.24511677884980476,1.2744406461715698,0.0
2008-02-29,KWEEN,0.014728322020682742,0.29075175523757935,0.0
2008-02-29,KAPCHORWA,0.00105803278513943,0.14639604091644287,0.0
2008-02-29,MANAFWA,0.567930237070477,1.4976165294647217,0.0
2008-02-29,BUDUDA,0.6211623470322576,1.4976165294647217,0.0
2008-02-29,MBALE,0.5454088174278204,1.4976165294647217,0.0
2008-02-29,MBALE,0.6523359448564158,1.1276460886001587,0.0
2008-03-01,SIRONKO,0.5141358660551643,2.210005760192871,0.0
2008-03-01,BULAMBULI,0.20528032090429002,1.084399700164795,0.0
2008-03-01,BUKWO,0.0917041112475413,0.5750204920768738,0.0
2008-03-01,BUTALEJA,2.4919998330737734,8.530364990234375,0.0
2008-03-01,KWEEN,0.0198378916620953,0.529098391532898,0.0
2008-03-01,KAPCHORWA,0.06273018797373965,0.6382219195365906,0.0
2008-03-01,MANAFWA,0.37456006314840534,0.839533269405365,0.06073305383324623
2008-03-01,BUDUDA,0.6305546170992803,0.9502922296524048,0.09238746017217636
2008-03-01,MBALE,0.3958595098866148,2.210005760192871,0.0
2008-03-01,MBALE,0.736288714702714,1.4541593790054321,0.0
2008-03-02,SIRONKO,0.4148336117436877,2.2066919803619385,0.0
2008-03-02,BULAMBULI,0.2404037298782764,2.2066919803619385,0.0
2008-03-02,BUKWO,0.5698950471929365,1.980695366859436,0.0
2008-03-02,BUTALEJA,0.009790243189757237,0.06916492432355881,0.0
2008-03-02,KWEEN,0.12347379678331344,1.8965262174606323,0.0
2008-03-02,KAPCHORWA,0.1262218119303964,1.4531151056289673,0.0
2008-03-02,MANAFWA,0.5067432958083947,2.63276743888855,0.0
2008-03-02,BUDUDA,1.2323055328339816,2.2066919803619385,0.21156445145606995
2008-03-02,MBALE,0.0769326935782986,1.0508824586868286,0.0
2008-03-02,MBALE,0.0,0.0,0.0
2008-03-03,SIRONKO,1.5050891470010694,3.109759569168091,0.0
2008-03-03,BULAMBULI,0.933458154048457,3.408548355102539,0.0
2008-03-03,BUKWO,0.21871894315462312,2.256655216217041,0.0
2008-03-03,BUTALEJA,0.0,0.0,0.0
2008-03-03,KWEEN,0.3000852722046328,2.256655216217041,0.0
2008-03-03,KAPCHORWA,0.48072595442502297,2.863781690597534,0.0
2008-03-03,MANAFWA,0.29415499980980075,0.8873628377914429,0.0
2008-03-03,BUDUDA,0.9766950524453949,2.749591827392578,0.0800524577498436
2008-03-03,MBALE,0.09373401524860805,1.7630798816680908,0.0
2008-03-03,MBALE,0.0,0.0,0.0
2008-03-04,SIRONKO,0.3701184967941082,0.8704271912574768,0.0
2008-03-04,BULAMBULI,0.28669198417598046,1.2933099269866943,0.0
2008-03-04,BUKWO,0.12348052366267975,1.2933099269866943,0.0
2008-03-04,BUTALEJA,0.0,0.0,0.0
2008-03-04,KWEEN,0.09345485459447711,1.2933099269866943,0.0
2008-03-04,KAPCHORWA,0.21590906281417627,1.2933099269866943,0.0
2008-03-04,MANAFWA,0.13295886746064725,0.7237356305122375,0.0
2008-03-04,BUDUDA,0.23980396588953176,0.5936434864997864,0.0
2008-03-04,MBALE,0.03221540033550356,0.7052319645881653,0.0
2008-03-04,MBALE,0.0,0.0,0.0
2008-03-05,SIRONKO,5.285467479810046,8.842851638793945,0.7783012390136719
2008-03-05,BULAMBULI,7.933174613385323,12.64193058013916,0.7783012390136719
2008-03-05,BUKWO,6.352135069521114,12.573099136352539,0.17565517127513885
2008-03-05,BUTALEJA,2.7743549096406768,8.594115257263184,0.18100017309188843
2008-03-05,KWEEN,10.12404454665414,13.431784629821777,0.7802988290786743
2008-03-05,KAPCHORWA,10.503040994307613,13.07384967803955,2.1305789947509766
2008-03-05,MANAFWA,4.577005427974153,7.993778705596924,0.6538515090942383
2008-03-05,BUDUDA,3.160619273087175,8.626604080200195,0.5721067786216736
2008-03-05,MBALE,7.518944616256875,11.328627586364746,3.313185691833496
2008-03-05,MBALE,10.640250050862008,11.080644607543945,6.510222911834717
2008-03-06,SIRONKO,1.9751350162329662,4.491476058959961,0.26861390471458435
2008-03-06,BULAMBULI,0.41489567379645265,3.3365745544433594,0.0
2008-03-06,BUKWO,0.2302393300840673,3.2115139961242676,0.0
2008-03-06,BUTALEJA,4.6095216414883105,6.884475231170654,0.8005247712135315
2008-03-06,KWEEN,0.08161000699282481,2.4554011821746826,0.0
2008-03-06,KAPCHORWA,0.08117612473606008,1.125184416770935,0.0
2008-03-06,MANAFWA,3.505192902107221,7.662227153778076,1.6218942403793335
2008-03-06,BUDUDA,3.042712203037535,4.007324695587158,1.4981095790863037
2008-03-06,MBALE,2.883682116172384,6.270197868347168,0.8005247712135315
2008-03-06,MBALE,3.5451873279147157,4.711395263671875,1.7551480531692505
2008-03-07,SIRONKO,1.6323392244201587,4.691869735717773,0.1830567568540573
2008-03-07,BULAMBULI,0.6045959103134405,3.1790719032287598,0.0
2008-03-07,BUKWO,0.35455196469346323,2.9881038665771484,0.0
2008-03-07,BUTALEJA,2.8151708370496817,10.257128715515137,0.050386976450681686
2008-03-07,KWEEN,0.09818855189815782,2.2893898487091064,0.0
2008-03-07,KAPCHORWA,0.37796668965234226,1.6464005708694458,0.0
2008-03-07,MANAFWA,3.9051839002601865,6.841668128967285,0.0
2008-03-07,BUDUDA,4.4059636057035725,7.167661190032959,1.4008299112319946
2008-03-07,MBALE,6.034242449570568,10.756375312805176,0.671169102191925
2008-03-07,MBALE,5.878107993500784,7.483922481536865,2.848248243331909
2008-03-08,SIRONKO,3.493467859835166,6.388820648193359,0.787601113319397
2008-03-08,BULAMBULI,1.7621858745310575,5.081541538238525,0.0
2008-03-08,BUKWO,0.5711045786539735,6.121425628662109,0.0
2008-03-08,BUTALEJA,4.0944894173682,7.187564849853516,1.5073976516723633
2008-03-08,KWEEN,0.20785285164296338,4.7775492668151855,0.0
2008-03-08,KAPCHORWA,1.5447418026655975,3.5969576835632324,0.0
2008-03-08,MANAFWA,10.307909529169883,16.492809295654297,5.739632606506348
2008-03-08,BUDUDA,6.310557679793789,9.982775688171387,2.9962191581726074
2008-03-08,MBALE,7.308764853708329,10.776182174682617,2.5583462715148926
2008-03-08,MBALE,6.517884814929932,9.050555229187012,2.6357152462005615
2008-03-09,SIRONKO,0.23934806647455817,1.8911198377609253,0.0
2008-03-09,BULAMBULI,0.17427343146758925,1.8911198377609253,0.0
2008-03-09,BUKWO,0.16166635344989486,1.6785578727722168,0.0
2008-03-09,BUTALEJA,0.09503018819588546,0.7083398699760437,0.0
2008-03-09,KWEEN,0.07926892817229272,1.8911198377609253,0.0
2008-03-09,KAPCHORWA,0.05457531250088554,1.127973198890686,0.0
2008-03-09,MANAFWA,1.1200158533044597,2.554076910018921,0.009479084983468056
2008-03-09,BUDUDA,1.4385688383853112,2.554076910018921,0.2592480480670929
2008-03-09,MBALE,0.6183456452522246,2.114621877670288,0.0022705779410898685
2008-03-09,MBALE,0.16885709940141766,0.23722225427627563,0.06794116646051407
2008-03-10,SIRONKO,0.999021501468376,4.066061973571777,0.0
2008-03-10,BULAMBULI,0.3376973532069866,4.066061973571777,0.0
2008-03-10,BUKWO,0.023929968146638402,0.42671364545822144,0.0
2008-03-10,BUTALEJA,0.0,0.0,0.0
2008-03-10,KWEEN,0.023431668695886202,0.6167541146278381,0.0
2008-03-10,KAPCHORWA,0.05867164439702634,0.7367342710494995,0.0
2008-03-10,MANAFWA,0.7758088502253937,3.1292810440063477,0.0
2008-03-10,BUDUDA,1.0323617237824028,4.066061973571777,0.20982389152050018
2008-03-10,MBALE,0.3537254084775724,0.9603138566017151,0.0
2008-03-10,MBALE,0.09476836378054605,0.26491281390190125,0.0
2008-03-11,SIRONKO,0.6853184733451217,2.1182291507720947,0.0
2008-03-11,BULAMBULI,0.2600478155518225,2.1182291507720947,0.0
2008-03-11,BUKWO,0.026452563085133392,0.35023945569992065,0.0
2008-03-11,BUTALEJA,0.0,0.0,0.0
2008-03-11,KWEEN,0.02683480876154239,0.5917754173278809,0.0
2008-03-11,KAPCHORWA,0.07576343554644765,0.4441336989402771,0.0
2008-03-11,MANAFWA,0.3528086950408005,2.2698233127593994,0.0
2008-03-11,BUDUDA,1.4687112337353054,2.2698233127593994,0.3656160831451416
2008-03-11,MBALE,0.15500171772850257,2.2698233127593994,0.0
2008-03-11,MBALE,0.0,0.0,0.0
2008-03-12,SIRONKO,0.16243332114593032,0.9720755219459534,0.0
2008-03-12,BULAMBULI,0.306135379859241,1.341058611869812,0.0
2008-03-12,BUKWO,0.07871226006984512,1.1581957340240479,0.0
2008-03-12,BUTALEJA,0.0,0.0,0.0
2008-03-12,KWEEN,0.10370435736416764,1.1581957340240479,0.0
2008-03-12,KAPCHORWA,0.2978779423479649,1.341058611869812,0.0
2008-03-12,MANAFWA,0.341400437640523,1.3191262483596802,0.0
2008-03-12,BUDUDA,0.5234503463700264,1.3191262483596802,0.0
2008-03-12,MBALE,0.0020248170465576466,0.13827474415302277,0.0
2008-03-12,MBALE,0.0,0.0,0.0
2008-03-13,SIRONKO,3.4095184769622695,7.755905628204346,1.1305559873580933
2008-03-13,BULAMBULI,3.7383944597411607,7.941472053527832,0.8006657958030701
2008-03-13,BUKWO,0.20165575786380024,1.0766863822937012,0.0
2008-03-13,BUTALEJA,10.509987400106903,20.785552978515625,3.1842031478881836
2008-03-13,KWEEN,0.36996317030806253,3.3961100578308105,0.0
2008-03-13,KAPCHORWA,1.7403559597416853,4.045454502105713,0.47724488377571106
2008-03-13,MANAFWA,4.516607097847759,12.982800483703613,1.513797640800476
2008-03-13,BUDUDA,3.249221887245314,4.971611022949219,0.9913083910942078
2008-03-13,MBALE,4.761332555320034,11.757988929748535,1.513797640800476
2008-03-13,MBALE,6.021952338285631,6.484728813171387,4.098812580108643
2008-03-14,SIRONKO,7.671422602747971,11.43114948272705,4.80612325668335
2008-03-14,BULAMBULI,5.971462711332191,9.167746543884277,3.9353408813476562
2008-03-14,BUKWO,5.783406988904336,7.350551128387451,3.1187188625335693
2008-03-14,BUTALEJA,6.515209879680374,13.907746315002441,2.6604461669921875
2008-03-14,KWEEN,3.7708338117788474,7.186193466186523,0.9431212544441223
2008-03-14,KAPCHORWA,5.915050038799592,7.85359525680542,3.9353408813476562
2008-03-14,MANAFWA,7.372181321647057,10.739718437194824,4.575326442718506
2008-03-14,BUDUDA,6.201362223824132,10.757856369018555,4.575326442718506
2008-03-14,MBALE,11.402761579009303,15.988962173461914,6.657148361206055
2008-03-14,MBALE,13.96004720423839,15.432390213012695,9.481267929077148
2008-03-15,SIRONKO,1.7883513658330714,5.462088584899902,0.5888203978538513
2008-03-15,BULAMBULI,1.5024399388474672,4.784399032592773,0.0
2008-03-15,BUKWO,2.123864230522885,3.5210604667663574,0.8823800086975098
2008-03-15,BUTALEJA,0.803948939285731,2.1167283058166504,0.05022786185145378
2008-03-15,KWEEN,2.854946546227537,6.557309150695801,1.1629756689071655
2008-03-15,KAPCHORWA,1.6909196580066477,3.8297557830810547,0.34113821387290955
2008-03-15,MANAFWA,5.616579178542709,7.376730918884277,2.1252827644348145
2008-03-15,BUDUDA,3.612871118438736,6.21218729019165,1.6589243412017822
2008-03-15,MBALE,3.6794651270918552,7.074352264404297,1.2940839529037476
2008-03-15,MBALE,3.9655585764787795,5.628818511962891,1.6583460569381714
2008-03-16,SIRONKO,1.7838641193431957,5.54929780960083,0.1737007051706314
2008-03-16,BULAMBULI,0.7181436920688967,2.732226848602295,0.0
2008-03-16,BUKWO,1.4506488129794661,7.683248996734619,0.0
2008-03-16,BUTALEJA,6.126873751490973,14.901872634887695,2.191500425338745
2008-03-16,KWEEN,0.47940849904232197,3.021916389465332,0.0
2008-03-16,KAPCHORWA,1.505714211796248,3.326815605163574,0.03835226222872734
2008-03-16,MANAFWA,3.9693385753722787,6.1097540855407715,1.4667564630508423
2008-03-16,BUDUDA,3.6707242569006704,6.1097540855407715,0.9464356899261475
2008-03-16,MBALE,3.0433521752543617,6.072793483734131,0.3108152449131012
2008-03-16,MBALE,2.5468100910672478,2.7957472801208496,0.7594845294952393
2008-03-17,SIRONKO,0.15186899888579813,0.4603893756866455,0.0
2008-03-17,BULAMBULI,0.1533803562460544,0.552503228187561,0.0
2008-03-17,BUKWO,0.24104016137061393,0.6683169603347778,0.0
2008-03-17,BUTALEJA,0.011526047534126949,1.0104495286941528,0.0
2008-03-17,KWEEN,0.14232965468111,0.9211477637290955,0.0
2008-03-17,KAPCHORWA,0.2602980850820595,0.9211477637290955,0.02457575313746929
2008-03-17,MANAFWA,0.11382202063658325,0.457082599401474,0.0
2008-03-17,BUDUDA,0.16898898280953445,0.37717291712760925,0.013559511862695217
2008-03-17,MBALE,0.15256080778847064,1.6627382040023804,0.0
2008-03-17,MBALE,0.6138281225768951,0.8729075789451599,0.0
2008-03-18,SIRONKO,1.1768223723554831,5.343957424163818,0.0
2008-03-18,BULAMBULI,1.9840135801746106,5.343957424163818,0.0
2008-03-18,BUKWO,1.418732384091438,7.302975177764893,0.0
2008-03-18,BUTALEJA,0.2086402135481582,2.0046794414520264,0.0
2008-03-18,KWEEN,0.570628596463537,6.782920837402344,0.0
2008-03-18,KAPCHORWA,0.7713787805655029,4.95990514755249,0.0
2008-03-18,MANAFWA,1.8917813801206902,6.324171543121338,0.16531287133693695
2008-03-18,BUDUDA,1.941109316487875,5.343957424163818,0.6075143814086914
2008-03-18,MBALE,0.26363946762307255,1.503243327140808,0.0
2008-03-18,MBALE,0.01661856937545394,0.037576738744974136,0.0
2008-03-19,SIRONKO,10.835976834683885,16.336217880249023,5.363305568695068
2008-03-19,BULAMBULI,10.267167440596138,14.412008285522461,5.462109565734863
2008-03-19,BUKWO,9.064123735391899,13.507498741149902,4.8192315101623535
2008-03-19,BUTALEJA,13.50994741232943,27.055830001831055,8.213383674621582
2008-03-19,KWEEN,12.485155488397648,20.529401779174805,5.462109565734863
2008-03-19,KAPCHORWA,10.28949158297345,14.01669692993164,6.797801494598389
2008-03-19,MANAFWA,6.0772298550848385,10.278559684753418,4.074925422668457
2008-03-19,BUDUDA,6.428940813265713,9.910754203796387,4.52752685546875
2008-03-19,MBALE,12.587368431415427,19.527740478515625,5.948478698730469
2008-03-19,MBALE,18.085617570755645,19.527740478515625,12.926877975463867
2008-03-20,SIRONKO,1.9548495187135637,4.372186183929443,0.262622207403183
2008-03-20,BULAMBULI,4.028120263155998,6.635631084442139,0.7818291783332825
2008-03-20,BUKWO,3.338667185168419,5.641301155090332,0.1338859349489212
2008-03-20,BUTALEJA,0.9324637300938243,3.911494493484497,0.2631456255912781
2008-03-20,KWEEN,3.1575917707212273,6.635631084442139,0.23338404297828674
2008-03-20,KAPCHORWA,3.8534701570777656,5.19180154800415,2.1237564086914062
2008-03-20,MANAFWA,1.1609188123309486,3.2857422828674316,0.2562752962112427
2008-03-20,BUDUDA,2.5618208556891338,3.2857422828674316,1.2112351655960083
2008-03-20,MBALE,0.8104174839461994,2.117281913757324,0.10942525416612625
2008-03-20,MBALE,0.6699128333884168,1.1602545976638794,0.18467922508716583
2008-03-21,SIRONKO,6.943973107073328,10.911932945251465,3.226435422897339
2008-03-21,BULAMBULI,1.8951256703116537,7.614628314971924,0.03881296515464783
2008-03-21,BUKWO,1.3195423921366982,2.6991512775421143,0.18843737244606018
2008-03-21,BUTALEJA,8.26910263959727,12.820830345153809,5.780555725097656
2008-03-21,KWEEN,1.3772738376859217,3.3691046237945557,0.18843737244606018
2008-03-21,KAPCHORWA,1.9470649085443426,4.643472194671631,0.5237838625907898
2008-03-21,MANAFWA,7.284473014491648,12.403364181518555,3.6336116790771484
2008-03-21,BUDUDA,5.813287150414107,8.94817066192627,2.720276355743408
2008-03-21,MBALE,10.882071018331592,13.174291610717773,5.363133907318115
2008-03-21,MBALE,12.469050497702046,13.174291610717773,11.055791854858398
2008-03-22,SIRONKO,1.3127982708272594,2.676800489425659,0.1504918485879898
2008-03-22,BULAMBULI,2.070678605519537,3.4508209228515625,0.812407374382019
2008-03-22,BUKWO,1.0641146849333232,1.8286399841308594,0.0
2008-03-22,BUTALEJA,13.616107725868767,24.763193130493164,0.8308269381523132
2008-03-22,KWEEN,1.7578831982194107,3.6740031242370605,0.4757470488548279
2008-03-22,KAPCHORWA,2.400488002016527,3.4508209228515625,1.411059021949768
2008-03-22,MANAFWA,2.216328269922351,5.545327186584473,1.1028622388839722
2008-03-22,BUDUDA,1.6109157450385527,2.3916592597961426,0.9439383149147034
2008-03-22,MBALE,1.0627364923111913,4.672240257263184,0.1504918485879898
2008-03-22,MBALE,0.8274831843267185,0.9376835227012634,0.5454785227775574
2008-03-23,SIRONKO,5.870931009030612,8.784163475036621,3.884784698486328
2008-03-23,BULAMBULI,8.417328353357753,15.399576187133789,2.7352423667907715
2008-03-23,BUKWO,3.4819817306142373,6.107421398162842,2.4473519325256348
2008-03-23,BUTALEJA,8.123124146857846,16.21870994567871,3.85600209236145
2008-03-23,KWEEN,6.6586436639619055,13.953283309936523,2.646803855895996
2008-03-23,KAPCHORWA,4.95966990817496,9.575047492980957,2.6697633266448975
2008-03-23,MANAFWA,7.5678443868645155,10.357653617858887,5.059512615203857
2008-03-23,BUDUDA,6.909872241284094,9.986212730407715,3.097947597503662
2008-03-23,MBALE,7.071365115885616,10.920741081237793,2.427225112915039
2008-03-23,MBALE,6.030844663935396,10.920741081237793,2.898844003677368
2008-03-24,SIRONKO,2.069030221498779,4.343629360198975,0.30514541268348694
2008-03-24,BULAMBULI,1.856640006254034,5.173199653625488,0.0019529019482433796
2008-03-24,BUKWO,1.1432253527876775,4.246009826660156,0.19800114631652832
2008-03-24,BUTALEJA,0.22933500680586733,0.5086202621459961,0.07024868577718735
2008-03-24,KWEEN,0.788229058006852,4.2437543869018555,0.09476262331008911
2008-03-24,KAPCHORWA,2.3709499618256724,5.173199653625488,0.5479798913002014
2008-03-24,MANAFWA,4.870079418967578,10.65351676940918,0.16460919380187988
