date,district,rain_mean,rain_max,rain_min
1999-07-20,MANAFWA,7.349516287751333,21.733381271362305,0.39188921451568604
1999-07-20,BUDUDA,11.964027058964557,14.937420845031738,7.482802391052246
1999-07-20,MBALE,16.0953014928151,26.655866622924805,8.953852653503418
1999-07-20,MBALE,14.08700047199375,20.122873306274414,13.511655807495117
1999-07-21,SIRONKO,4.857718366920262,12.076898574829102,1.5523707866668701
1999-07-21,BULAMBULI,5.429054299557711,11.549399375915527,1.4376589059829712
1999-07-21,BUKWO,11.518751017103131,14.569967269897461,7.229330062866211
1999-07-21,BUTALEJA,8.734359460947546,15.293511390686035,2.3859879970550537
1999-07-21,KWEEN,7.5028262117235105,11.394009590148926,4.018069744110107
1999-07-21,KAPCHORWA,8.753662259624926,11.549399375915527,5.099407196044922
1999-07-21,MANAFWA,8.085660585553413,14.917181015014648,4.020425796508789
1999-07-21,BUDUDA,11.167992409391088,14.917181015014648,6.860962867736816
1999-07-21,MBALE,5.120324749999625,11.32785415649414,2.069591760635376
1999-07-21,MBALE,3.4129866815415077,5.074488162994385,2.8966455459594727
1999-07-22,SIRONKO,4.931728140740079,9.706901550292969,2.477630615234375
1999-07-22,BULAMBULI,7.877383326345806,12.995126724243164,2.477630615234375
1999-07-22,BUKWO,6.117290036753299,8.375115394592285,4.937652111053467
1999-07-22,BUTALEJA,3.817889194403822,9.885525703430176,0.4222216010093689
1999-07-22,KWEEN,6.764076324198372,15.963104248046875,3.567032814025879
1999-07-22,KAPCHORWA,7.48909171758213,11.07059383392334,4.340384006500244
1999-07-22,MANAFWA,1.9630927962835718,4.8595452308654785,0.8363073468208313
1999-07-22,BUDUDA,3.997131708324493,6.596735000610352,2.477630615234375
1999-07-22,MBALE,2.8199353972335195,5.351344585418701,0.7084028720855713
1999-07-22,MBALE,2.128115435811067,3.882550001144409,1.9397776126861572
1999-07-23,SIRONKO,3.6185507365808682,7.25956916809082,0.4517810344696045
1999-07-23,BULAMBULI,2.0303231136934183,6.504929065704346,0.013544215820729733
1999-07-23,BUKWO,2.202118176659303,5.843876361846924,0.0
1999-07-23,BUTALEJA,2.5917569977156307,5.822547912597656,0.5535571575164795
1999-07-23,KWEEN,2.079869516997898,5.843876361846924,0.22373484075069427
1999-07-23,KAPCHORWA,2.979078219349887,6.022630214691162,0.33588749170303345
1999-07-23,MANAFWA,2.9963133505239976,6.576538562774658,1.503836989402771
1999-07-23,BUDUDA,6.0451666072142,7.276426792144775,4.040487766265869
1999-07-23,MBALE,3.314827925509927,6.576390743255615,0.8623313307762146
1999-07-23,MBALE,2.518950417778907,3.9807403087615967,2.3151464462280273
1999-07-24,SIRONKO,8.111845014944542,12.390897750854492,4.5454816818237305
1999-07-24,BULAMBULI,13.406453132784927,21.372127532958984,5.802755355834961
1999-07-24,BUKWO,15.275229165284646,21.372127532958984,9.32773494720459
1999-07-24,BUTALEJA,3.951512935677939,8.742547988891602,1.6951398849487305
1999-07-24,KWEEN,11.911552261303925,21.372127532958984,4.1974029541015625
1999-07-24,KAPCHORWA,15.533040419593275,21.372127532958984,8.953424453735352
1999-07-24,MANAFWA,4.481955322399705,10.295249938964844,1.8550150394439697
1999-07-24,BUDUDA,9.785410335708319,10.998292922973633,6.2426958084106445
1999-07-24,MBALE,7.447431452314502,10.863070487976074,1.8485037088394165
1999-07-24,MBALE,7.100908312422366,10.64554500579834,6.787856101989746
1999-07-25,SIRONKO,3.693265501797423,8.455794334411621,0.7891992926597595
1999-07-25,BULAMBULI,2.596191609849518,8.455794334411621,0.0
1999-07-25,BUKWO,2.4492823037577423,6.833094120025635,0.0
1999-07-25,BUTALEJA,1.3809013005851172,3.9313807487487793,0.0666310042142868
1999-07-25,KWEEN,2.049580326042134,6.833094120025635,0.0
1999-07-25,KAPCHORWA,4.527603447585896,6.833094120025635,1.1430432796478271
1999-07-25,MANAFWA,4.431949667382826,7.892232894897461,0.840618371963501
1999-07-25,BUDUDA,6.37458134647258,8.455794334411621,2.7479088306427
1999-07-25,MBALE,2.0682214978493687,6.55144739151001,0.7217460870742798
1999-07-25,MBALE,1.085797166156878,1.8990280628204346,0.8529254794120789
1999-07-26,SIRONKO,6.358170903688946,12.86684513092041,1.676660180091858
1999-07-26,BULAMBULI,7.8812341365070395,13.800423622131348,1.676660180091858
1999-07-26,BUKWO,2.7080606032638084,10.053921699523926,0.0
1999-07-26,BUTALEJA,0.7230357469245681,2.763808012008667,0.17836731672286987
1999-07-26,KWEEN,1.3392552983440849,9.056390762329102,0.0
1999-07-26,KAPCHORWA,6.518399945574958,9.106508255004883,1.7471065521240234
1999-07-26,MANAFWA,3.022454618688535,7.230038642883301,0.9831826090812683
1999-07-26,BUDUDA,4.0768581282550835,7.230038642883301,1.676660180091858
1999-07-26,MBALE,3.307748594736338,9.07567024230957,1.1350280046463013
1999-07-26,MBALE,3.225630384000579,3.9619765281677246,1.8645923137664795
1999-07-27,SIRONKO,6.187616213049633,20.0271053314209,2.156320095062256
1999-07-27,BULAMBULI,15.62176569507436,44.26776885986328,2.4230470657348633
1999-07-27,BUKWO,14.390166849039764,23.9886417388916,0.4863737225532532
1999-07-27,BUTALEJA,2.5935100351567435,8.041723251342773,0.5923013687133789
1999-07-27,KWEEN,17.487946845444476,50.99302291870117,1.8375941514968872
1999-07-27,KAPCHORWA,23.36683435009027,50.99302291870117,12.053327560424805
1999-07-27,MANAFWA,3.5952235075362053,8.049092292785645,1.6648890972137451
1999-07-27,BUDUDA,2.9510468892717143,5.189247131347656,1.6648890972137451
1999-07-27,MBALE,2.541989693971707,4.433078289031982,1.3341360092163086
1999-07-27,MBALE,2.4229324475208056,2.8220572471618652,1.7862263917922974
1999-07-28,SIRONKO,7.076513414558751,9.839462280273438,3.806072235107422
1999-07-28,BULAMBULI,2.6390360132718116,8.803516387939453,0.0
1999-07-28,BUKWO,7.873296388068226,18.755704879760742,0.0
1999-07-28,BUTALEJA,9.491830986679858,22.07693099975586,2.418482780456543
1999-07-28,KWEEN,1.8098039257347778,14.30768871307373,0.0
1999-07-28,KAPCHORWA,2.9745880807695437,8.803516387939453,0.0
1999-07-28,MANAFWA,8.508062323170023,15.234612464904785,4.556492805480957
1999-07-28,BUDUDA,6.58318275763756,16.45047950744629,3.806072235107422
1999-07-28,MBALE,9.648727784104972,16.45047950744629,2.81476092338562
1999-07-28,MBALE,7.596819802199241,9.94787311553955,3.7811899185180664
1999-07-29,SIRONKO,2.1120759447591233,4.975907325744629,0.21818843483924866
1999-07-29,BULAMBULI,0.7990827485667604,3.7643895149230957,0.0
1999-07-29,BUKWO,0.5620226968262603,2.3849332332611084,0.0
1999-07-29,BUTALEJA,1.4992410352641392,3.5530219078063965,0.22221562266349792
1999-07-29,KWEEN,0.20539161965292516,1.915340542793274,0.0
1999-07-29,KAPCHORWA,0.760392368047999,2.009099006652832,0.0
1999-07-29,MANAFWA,2.449977096368835,4.194320201873779,0.5160707235336304
1999-07-29,BUDUDA,0.9785785943978164,2.9626407623291016,0.2387649416923523
1999-07-29,MBALE,1.3980151665678637,4.194320201873779,0.05836569145321846
1999-07-29,MBALE,0.4711026364959925,0.732930064201355,0.15251511335372925
1999-07-30,SIRONKO,3.1203553304228513,6.537198543548584,0.30273833870887756
1999-07-30,BULAMBULI,2.3887428200647625,9.001338958740234,0.0
1999-07-30,BUKWO,1.6904105447005646,6.553721904754639,0.0
1999-07-30,BUTALEJA,0.0,0.0,0.0
1999-07-30,KWEEN,0.7767701821007036,9.001338958740234,0.0
1999-07-30,KAPCHORWA,1.718678373325463,9.001338958740234,0.0
1999-07-30,MANAFWA,2.3350297190567475,8.280402183532715,0.5441414713859558
1999-07-30,BUDUDA,2.8785618389908807,6.271559715270996,1.2392706871032715
1999-07-30,MBALE,0.9628074266774782,4.931081771850586,0.0
1999-07-30,MBALE,0.19426228431483092,0.44548025727272034,0.0
1999-07-31,SIRONKO,0.8695632567924743,2.992520570755005,0.0
1999-07-31,BULAMBULI,3.2125493392039917,7.340850353240967,0.29427650570869446
1999-07-31,BUKWO,0.8806206867632412,6.420143127441406,0.0
1999-07-31,BUTALEJA,2.7669475855228334,7.843482971191406,0.30851292610168457
1999-07-31,KWEEN,0.7256161760649381,6.420143127441406,0.0
1999-07-31,KAPCHORWA,2.207042185137068,6.420143127441406,0.2360333502292633
1999-07-31,MANAFWA,2.9032993518533385,9.216153144836426,1.252319097518921
1999-07-31,BUDUDA,1.5061628063237833,2.992520570755005,0.44116219878196716
1999-07-31,MBALE,1.556815623436575,5.972265720367432,0.016023902222514153
1999-07-31,MBALE,0.2395210764928801,0.26591023802757263,0.046213191002607346
1999-08-01,SIRONKO,3.310991435949133,8.007279396057129,0.0
1999-08-01,BULAMBULI,2.116003114124294,12.850495338439941,0.0
1999-08-01,BUKWO,0.30415367237150576,2.422916889190674,0.0
1999-08-01,BUTALEJA,0.3045084219195191,3.223266839981079,0.0
1999-08-01,KWEEN,0.3572548152742311,6.162344932556152,0.0
1999-08-01,KAPCHORWA,1.1789136047487976,3.763505697250366,0.008954958990216255
1999-08-01,MANAFWA,1.609105321077993,5.069077491760254,0.0
1999-08-01,BUDUDA,4.1218970955999925,8.086196899414062,0.020322628319263458
1999-08-01,MBALE,1.1518518407535572,4.8908233642578125,0.0
1999-08-01,MBALE,1.1214386354037265,2.87070894241333,0.0
1999-08-02,SIRONKO,5.754410451408936,13.996671676635742,0.0
1999-08-02,BULAMBULI,2.508784005968164,8.874014854431152,0.041035689413547516
1999-08-02,BUKWO,0.4555141233484416,8.105307579040527,0.08830029517412186
1999-08-02,BUTALEJA,1.2854327450144352,5.904054164886475,0.0
1999-08-02,KWEEN,0.7621190595960333,8.105307579040527,0.0
1999-08-02,KAPCHORWA,3.166027832817185,8.105307579040527,0.10783695429563522
1999-08-02,MANAFWA,2.7542725859299293,8.7001314163208,0.06860174983739853
1999-08-02,BUDUDA,7.848713564933459,13.996671676635742,0.06860174983739853
1999-08-02,MBALE,2.7380461682522577,13.996671676635742,0.0
1999-08-02,MBALE,2.942765160709123,4.120959281921387,0.0
1999-08-03,SIRONKO,1.9151932742213593,11.524882316589355,0.0
1999-08-03,BULAMBULI,7.866345669900255,23.516071319580078,0.020731188356876373
1999-08-03,BUKWO,1.0580411058380166,5.618968486785889,0.0
1999-08-03,BUTALEJA,20.475492314744276,37.961700439453125,0.0
1999-08-03,KWEEN,5.346180321994102,39.95954513549805,0.0013860008912160993
1999-08-03,KAPCHORWA,3.0782830751160244,11.46367359161377,0.08374449610710144
1999-08-03,MANAFWA,0.2500727809831212,0.6566055417060852,0.005979633890092373
1999-08-03,BUDUDA,0.5043263862932874,0.9764494895935059,0.005979633890092373
1999-08-03,MBALE,0.42766011777146845,1.9236669540405273,0.0
1999-08-03,MBALE,0.6649162419872506,1.1899588108062744,0.0
1999-08-04,SIRONKO,2.811507546397406,6.750051498413086,0.0
1999-08-04,BULAMBULI,1.8332178552123948,5.580541610717773,0.05778931453824043
1999-08-04,BUKWO,2.0565526839084542,5.837143898010254,0.0
1999-08-04,BUTALEJA,3.6283648529249874,14.081939697265625,0.0
1999-08-04,KWEEN,0.7175108303506702,4.591958045959473,0.0
1999-08-04,KAPCHORWA,1.5143119112978762,3.3524248600006104,0.05778931453824043
1999-08-04,MANAFWA,1.3078799055647248,3.5617382526397705,0.02888994663953781
1999-08-04,BUDUDA,3.805634682764106,7.662192344665527,0.02888994663953781
1999-08-04,MBALE,1.2045801425885145,5.084188938140869,0.0
1999-08-04,MBALE,2.0759132818345964,3.162630319595337,0.0
1999-08-05,SIRONKO,3.4430542761639127,17.825458526611328,0.0
1999-08-05,BULAMBULI,11.974944903368113,44.683135986328125,0.3551011383533478
1999-08-05,BUKWO,4.835649246526425,13.141481399536133,0.36054906249046326
1999-08-05,BUTALEJA,3.764708006775228,13.956804275512695,0.0
1999-08-05,KWEEN,7.398816052172136,44.683135986328125,0.781011700630188
1999-08-05,KAPCHORWA,6.811445730013628,23.685014724731445,1.0164791345596313
1999-08-05,MANAFWA,8.740335382893806,14.899025917053223,0.15441137552261353
1999-08-05,BUDUDA,12.268742308825884,17.825458526611328,0.15441137552261353
1999-08-05,MBALE,5.029664705322981,15.438128471374512,0.0
1999-08-05,MBALE,2.9171934727551374,3.9397900104522705,0.0
1999-08-06,SIRONKO,2.074156569425479,6.587250232696533,0.0
1999-08-06,BULAMBULI,1.1647329600844019,5.5916266441345215,0.028995908796787262
1999-08-06,BUKWO,3.370867416975931,10.157238006591797,0.11753153055906296
1999-08-06,BUTALEJA,6.898907661809179,14.977158546447754,1.5388858318328857
1999-08-06,KWEEN,2.6546881830264137,10.479055404663086,0.0
1999-08-06,KAPCHORWA,1.4518137621808545,3.1367664337158203,0.09240956604480743
1999-08-06,MANAFWA,2.586263893553312,8.534520149230957,0.39279696345329285
1999-08-06,BUDUDA,3.89891648035779,10.09848690032959,0.39279696345329285
1999-08-06,MBALE,1.447978827446592,3.4310946464538574,0.0
1999-08-06,MBALE,1.0702486997369922,1.103426218032837,0.8555231690406799
1999-08-07,SIRONKO,8.399980166707891,18.029468536376953,5.33613920211792
1999-08-07,BULAMBULI,9.041821395279575,17.060565948486328,4.8754048347473145
1999-08-07,BUKWO,7.027735067639074,13.561532020568848,0.19917450845241547
1999-08-07,BUTALEJA,28.59304968679297,44.93342208862305,15.405526161193848
1999-08-07,KWEEN,8.527055050192075,17.83657455444336,2.3613054752349854
1999-08-07,KAPCHORWA,8.546654432476812,15.085283279418945,4.8754048347473145
1999-08-07,MANAFWA,14.363801113017644,36.137306213378906,1.5287554264068604
1999-08-07,BUDUDA,12.009821657838092,23.234272003173828,1.5287554264068604
1999-08-07,MBALE,22.452456058705675,45.48272705078125,1.6768262386322021
1999-08-07,MBALE,16.34820658297388,18.980667114257812,9.804542541503906
1999-08-08,SIRONKO,14.91744681244104,23.53619384765625,7.0626139640808105
1999-08-08,BULAMBULI,10.014843737770354,21.36502456665039,0.4860629737377167
1999-08-08,BUKWO,6.399627859010247,12.422110557556152,0.0974242240190506
1999-08-08,BUTALEJA,1.3088708302917391,4.245354175567627,0.0
1999-08-08,KWEEN,3.7261282555511,15.53762435913086,0.0
1999-08-08,KAPCHORWA,11.415117032301799,21.36502456665039,1.8276203870773315
1999-08-08,MANAFWA,2.652278725315749,9.649042129516602,0.3707195520401001
1999-08-08,BUDUDA,8.867627699525393,23.53619384765625,1.1422115564346313
1999-08-08,MBALE,9.414167802467993,23.53619384765625,1.9669201374053955
1999-08-08,MBALE,11.128368713635462,13.325385093688965,4.733298301696777
1999-08-09,SIRONKO,1.7992895160765328,3.202206611633301,0.8051397204399109
1999-08-09,BULAMBULI,0.8537091710934588,3.202206611633301,0.0
1999-08-09,BUKWO,1.5181973894992402,3.4536187648773193,0.14907123148441315
1999-08-09,BUTALEJA,0.3071096627203237,4.136449337005615,0.0
1999-08-09,KWEEN,0.6582617868682257,3.341115951538086,0.0
1999-08-09,KAPCHORWA,0.9926010054826827,2.312274932861328,0.2431727647781372
1999-08-09,MANAFWA,0.5510789254163742,3.2864043712615967,0.02822468988597393
1999-08-09,BUDUDA,1.388694271263092,3.202206611633301,0.18627744913101196
1999-08-09,MBALE,1.8005464093681127,9.126296997070312,0.0
1999-08-09,MBALE,3.9827525567432422,5.716763496398926,1.4054770469665527
1999-08-10,SIRONKO,7.3830925596399135,13.543010711669922,3.13287091255188
1999-08-10,BULAMBULI,15.593460206327956,28.8634090423584,5.1327924728393555
1999-08-10,BUKWO,9.8954788031506,12.956510543823242,1.6217739582061768
1999-08-10,BUTALEJA,3.434030008088987,14.695850372314453,0.45232194662094116
1999-08-10,KWEEN,14.14571540592363,27.01906394958496,7.338583946228027
1999-08-10,KAPCHORWA,15.974148387920463,28.8634090423584,8.59393310546875
1999-08-10,MANAFWA,4.469009932850447,10.451753616333008,0.514774739742279
1999-08-10,BUDUDA,5.0398966938116985,10.23219108581543,0.9076340794563293
1999-08-10,MBALE,5.925977068557338,14.695850372314453,1.4841547012329102
1999-08-10,MBALE,5.655165476227677,7.556974411010742,3.2503085136413574
1999-08-11,SIRONKO,7.351187603502589,16.300493240356445,3.3411996364593506
1999-08-11,BULAMBULI,10.036029644753105,20.801286697387695,4.50741720199585
1999-08-11,BUKWO,24.239673125265032,35.762107849121094,15.974641799926758
1999-08-11,BUTALEJA,11.268445461455668,16.228853225708008,5.263498306274414
1999-08-11,KWEEN,22.564300260526537,41.58782958984375,7.5858964920043945
1999-08-11,KAPCHORWA,15.153907205235058,21.417404174804688,8.982271194458008
1999-08-11,MANAFWA,6.377765546848868,15.536030769348145,3.3866755962371826
1999-08-11,BUDUDA,9.207538417509701,16.300493240356445,5.387338161468506
1999-08-11,MBALE,5.911556448956017,11.066618919372559,3.3866755962371826
1999-08-11,MBALE,5.605605901863853,9.272868156433105,3.542959690093994
1999-08-12,SIRONKO,11.31353340717815,15.603706359863281,5.385683059692383
1999-08-12,BULAMBULI,9.808963489846219,16.446672439575195,4.179914474487305
1999-08-12,BUKWO,10.99348476896449,24.95996856689453,2.9520986080169678
1999-08-12,BUTALEJA,10.743569627444481,18.23474884033203,1.5956519842147827
1999-08-12,KWEEN,6.166880333944884,9.821097373962402,2.7593207359313965
1999-08-12,KAPCHORWA,8.910530973516464,14.057145118713379,4.179914474487305
1999-08-12,MANAFWA,4.398827094721948,10.082534790039062,0.5909967422485352
1999-08-12,BUDUDA,6.863089933827234,15.603706359863281,3.1173362731933594
1999-08-12,MBALE,4.084575661572623,14.326608657836914,0.7562173008918762
1999-08-12,MBALE,6.105886456003541,10.579683303833008,3.3678336143493652
1999-08-13,SIRONKO,0.7925534571294045,2.5864875316619873,0.218455508351326
1999-08-13,BULAMBULI,1.8462392679576847,6.3521504402160645,0.27197378873825073
1999-08-13,BUKWO,2.1092829013472363,6.499742031097412,0.16619358956813812
1999-08-13,BUTALEJA,1.3562935646234822,2.76395845413208,0.1483803242444992
1999-08-13,KWEEN,2.626447111952373,6.350592613220215,0.2556851804256439
1999-08-13,KAPCHORWA,3.897285625419243,6.464566230773926,0.8520634770393372
1999-08-13,MANAFWA,1.252634356791205,2.892275094985962,0.11934681981801987
1999-08-13,BUDUDA,1.01471978207614,2.892275094985962,0.17489179968833923
1999-08-13,MBALE,1.4737572354158475,2.892275094985962,0.28210774064064026
1999-08-13,MBALE,1.2160807592764502,1.7003802061080933,0.3787854313850403
1999-08-14,SIRONKO,2.3948480407360893,6.014003753662109,0.303510457277298
1999-08-14,BULAMBULI,2.058760516380236,6.014003753662109,0.09672566503286362
1999-08-14,BUKWO,1.5545348579713874,4.929450511932373,0.021707236766815186
1999-08-14,BUTALEJA,1.4912963339776184,4.57908296585083,0.9117660522460938
1999-08-14,KWEEN,2.146746953013586,4.929450511932373,0.0
1999-08-14,KAPCHORWA,2.1987472238091015,4.929450511932373,0.16302865743637085
1999-08-14,MANAFWA,4.478449885623309,8.53173542022705,1.1300511360168457
1999-08-14,BUDUDA,4.0737802889532455,8.171879768371582,1.5750566720962524
1999-08-14,MBALE,4.245558876143568,8.845386505126953,1.0911368131637573
1999-08-14,MBALE,4.580038637263379,5.049707412719727,2.418295383453369
1999-08-15,SIRONKO,2.519428390090577,5.8623151779174805,0.34252169728279114
1999-08-15,BULAMBULI,3.2613953587021,7.127657890319824,1.0741708278656006
1999-08-15,BUKWO,6.867383139770665,9.445662498474121,3.0992493629455566
1999-08-15,BUTALEJA,0.8203698734208795,4.269041061401367,0.17184197902679443
1999-08-15,KWEEN,5.161572859614975,8.856478691101074,2.1913652420043945
1999-08-15,KAPCHORWA,4.14842377942649,7.127657890319824,2.3860833644866943
1999-08-15,MANAFWA,4.258759537101371,10.093728065490723,1.6763769388198853
1999-08-15,BUDUDA,5.374287210546003,10.093728065490723,2.7002980709075928
1999-08-15,MBALE,1.3236511949891552,4.959926605224609,0.17184197902679443
1999-08-15,MBALE,0.7292779789537609,0.8997907638549805,0.4330804646015167
1999-08-16,SIRONKO,3.4072584463795295,9.763851165771484,0.3253157436847687
1999-08-16,BULAMBULI,3.9075648829937593,11.227193832397461,0.3647224009037018
1999-08-16,BUKWO,0.3259414306962294,2.7440221309661865,0.0
1999-08-16,BUTALEJA,1.0855262489137214,10.098403930664062,0.022782988846302032
1999-08-16,KWEEN,0.9512931441973962,8.472442626953125,0.0
1999-08-16,KAPCHORWA,5.00094656053495,9.245850563049316,0.3647224009037018
1999-08-16,MANAFWA,1.3491996946941847,4.456413269042969,0.13728217780590057
1999-08-16,BUDUDA,2.466490011557548,9.763851165771484,0.13728217780590057
1999-08-16,MBALE,1.8828215247365643,12.968794822692871,0.017433801665902138
1999-08-16,MBALE,0.4048842422608219,11.691235542297363,0.13052485883235931
1999-08-17,SIRONKO,11.411138930858712,25.64076805114746,0.15657058358192444
1999-08-17,BULAMBULI,10.926152825092615,29.84364128112793,0.0442771352827549
1999-08-17,BUKWO,2.7484678669346865,7.490976333618164,0.0
1999-08-17,BUTALEJA,0.5768571980595445,3.603881597518921,0.028487825766205788
1999-08-17,KWEEN,5.262669105979802,15.459178924560547,0.4423833191394806
1999-08-17,KAPCHORWA,16.531426785666397,29.84364128112793,1.1160054206848145
1999-08-17,MANAFWA,10.955777808823136,23.369579315185547,1.1473404169082642
1999-08-17,BUDUDA,4.701709191398932,18.716506958007812,0.34501147270202637
1999-08-17,MBALE,1.9079787305434421,9.80077838897705,0.04133284091949463
1999-08-17,MBALE,0.15208940759272,3.8067946434020996,0.049514301121234894
1999-08-18,SIRONKO,7.118878918752675,15.932108879089355,0.09484836459159851
1999-08-18,BULAMBULI,4.074538109204243,15.932108879089355,0.0
1999-08-18,BUKWO,0.9363639891793685,2.4776525497436523,0.0
1999-08-18,BUTALEJA,1.895787396521048,6.138262748718262,0.02712108939886093
1999-08-18,KWEEN,0.6239667409703238,7.567349910736084,0.0
1999-08-18,KAPCHORWA,4.329117552867092,11.763209342956543,0.0
1999-08-18,MANAFWA,8.396250825996535,17.65099334716797,1.0426779985427856
1999-08-18,BUDUDA,4.384443692506922,12.467065811157227,0.5217942595481873
1999-08-18,MBALE,1.043417338909305,7.447695255279541,0.025772277265787125
1999-08-18,MBALE,0.09322268689562692,2.0665366649627686,0.025772277265787125
1999-08-19,SIRONKO,2.5362989958797715,7.41875696182251,0.0469994880259037
1999-08-19,BULAMBULI,2.777184810326385,19.788288116455078,0.06118372082710266
1999-08-19,BUKWO,0.4877831934514914,1.942662000656128,0.0
1999-08-19,BUTALEJA,0.4608768160255457,1.7641758918762207,0.0028562864754348993
1999-08-19,KWEEN,0.6753974542833912,4.099514007568359,0.0
1999-08-19,KAPCHORWA,2.5419585598026413,6.004085540771484,0.984362006187439
1999-08-19,MANAFWA,4.9162799127772585,13.107605934143066,0.23076654970645905
1999-08-19,BUDUDA,1.9962292698697277,7.41875696182251,0.08622882515192032
1999-08-19,MBALE,0.35935502016788445,4.225426197052002,0.0028562864754348993
1999-08-19,MBALE,0.023873068028474134,0.37735724449157715,0.01090358104556799
1999-08-20,SIRONKO,9.85205047909476,18.722976684570312,0.2582140862941742
1999-08-20,BULAMBULI,9.329476603975989,23.833040237426758,0.0
1999-08-20,BUKWO,0.996669468170193,4.463425636291504,0.0
1999-08-20,BUTALEJA,6.746100870659869,20.343032836914062,0.06425001472234726
1999-08-20,KWEEN,2.325007014271017,20.500261306762695,0.0
1999-08-20,KAPCHORWA,14.707518905916126,20.500261306762695,1.1829931735992432
1999-08-20,MANAFWA,15.299403497522155,35.75236892700195,1.030954360961914
1999-08-20,BUDUDA,5.226696509838848,13.490394592285156,0.5713409781455994
1999-08-20,MBALE,2.7641559500269035,10.388864517211914,0.0559551976621151
1999-08-20,MBALE,0.22194833756210733,4.819998741149902,0.0559551976621151
1999-08-21,SIRONKO,3.12512233336461,14.304177284240723,0.32372984290122986
1999-08-21,BULAMBULI,5.9219018620985375,20.960115432739258,0.0
1999-08-21,BUKWO,2.02595606525324,7.037857532501221,0.0
1999-08-21,BUTALEJA,0.49102551618756873,4.031538486480713,0.0
1999-08-21,KWEEN,2.480360763902921,12.934614181518555,0.0
1999-08-21,KAPCHORWA,7.297430300509636,20.960115432739258,1.8294261693954468
1999-08-21,MANAFWA,3.6207968746365085,10.411615371704102,0.0
1999-08-21,BUDUDA,2.294261096087114,8.742959022521973,0.32372984290122986
1999-08-21,MBALE,1.7531528669016978,6.2679057121276855,0.0
1999-08-21,MBALE,1.3945400312158591,3.160517930984497,0.7873041033744812
1999-08-22,SIRONKO,4.675544979238319,16.533098220825195,0.8715681433677673
1999-08-22,BULAMBULI,16.918705486029832,42.51356506347656,0.47188037633895874
1999-08-22,BUKWO,27.33497420917592,52.9991569519043,12.543574333190918
1999-08-22,BUTALEJA,2.5239053493559402,9.206153869628906,0.0
1999-08-22,KWEEN,34.056728683941984,54.38359832763672,1.6689033508300781
1999-08-22,KAPCHORWA,30.265819481034676,44.83327102661133,16.668230056762695
1999-08-22,MANAFWA,6.4529380669085485,14.766620635986328,1.07841956615448
1999-08-22,BUDUDA,3.7014458187572923,14.718082427978516,1.0557633638381958
1999-08-22,MBALE,7.707350968979617,15.419010162353516,0.3959917426109314
1999-08-22,MBALE,2.8367560382201473,4.640684127807617,0.8220013976097107
1999-08-23,SIRONKO,17.324863961290887,54.23899459838867,1.8884705305099487
1999-08-23,BULAMBULI,25.22874011410972,54.23899459838867,0.06986281275749207
1999-08-23,BUKWO,34.82845175168175,58.76469421386719,11.191668510437012
1999-08-23,BUTALEJA,7.716954412151587,12.508610725402832,0.0
1999-08-23,KWEEN,25.684523038289015,61.126285552978516,0.0
1999-08-23,KAPCHORWA,36.68286268366338,54.45935821533203,17.23872947692871
1999-08-23,MANAFWA,5.678028125560278,15.989143371582031,1.819647192955017
1999-08-23,BUDUDA,6.665392384890563,33.345680236816406,1.8884705305099487
1999-08-23,MBALE,15.610228009045034,33.345680236816406,3.045529842376709
1999-08-23,MBALE,15.033249624795944,21.748035430908203,14.454176902770996
1999-08-24,SIRONKO,3.8875625506930205,10.32856559753418,0.7672995924949646
1999-08-24,BULAMBULI,6.186063921993584,10.79919147491455,0.09682739526033401
1999-08-24,BUKWO,5.205797048164751,23.50811767578125,0.33599698543548584
1999-08-24,BUTALEJA,3.2869155552896068,15.621210098266602,0.0
1999-08-24,KWEEN,2.0247172959345736,23.128185272216797,0.04171731323003769
1999-08-24,KAPCHORWA,4.319016615134224,8.386849403381348,0.3325587511062622
1999-08-24,MANAFWA,3.5813600735895377,6.36717414855957,0.9613308906555176
1999-08-24,BUDUDA,2.565891312458099,11.44580078125,0.7672995924949646
1999-08-24,MBALE,7.607468070277788,15.621210098266602,0.9613308906555176
1999-08-24,MBALE,6.691681853626586,12.490572929382324,5.195522308349609
1999-08-25,SIRONKO,6.045626549180345,13.6685152053833,1.0554713010787964
1999-08-25,BULAMBULI,8.57216541204728,15.832460403442383,0.4088699221611023
1999-08-25,BUKWO,2.7868318318404914,12.674615859985352,0.0
1999-08-25,BUTALEJA,5.265974705286248,15.353109359741211,0.0
1999-08-25,KWEEN,2.297381595664195,12.674615859985352,0.031287986785173416
1999-08-25,KAPCHORWA,8.40869621913079,18.092798233032227,0.9862086176872253
1999-08-25,MANAFWA,6.6559566307478635,12.301025390625,0.9975998997688293
1999-08-25,BUDUDA,4.412053406140775,19.234174728393555,0.9082633256912231
1999-08-25,MBALE,11.136978174548284,19.234174728393555,4.557348251342773
1999-08-25,MBALE,7.815157135444416,11.71639347076416,7.290182590484619
1999-08-26,SIRONKO,3.2560483000626697,7.87630558013916,1.0991969108581543
1999-08-26,BULAMBULI,7.99805623171884,24.959877014160156,0.4277021288871765
1999-08-26,BUKWO,2.3830842469635747,18.56867027282715,0.18439340591430664
1999-08-26,BUTALEJA,16.35096032865954,31.245576858520508,9.244708061218262
