date,district,rain_mean,rain_max,rain_min
2013-11-19,BULAMBULI,5.441901413567417,16.980443954467773,0.26569944620132446
2013-11-19,BUKWO,7.103672696778792,15.978882789611816,0.165384441614151
2013-11-19,BUTALEJA,3.786815074842309,7.835999965667725,0.9071128368377686
2013-11-19,KWEEN,2.289832325012901,15.978882789611816,0.0
2013-11-19,KAPCHORWA,5.879131821659307,16.980443954467773,0.6645103096961975
2013-11-19,MANAFWA,6.691511932169156,9.953409194946289,4.001281261444092
2013-11-19,BUDUDA,7.654317853635854,9.523847579956055,5.2632975578308105
2013-11-19,MBALE,6.743897301092759,9.953409194946289,3.536853075027466
2013-11-19,MBALE,4.927532777418858,6.24666690826416,4.136000156402588
2013-11-20,SIRONKO,2.0290146277469283,4.931302070617676,0.3480314314365387
2013-11-20,BULAMBULI,1.166628887225697,4.931302070617676,0.0
2013-11-20,BUKWO,0.8840442205065228,4.402519702911377,0.0
2013-11-20,BUTALEJA,0.11908516687442439,0.8645998239517212,0.0
2013-11-20,KWEEN,0.2503007839087001,4.744912624359131,0.0
2013-11-20,KAPCHORWA,0.4135281460483159,3.7256009578704834,0.0
2013-11-20,MANAFWA,1.2150186247185255,3.2414391040802,0.11449091136455536
2013-11-20,BUDUDA,2.948113005464879,4.931302070617676,1.8866446018218994
2013-11-20,MBALE,1.1518987126594893,2.4390830993652344,0.11449091136455536
2013-11-20,MBALE,0.8431793485168846,1.4569497108459473,0.5581809282302856
2013-11-21,SIRONKO,2.6073249059552865,5.087889671325684,0.5836620330810547
2013-11-21,BULAMBULI,0.8583368184342661,3.489956855773926,0.0
2013-11-21,BUKWO,0.8619824868665262,3.337333917617798,0.0
2013-11-21,BUTALEJA,0.08521413709681114,0.40257900953292847,0.0054870168678462505
2013-11-21,KWEEN,0.32526143833850096,3.489956855773926,0.0
2013-11-21,KAPCHORWA,0.5766914777949128,3.173797607421875,0.0
2013-11-21,MANAFWA,0.850989522701384,2.02482533454895,0.1984747052192688
2013-11-21,BUDUDA,1.98430129406925,3.9243621826171875,0.7370792031288147
2013-11-21,MBALE,0.7600364675165772,5.087889671325684,0.04304774850606918
2013-11-21,MBALE,0.6080981968150121,1.0661169290542603,0.419168621301651
2013-11-22,SIRONKO,2.875229462086501,4.917163372039795,1.929275631904602
2013-11-22,BULAMBULI,4.109356029713978,7.9745378494262695,0.5248757600784302
2013-11-22,BUKWO,2.357245489510208,3.705097198486328,1.3664257526397705
2013-11-22,BUTALEJA,4.546805276657998,9.04751968383789,1.8725769519805908
2013-11-22,KWEEN,1.420779808520217,4.507224082946777,0.04677800089120865
2013-11-22,KAPCHORWA,2.9561097816316138,5.90962553024292,1.2416664361953735
2013-11-22,MANAFWA,1.8354132680269901,2.913595199584961,1.1910722255706787
2013-11-22,BUDUDA,2.8059647938867776,4.1253862380981445,2.0492334365844727
2013-11-22,MBALE,2.113198601352209,3.2842748165130615,1.410183310508728
2013-11-22,MBALE,2.004645123674011,2.6073668003082275,1.9491246938705444
2013-11-23,SIRONKO,3.5060293134058873,6.639984130859375,0.6268173456192017
2013-11-23,BULAMBULI,2.752645102706083,6.639984130859375,0.23858791589736938
2013-11-23,BUKWO,2.6578586748700106,5.59238338470459,0.2409369796514511
2013-11-23,BUTALEJA,5.658176273061843,9.035244941711426,1.4071123600006104
2013-11-23,KWEEN,1.600757957804058,5.710175514221191,0.0
2013-11-23,KAPCHORWA,3.41079660862712,6.14398193359375,1.155057668685913
2013-11-23,MANAFWA,7.125611426787328,8.759652137756348,5.626010894775391
2013-11-23,BUDUDA,6.512368916350897,8.759652137756348,5.035890579223633
2013-11-23,MBALE,5.011530880914793,9.035244941711426,1.2087310552597046
2013-11-23,MBALE,2.325789708134555,3.496328353881836,1.5957497358322144
2013-11-24,SIRONKO,6.4160100492619,9.946080207824707,3.373198986053467
2013-11-24,BULAMBULI,3.568670797227981,9.946080207824707,0.0
2013-11-24,BUKWO,4.120626684146557,8.774306297302246,1.227293610572815
2013-11-24,BUTALEJA,1.7153286698048096,5.640579700469971,0.42544758319854736
2013-11-24,KWEEN,1.828221785750465,9.946080207824707,0.0
2013-11-24,KAPCHORWA,3.6674574235091977,8.637104034423828,0.8762954473495483
2013-11-24,MANAFWA,4.133515969759556,8.699761390686035,0.6935988664627075
2013-11-24,BUDUDA,8.025814871217136,10.631206512451172,6.5871901512146
2013-11-24,MBALE,6.227915090059266,10.631206512451172,0.8651971220970154
2013-11-24,MBALE,5.647636411005556,8.493598937988281,5.487241744995117
2013-11-25,SIRONKO,2.6519894643617414,4.586827278137207,1.216489315032959
2013-11-25,BULAMBULI,2.014738855593241,4.586827278137207,0.0
2013-11-25,BUKWO,1.9582133939550976,3.9838991165161133,0.0
2013-11-25,BUTALEJA,0.17885544794476285,1.426918864250183,0.0
2013-11-25,KWEEN,0.9669976009072099,4.161484718322754,0.0
2013-11-25,KAPCHORWA,2.5323370533203837,4.554018497467041,0.4431596100330353
2013-11-25,MANAFWA,2.2069257198406653,3.83579158782959,0.8090630173683167
2013-11-25,BUDUDA,2.7623160605466306,4.145694255828857,1.6817713975906372
2013-11-25,MBALE,1.323217470697059,2.0381386280059814,0.3802551329135895
2013-11-25,MBALE,1.2538303778018198,1.6952109336853027,1.2387728691101074
2013-11-26,SIRONKO,0.47983444644593176,0.9902358651161194,0.0
2013-11-26,BULAMBULI,0.3017821922496268,1.161853313446045,0.0
2013-11-26,BUKWO,0.273433487300731,0.8354129195213318,0.0
2013-11-26,BUTALEJA,0.023912658843059105,0.3204028904438019,0.0
2013-11-26,KWEEN,0.23295722441207362,0.9493383169174194,0.0
2013-11-26,KAPCHORWA,0.651374403938972,1.161853313446045,0.0
2013-11-26,MANAFWA,0.01527819241011891,0.6162427663803101,0.0
2013-11-26,BUDUDA,0.28078153041119674,0.9055110812187195,0.0
2013-11-26,MBALE,0.17446628459422528,0.8807093501091003,0.0
2013-11-26,MBALE,0.0,0.0,0.0
2013-11-27,SIRONKO,0.442776114759261,1.1975959539413452,0.0
2013-11-27,BULAMBULI,0.40149498983996434,1.192071557044983,0.0
2013-11-27,BUKWO,0.4664073593879259,1.3053672313690186,0.0
2013-11-27,BUTALEJA,0.003405898682881154,0.5305613279342651,0.0
2013-11-27,KWEEN,0.21155155873040976,1.3053672313690186,0.0
2013-11-27,KAPCHORWA,0.6739268518156158,1.1744253635406494,0.0
2013-11-27,MANAFWA,0.1621359439219942,1.2864506244659424,0.0
2013-11-27,BUDUDA,0.6454491590034279,1.379456639289856,0.0
2013-11-27,MBALE,0.19516432701808745,1.379456639289856,0.0
2013-11-27,MBALE,0.0,0.0,0.0
2013-11-28,SIRONKO,0.34228811431996436,1.0225260257720947,0.0
2013-11-28,BULAMBULI,0.3057779554539321,1.477446436882019,0.0
2013-11-28,BUKWO,0.22875073336832477,0.8393060564994812,0.0
2013-11-28,BUTALEJA,0.019221543441331073,0.18583367764949799,0.0
2013-11-28,KWEEN,0.1044128011100108,0.8393060564994812,0.0
2013-11-28,KAPCHORWA,0.24829686914428803,1.1424591541290283,0.0
2013-11-28,MANAFWA,0.04320196805696622,0.5187581181526184,0.0
2013-11-28,BUDUDA,0.3428377567616221,0.8643369674682617,0.0
2013-11-28,MBALE,0.12190955299614775,0.6747514605522156,0.0
2013-11-28,MBALE,0.0,0.0,0.0
2013-11-29,SIRONKO,0.29657380460496474,0.7993873953819275,0.0
2013-11-29,BULAMBULI,0.34559370091786457,1.4714257717132568,0.0
2013-11-29,BUKWO,0.2680410100544046,1.3787436485290527,0.0
2013-11-29,BUTALEJA,0.006385197253750691,0.05226035416126251,0.0
2013-11-29,KWEEN,0.21366848039299643,1.3787436485290527,0.0
2013-11-29,KAPCHORWA,0.41413450684032,1.4188058376312256,0.0
2013-11-29,MANAFWA,0.06105519172869116,1.0497018098831177,0.0
2013-11-29,BUDUDA,0.41701186489822545,1.0497018098831177,0.0
2013-11-29,MBALE,0.0969256659987412,1.0497018098831177,0.0
2013-11-29,MBALE,0.0,0.0,0.0
2013-11-30,SIRONKO,1.2930397459375127,2.4935693740844727,0.0
2013-11-30,BULAMBULI,0.6384655657846046,2.412520170211792,0.0
2013-11-30,BUKWO,0.9613763300133888,2.210503101348877,0.0
2013-11-30,BUTALEJA,0.31104314520874293,5.60772705078125,0.0
2013-11-30,KWEEN,0.48123424186995495,2.210503101348877,0.0
2013-11-30,KAPCHORWA,1.1690430755023884,2.412520170211792,0.0
2013-11-30,MANAFWA,0.08476375354232128,1.3752312660217285,0.0
2013-11-30,BUDUDA,0.7930108285219059,2.4420676231384277,0.0
2013-11-30,MBALE,0.49990109385736353,2.4680731296539307,0.0
2013-11-30,MBALE,0.0,0.0,0.0
2013-12-01,SIRONKO,0.008684232587891309,0.28583812713623047,0.0
2013-12-01,BULAMBULI,0.05985111303020684,0.28583812713623047,0.0
2013-12-01,BUKWO,0.036991024080125286,0.37980708479881287,0.0
2013-12-01,BUTALEJA,2.5956470011741438E-5,0.004894736222922802,0.0
2013-12-01,KWEEN,0.018426426899625765,0.274641215801239,0.0
2013-12-01,KAPCHORWA,0.042434104664001715,0.2260776162147522,0.0
2013-12-01,MANAFWA,0.10811963594840121,1.341438889503479,0.0
2013-12-01,BUDUDA,5.344230285525723E-5,0.0045859599485993385,0.0
2013-12-01,MBALE,0.0022395510880428987,0.8129762411117554,0.0
2013-12-01,MBALE,0.0,0.0,0.0
2013-12-02,SIRONKO,0.006481034566229039,0.257830411195755,0.0
2013-12-02,BULAMBULI,0.06365842639052417,0.2996157109737396,0.0
2013-12-02,BUKWO,0.021775106921400618,0.19729280471801758,0.0
2013-12-02,BUTALEJA,0.0,0.0,0.0
2013-12-02,KWEEN,0.009975090615291329,0.19729280471801758,0.0
2013-12-02,KAPCHORWA,0.04443027113046047,0.28585511445999146,0.0
2013-12-02,MANAFWA,0.023120857744290395,0.19250290095806122,0.0
2013-12-02,BUDUDA,3.652142813337337E-5,0.003133955644443631,0.0
2013-12-02,MBALE,1.4525501879850258E-4,0.052728816866874695,0.0
2013-12-02,MBALE,0.0,0.0,0.0
2013-12-03,SIRONKO,0.01681866785145749,0.4317130148410797,0.0
2013-12-03,BULAMBULI,0.17307149140139802,1.0027650594711304,0.0
2013-12-03,BUKWO,0.08144619972837713,0.7567941546440125,0.0
2013-12-03,BUTALEJA,0.0,0.0,0.0
2013-12-03,KWEEN,0.0679121336933953,0.7567941546440125,0.0
2013-12-03,KAPCHORWA,0.22556679788341671,1.0027650594711304,0.0
2013-12-03,MANAFWA,0.015589905899225171,0.3341144621372223,0.0
2013-12-03,BUDUDA,4.80798631869035E-5,0.004125801380723715,0.0
2013-12-03,MBALE,9.204037822643135E-4,0.3341144621372223,0.0
2013-12-03,MBALE,0.0,0.0,0.0
2013-12-04,SIRONKO,0.020796187371314452,0.5959256887435913,0.0
2013-12-04,BULAMBULI,0.13838699183414435,0.6736611723899841,0.0
2013-12-04,BUKWO,0.018279098942137292,0.18544898927211761,0.0
2013-12-04,BUTALEJA,0.014398683762382599,0.1782287210226059,0.0
2013-12-04,KWEEN,0.01358904034766111,0.18544898927211761,0.0
2013-12-04,KAPCHORWA,0.07215531807534203,0.47623834013938904,0.0
2013-12-04,MANAFWA,0.4624130734029564,4.3976149559021,0.0
2013-12-04,BUDUDA,8.810655138886225E-5,0.0075605483725667,0.0
2013-12-04,MBALE,0.010430163932128289,3.7862389087677,0.0
2013-12-04,MBALE,0.0,0.0,0.0
2013-12-05,SIRONKO,0.006668253660014144,0.2671297788619995,0.0
2013-12-05,BULAMBULI,0.050586698604919975,0.2671297788619995,0.0
2013-12-05,BUKWO,0.015063581771906372,0.1646631807088852,0.0
2013-12-05,BUTALEJA,0.010521237981606672,0.15067343413829803,0.0
2013-12-05,KWEEN,0.008710294163878104,0.14243730902671814,0.0
2013-12-05,KAPCHORWA,0.03352570258868816,0.19952017068862915,0.0
2013-12-05,MANAFWA,0.08019690024184624,1.8008931875228882,0.0
2013-12-05,BUDUDA,3.8396645636503336E-5,0.003294870723038912,0.0
2013-12-05,MBALE,0.004961021114283102,1.8008931875228882,0.0
2013-12-05,MBALE,0.0,0.0,0.0
2013-12-06,SIRONKO,6.304041073642041,14.80158805847168,1.1192433834075928
2013-12-06,BULAMBULI,4.5517646171830535,14.80158805847168,0.017095455899834633
2013-12-06,BUKWO,1.2822531278268727,2.310176372528076,0.20107649266719818
2013-12-06,BUTALEJA,6.576496843722299,11.931661605834961,1.5260109901428223
2013-12-06,KWEEN,1.6088945532276056,3.285130023956299,0.22160027921199799
2013-12-06,KAPCHORWA,3.505397647675876,8.246709823608398,1.6413270235061646
2013-12-06,MANAFWA,0.642382020525336,3.1864356994628906,0.0
2013-12-06,BUDUDA,2.1648596789933707,3.367180109024048,0.6170945763587952
2013-12-06,MBALE,5.518647295993722,10.16093921661377,0.9021021127700806
2013-12-06,MBALE,8.534950880221281,9.910016059875488,7.190196514129639
2013-12-07,SIRONKO,2.0199359970849606,4.141789436340332,0.14679066836833954
2013-12-07,BULAMBULI,1.9887981544940203,4.086868762969971,0.0
2013-12-07,BUKWO,0.2415697153815427,2.0706968307495117,0.0
2013-12-07,BUTALEJA,0.05755504584984491,0.728614330291748,0.0
2013-12-07,KWEEN,0.31846614567202924,2.925467014312744,0.0
2013-12-07,KAPCHORWA,0.7353822467554157,3.0437097549438477,0.0
2013-12-07,MANAFWA,0.6183274057096086,3.0854618549346924,0.0
2013-12-07,BUDUDA,1.4931236420588216,2.911972999572754,0.4624817967414856
2013-12-07,MBALE,1.1463761118416518,4.141789436340332,0.0
2013-12-07,MBALE,0.45159941928846126,0.9264741539955139,0.06717834621667862
2013-12-08,SIRONKO,0.5880887244815146,1.5916388034820557,0.0
2013-12-08,BULAMBULI,0.34840383109278494,1.5916388034820557,0.0
2013-12-08,BUKWO,0.08225135594972637,0.46943727135658264,0.0
2013-12-08,BUTALEJA,0.0,0.0,0.0
2013-12-08,KWEEN,0.043937853654759475,0.5601571202278137,0.0
2013-12-08,KAPCHORWA,0.15455325899293904,0.9308576583862305,0.0
2013-12-08,MANAFWA,0.559302902697248,1.4540681838989258,0.0
2013-12-08,BUDUDA,0.7425715990961371,1.455325961112976,0.20543071627616882
2013-12-08,MBALE,0.3035182646258444,1.4540681838989258,0.0
2013-12-08,MBALE,0.0,0.0,0.0
2013-12-09,SIRONKO,1.4388544420575862,3.7911033630371094,0.0
2013-12-09,BULAMBULI,0.6790307161925435,2.8086414337158203,0.0
2013-12-09,BUKWO,0.7494704087920544,2.8086414337158203,0.0
2013-12-09,BUTALEJA,2.002522386492265,10.233656883239746,0.0
2013-12-09,KWEEN,0.4739580978125215,2.8086414337158203,0.0
2013-12-09,KAPCHORWA,1.3288335090654997,2.8086414337158203,0.07552092522382736
2013-12-09,MANAFWA,3.559759256052181,14.074690818786621,0.5402625799179077
2013-12-09,BUDUDA,2.4098790045746896,4.152576923370361,0.5449596643447876
2013-12-09,MBALE,3.4568451567221747,8.500499725341797,0.20774124562740326
2013-12-09,MBALE,1.3984146508133726,2.453280210494995,0.5464056730270386
2013-12-10,SIRONKO,1.0454852526588814,3.588778018951416,0.0
2013-12-10,BULAMBULI,1.1878731077013414,4.546082973480225,0.0
2013-12-10,BUKWO,0.4477541189696404,1.8426908254623413,0.0
2013-12-10,BUTALEJA,3.715800044386451,8.636953353881836,0.3621732294559479
2013-12-10,KWEEN,0.818806977899443,3.514807939529419,0.0
2013-12-10,KAPCHORWA,3.0174590917066735,4.546082973480225,0.4834807217121124
2013-12-10,MANAFWA,0.2673422056517576,2.5140597820281982,0.0
2013-12-10,BUDUDA,1.141128626334395,2.5140597820281982,0.10673493891954422
2013-12-10,MBALE,0.8701091244823878,2.5140597820281982,0.0
2013-12-10,MBALE,0.21039393643197613,0.24939826130867004,0.0
2013-12-11,SIRONKO,7.32459251791373,16.874216079711914,2.2517707347869873
2013-12-11,BULAMBULI,6.1158334428008985,19.65919303894043,0.0
2013-12-11,BUKWO,19.198593448432593,27.527568817138672,7.752346992492676
2013-12-11,BUTALEJA,6.303640750240637,15.425630569458008,3.4512386322021484
2013-12-11,KWEEN,10.495859557292741,21.842111587524414,0.0
2013-12-11,KAPCHORWA,8.864635265819503,20.20548439025879,2.397624969482422
2013-12-11,MANAFWA,5.683768286440242,19.384851455688477,0.7817332744598389
2013-12-11,BUDUDA,6.142214921490233,16.874216079711914,1.124933123588562
2013-12-11,MBALE,12.248076548939691,20.026836395263672,1.124933123588562
2013-12-11,MBALE,9.955897975816393,12.847494125366211,6.718560218811035
2013-12-12,SIRONKO,11.710725587759589,33.61198806762695,5.425627708435059
2013-12-12,BULAMBULI,16.372188830920035,33.61198806762695,3.0056979656219482
2013-12-12,BUKWO,11.695708940480905,40.3840217590332,1.07876718044281
2013-12-12,BUTALEJA,11.722421364638803,24.65334129333496,2.4749021530151367
2013-12-12,KWEEN,13.863791982781365,36.07212448120117,4.92719030380249
2013-12-12,KAPCHORWA,17.965097042284647,29.83750343322754,8.234885215759277
2013-12-12,MANAFWA,8.159640044367956,14.247831344604492,4.44971227645874
2013-12-12,BUDUDA,9.596847727243535,33.61198806762695,5.075279235839844
2013-12-12,MBALE,8.913268370473471,14.405954360961914,4.288199424743652
2013-12-12,MBALE,8.42902675322602,9.022005081176758,7.271063804626465
2013-12-13,SIRONKO,16.87512418335381,23.077306747436523,9.193388938903809
2013-12-13,BULAMBULI,13.631222803990095,27.015567779541016,3.3342621326446533
2013-12-13,BUKWO,16.98802366357266,32.77804946899414,2.5498135089874268
2013-12-13,BUTALEJA,8.540787813424451,18.00272560119629,3.673978090286255
2013-12-13,KWEEN,16.656346347001453,34.145843505859375,4.781665802001953
2013-12-13,KAPCHORWA,18.028305518109327,27.015567779541016,9.980417251586914
2013-12-13,MANAFWA,20.050361091563754,30.290489196777344,10.635799407958984
2013-12-13,BUDUDA,18.959766330157542,30.290489196777344,12.489108085632324
2013-12-13,MBALE,18.75120279779645,29.248619079589844,7.1604485511779785
2013-12-13,MBALE,18.885531576326617,18.92972755432129,15.77283763885498
2013-12-14,SIRONKO,9.184761438013112,24.03780174255371,1.9740724563598633
2013-12-14,BULAMBULI,9.172509078016272,24.03780174255371,0.48881813883781433
2013-12-14,BUKWO,20.380522965017764,31.443193435668945,5.560949325561523
2013-12-14,BUTALEJA,2.278649256193605,3.1771998405456543,1.676590085029602
2013-12-14,KWEEN,7.191941676555578,24.03780174255371,0.5600178837776184
2013-12-14,KAPCHORWA,9.757912547202483,23.852312088012695,3.533921718597412
2013-12-14,MANAFWA,7.992876189256019,23.0867919921875,1.4630699157714844
2013-12-14,BUDUDA,15.913497565523798,24.03780174255371,9.278983116149902
2013-12-14,MBALE,4.648231671259799,11.563264846801758,1.0965527296066284
2013-12-14,MBALE,3.1823194687404626,4.780074119567871,1.656689167022705
2013-12-15,SIRONKO,2.193833036646311,6.221060276031494,0.0
2013-12-15,BULAMBULI,1.4581305036931136,6.221060276031494,0.0
2013-12-15,BUKWO,1.1251286504697635,4.409358501434326,0.0
2013-12-15,BUTALEJA,0.001274018588555608,0.023925384506583214,0.0
2013-12-15,KWEEN,0.4338836962696365,4.409358501434326,0.0
2013-12-15,KAPCHORWA,1.1502167441887463,4.947183609008789,0.0
2013-12-15,MANAFWA,2.1284969008646635,7.207456588745117,0.0
2013-12-15,BUDUDA,3.9556259545057677,7.207456588745117,1.281900405883789
2013-12-15,MBALE,0.6080988402254666,2.6626226902008057,0.0
2013-12-15,MBALE,0.39874935071821743,0.9098882079124451,0.0
2013-12-16,SIRONKO,0.0,0.0,0.0
2013-12-16,BULAMBULI,0.0,0.0,0.0
2013-12-16,BUKWO,0.0,0.0,0.0
2013-12-16,BUTALEJA,0.0,0.0,0.0
2013-12-16,KWEEN,0.0,0.0,0.0
2013-12-16,KAPCHORWA,0.0,0.0,0.0
2013-12-16,MANAFWA,0.0,0.0,0.0
2013-12-16,BUDUDA,0.0,0.0,0.0
2013-12-16,MBALE,0.0,0.0,0.0
2013-12-16,MBALE,0.0,0.0,0.0
2013-12-17,SIRONKO,0.0,0.0,0.0
2013-12-17,BULAMBULI,0.0,0.0,0.0
2013-12-17,BUKWO,0.0,0.0,0.0
2013-12-17,BUTALEJA,0.0,0.0,0.0
2013-12-17,KWEEN,0.0,0.0,0.0
2013-12-17,KAPCHORWA,0.0,0.0,0.0
2013-12-17,MANAFWA,0.0,0.0,0.0
2013-12-17,BUDUDA,0.0,0.0,0.0
2013-12-17,MBALE,0.0,0.0,0.0
2013-12-17,MBALE,0.0,0.0,0.0
2013-12-18,SIRONKO,0.0,0.0,0.0
2013-12-18,BULAMBULI,0.0,0.0,0.0
2013-12-18,BUKWO,0.0,0.0,0.0
2013-12-18,BUTALEJA,0.0,0.0,0.0
2013-12-18,KWEEN,0.0,0.0,0.0
2013-12-18,KAPCHORWA,0.0,0.0,0.0
2013-12-18,MANAFWA,0.0,0.0,0.0
2013-12-18,BUDUDA,0.0,0.0,0.0
2013-12-18,MBALE,0.0,0.0,0.0
2013-12-18,MBALE,0.0,0.0,0.0
2013-12-19,SIRONKO,0.0,0.0,0.0
2013-12-19,BULAMBULI,0.0,0.0,0.0
2013-12-19,BUKWO,0.0,0.0,0.0
2013-12-19,BUTALEJA,0.0,0.0,0.0
2013-12-19,KWEEN,0.0,0.0,0.0
2013-12-19,KAPCHORWA,0.0,0.0,0.0
2013-12-19,MANAFWA,0.0,0.0,0.0
2013-12-19,BUDUDA,0.0,0.0,0.0
2013-12-19,MBALE,0.0,0.0,0.0
2013-12-19,MBALE,0.0,0.0,0.0
2013-12-20,SIRONKO,0.0,0.0,0.0
2013-12-20,BULAMBULI,0.0,0.0,0.0
2013-12-20,BUKWO,0.0,0.0,0.0
2013-12-20,BUTALEJA,0.0,0.0,0.0
2013-12-20,KWEEN,0.0,0.0,0.0
2013-12-20,KAPCHORWA,0.0,0.0,0.0
2013-12-20,MANAFWA,0.0,0.0,0.0
2013-12-20,BUDUDA,0.0,0.0,0.0
2013-12-20,MBALE,0.0,0.0,0.0
2013-12-20,MBALE,0.0,0.0,0.0
2013-12-21,SIRONKO,0.0,0.0,0.0
2013-12-21,BULAMBULI,0.028609789020405233,0.3671344816684723,0.0
2013-12-21,BUKWO,0.0011260011098984733,0.032267749309539795,0.0
2013-12-21,BUTALEJA,0.0,0.0,0.0
2013-12-21,KWEEN,0.03469927139929338,0.3671344816684723,0.0
2013-12-21,KAPCHORWA,0.04037145162702466,0.27771738171577454,0.0
2013-12-21,MANAFWA,0.0,0.0,0.0
2013-12-21,BUDUDA,0.0,0.0,0.0
2013-12-21,MBALE,0.0,0.0,0.0
2013-12-21,MBALE,0.0,0.0,0.0
2013-12-22,SIRONKO,0.0,0.0,0.0
2013-12-22,BULAMBULI,0.0022125322887504915,0.05718362331390381,0.0
2013-12-22,BUKWO,0.004753596861928584,0.07768204808235168,0.0
2013-12-22,BUTALEJA,0.0,0.0,0.0
2013-12-22,KWEEN,0.013739021470246502,0.10181615501642227,0.0
2013-12-22,KAPCHORWA,0.01981716914930698,0.12538917362689972,0.0
2013-12-22,MANAFWA,0.0,0.0,0.0
2013-12-22,BUDUDA,0.0,0.0,0.0
2013-12-22,MBALE,0.0,0.0,0.0
2013-12-22,MBALE,0.0,0.0,0.0
2013-12-23,SIRONKO,0.0,0.0,0.0
2013-12-23,BULAMBULI,0.0021825611520240795,0.04336094856262207,0.0
2013-12-23,BUKWO,7.010871548378746E-4,0.07202715426683426,0.0
2013-12-23,BUTALEJA,0.0,0.0,0.0
2013-12-23,KWEEN,0.014296063023945755,0.10181615501642227,0.0
2013-12-23,KAPCHORWA,0.00807570939381282,0.05337558314204216,0.0
2013-12-23,MANAFWA,0.0,0.0,0.0
2013-12-23,BUDUDA,0.0,0.0,0.0
2013-12-23,MBALE,0.0,0.0,0.0
2013-12-23,MBALE,0.0,0.0,0.0
2013-12-24,SIRONKO,0.0,0.0,0.0
2013-12-24,BULAMBULI,0.025730563180906406,0.9769425392150879,0.0
2013-12-24,BUKWO,0.03269161836136104,0.3230867087841034,0.0
2013-12-24,BUTALEJA,0.0,0.0,0.0
2013-12-24,KWEEN,0.03001651913189461,0.36189353466033936,0.0
2013-12-24,KAPCHORWA,0.21973327967840056,0.9769425392150879,0.0
2013-12-24,MANAFWA,0.0,0.0,0.0
2013-12-24,BUDUDA,0.0,0.0,0.0
2013-12-24,MBALE,0.0,0.0,0.0
2013-12-24,MBALE,0.0,0.0,0.0
2013-12-25,SIRONKO,0.0,0.0,0.0
2013-12-25,BULAMBULI,0.002180563763992074,0.04336094856262207,0.0
2013-12-25,BUKWO,2.4132215650657057E-4,0.010890311561524868,0.0
2013-12-25,BUTALEJA,0.0,0.0,0.0
2013-12-25,KWEEN,0.01224931804484223,0.10181615501642227,0.0
2013-12-25,KAPCHORWA,0.0028573573399162267,0.02043614722788334,0.0
2013-12-25,MANAFWA,0.0,0.0,0.0
2013-12-25,BUDUDA,0.0,0.0,0.0
2013-12-25,MBALE,0.0,0.0,0.0
2013-12-25,MBALE,0.0,0.0,0.0
2013-12-26,SIRONKO,1.676484362925519,3.818946599960327,0.38060981035232544
2013-12-26,BULAMBULI,0.4071214609722958,2.0755910873413086,0.0
2013-12-26,BUKWO,0.5863400053562353,2.0847277641296387,0.0
2013-12-26,BUTALEJA,0.0,0.0,0.0
2013-12-26,KWEEN,0.22919908431864056,2.0847277641296387,0.0
2013-12-26,KAPCHORWA,0.32752791449752483,0.8120308518409729,0.012096822261810303
2013-12-26,MANAFWA,0.08442705333972013,1.2868901491165161,0.0
2013-12-26,BUDUDA,0.8407764850760615,2.042400360107422,0.14102910459041595
2013-12-26,MBALE,0.8698823051322117,3.818946599960327,0.0
2013-12-26,MBALE,1.8181641787786798,2.770552396774292,0.7240304946899414
2013-12-27,SIRONKO,1.7176768864012606,3.2467474937438965,0.11302309483289719
2013-12-27,BULAMBULI,0.8010923421863452,2.5623068809509277,0.0
2013-12-27,BUKWO,0.3397355465002782,1.5469002723693848,0.0
2013-12-27,BUTALEJA,0.0,0.0,0.0
2013-12-27,KWEEN,0.47959883243953727,1.637641429901123,0.0
2013-12-27,KAPCHORWA,0.7501090225406977,1.7280977964401245,0.11741788685321808
2013-12-27,MANAFWA,0.4323647897683348,2.900606155395508,0.0
2013-12-27,BUDUDA,2.1452817453092905,3.2467474937438965,0.8354985117912292
2013-12-27,MBALE,0.4381624407904481,3.2467474937438965,0.0
2013-12-27,MBALE,0.25586824070685366,0.45378363132476807,0.0
2013-12-28,SIRONKO,2.4502585517830937,4.344442844390869,0.24943028390407562
2013-12-28,BULAMBULI,1.3822190802917473,4.344442844390869,0.0
2013-12-28,BUKWO,1.72213508712435,3.6973674297332764,0.03965398296713829
2013-12-28,BUTALEJA,0.0,0.0,0.0
2013-12-28,KWEEN,0.5856056099809828,3.157231330871582,0.0
2013-12-28,KAPCHORWA,1.5869246131977468,2.760547399520874,0.7961246371269226
2013-12-28,MANAFWA,1.1048683609260745,3.171626329421997,0.0
2013-12-28,BUDUDA,2.516073435651971,3.7052664756774902,1.1224366426467896
2013-12-28,MBALE,1.0390038220614803,3.5603089332580566,0.0
2013-12-28,MBALE,0.7989734317833718,1.501335620880127,0.0
2013-12-29,SIRONKO,2.209362205956373,4.277085781097412,0.2673262655735016
2013-12-29,BULAMBULI,0.5946043042471443,2.6607143878936768,0.0
2013-12-29,BUKWO,0.2262036634746135,0.5651162266731262,0.0
2013-12-29,BUTALEJA,0.35722640211534284,0.937513530254364,0.0
2013-12-29,KWEEN,0.2653765049010785,1.093539834022522,0.0
2013-12-29,KAPCHORWA,0.5792554918704849,1.5708513259887695,0.0045363083481788635
2013-12-29,MANAFWA,0.6169998441509073,2.1894876956939697,0.06806760281324387
2013-12-29,BUDUDA,1.4106771575213877,3.5730292797088623,0.3031695783138275
