date,district,tmax_c,tmin_c,tmean_c
1998-02-28,BUTALEJA,29.764318446127405,18.070613650262853,23.686844977926448
1998-02-28,KWEEN,28.97132441784391,15.382627292019672,22.400733333782473
1998-02-28,KAPCHORWA,25.845413561771284,13.769532685703254,19.814182940675824
1998-02-28,MANAFWA,25.318648963493136,13.655599848566613,20.23849157583616
1998-02-28,BUDUDA,22.664140137693934,11.59719541690057,17.812141267977164
1998-02-28,MBALE,26.797741578035737,14.55429475959391,21.18397820787904
1998-02-28,MBALE,26.692545105239113,14.347357901880319,20.998559402041415
1998-03-01,SIRONKO,25.705703930224164,14.149746018318595,20.30822178636391
1998-03-01,BULAMBULI,28.53463552584814,16.074353535301025,22.36438172463489
1998-03-01,BUKWO,23.785190148691207,14.427934879136833,18.73121733113197
1998-03-01,BUTALEJA,29.02330880858391,17.797911826744294,23.759071243879998
1998-03-01,KWEEN,28.8877405913669,16.681130143179093,22.783190984177324
1998-03-01,KAPCHORWA,25.936414690653493,14.354714934979564,20.0167348628518
1998-03-01,MANAFWA,25.78391996567058,13.678276411046033,20.765233536297085
1998-03-01,BUDUDA,23.046378215177196,12.004030552743659,18.26585195200257
1998-03-01,MBALE,26.847003621891012,15.018642408031294,21.609703315274306
1998-03-01,MBALE,26.736884895732565,14.83572032983178,21.384426737639888
1998-03-02,SIRONKO,26.4474410232187,14.73878346829841,20.707333464078218
1998-03-02,BULAMBULI,29.225529227666165,15.676632836565236,22.475614951150526
1998-03-02,BUKWO,24.22430441463293,14.606089446775602,18.93340509927386
1998-03-02,BUTALEJA,30.744142151971033,18.925076008967224,24.355460398293957
1998-03-02,KWEEN,29.380358382714004,16.16000463577169,22.935131930325053
1998-03-02,KAPCHORWA,26.5236477429024,14.063608747500963,20.17607882095878
1998-03-02,MANAFWA,26.49127892014926,14.301890754184969,21.212553915842303
1998-03-02,BUDUDA,23.78711705952976,12.637474374333777,18.653686585383888
1998-03-02,MBALE,27.924585705386008,15.883516002385857,22.03861499844189
1998-03-02,MBALE,27.836631987769433,15.719904240853186,21.818573169467868
1998-03-03,SIRONKO,26.169410366637802,14.819650472518115,20.782793652893552
1998-03-03,BULAMBULI,28.844992607767846,16.180197063641735,22.61399549711999
1998-03-03,BUKWO,23.85406390607132,14.811128913610117,19.132633604318407
1998-03-03,BUTALEJA,30.65756918005274,18.435466004364706,24.231803456994815
1998-03-03,KWEEN,28.975002341811265,16.535537024586134,22.986171625140766
1998-03-03,KAPCHORWA,26.121484610328356,14.801597358813895,20.357540334169595
1998-03-03,MANAFWA,26.387874030153313,14.352130888990128,21.12689792030224
1998-03-03,BUDUDA,23.562231467706784,12.53061089320058,18.711862732335085
1998-03-03,MBALE,27.670076628327227,15.674259729985694,22.058324850184086
1998-03-03,MBALE,27.55526013131871,15.405834206950423,21.86118921746594
1998-03-04,SIRONKO,25.260311238102297,15.285650941613987,20.37042327513332
1998-03-04,BULAMBULI,28.17994290558174,16.42833345949578,22.32418079524262
1998-03-04,BUKWO,23.774964138542842,14.030066250364381,18.638906167244507
1998-03-04,BUTALEJA,28.496526108956754,19.109248552678903,23.808426907970656
1998-03-04,KWEEN,28.773235513737305,16.274931166563498,22.766787131227453
1998-03-04,KAPCHORWA,25.534349597592627,14.532482048593486,20.035293855064676
1998-03-04,MANAFWA,25.54392965280602,14.921269428840723,20.543655407425074
1998-03-04,BUDUDA,22.668673040038843,13.331053137006304,18.26070917930743
1998-03-04,MBALE,26.42030951451695,16.62045234088201,21.55488712089096
1998-03-04,MBALE,26.316892605499337,16.62970093201163,21.419468058487105
1998-03-05,SIRONKO,26.55028492117253,14.758768725839623,21.427936212501134
1998-03-05,BULAMBULI,29.095149247581425,16.008141254171157,23.24196977970525
1998-03-05,BUKWO,25.10807074622263,14.072327678779592,19.107276113524385
1998-03-05,BUTALEJA,29.84109001166949,18.94306991175986,24.780844578511598
1998-03-05,KWEEN,29.874951824868724,16.347073611455038,23.106716915769045
1998-03-05,KAPCHORWA,26.652709130517305,14.465929250961448,20.86680669537736
1998-03-05,MANAFWA,26.903193733895073,14.426310242916486,21.328188961152026
1998-03-05,BUDUDA,24.12062830907424,12.509803098114041,18.991883577118788
1998-03-05,MBALE,27.727222942125987,15.482297924919294,22.466374480682894
1998-03-05,MBALE,27.496725710554287,15.326315315574856,22.363807996362787
1998-03-06,SIRONKO,25.321873692769977,15.973280492719175,20.699684381256837
1998-03-06,BULAMBULI,28.26059736884328,17.225991294511697,22.965315278119213
1998-03-06,BUKWO,23.15783776644438,14.352883206027903,18.559151635185987
1998-03-06,BUTALEJA,28.51186182832386,19.113077674604167,23.68377197792167
1998-03-06,KWEEN,28.386753082167225,17.31519590505437,22.908118323065192
1998-03-06,KAPCHORWA,25.642447341777608,15.498733267010389,20.56099608491014
1998-03-06,MANAFWA,24.620892152231878,16.188854872019665,20.579135333421195
1998-03-06,BUDUDA,22.290748446282375,14.299935007395003,18.382390555997304
1998-03-06,MBALE,26.197613564607654,17.067163273731744,21.685649144204827
1998-03-06,MBALE,26.362060889053865,16.926303991842484,21.64350718515227
1998-03-07,SIRONKO,23.917885701313438,15.620588377000741,20.03578489186848
1998-03-07,BULAMBULI,26.64191662714881,17.015017387508667,21.982556122908168
1998-03-07,BUKWO,23.48374031872081,14.268721464940107,18.68365198250199
1998-03-07,BUTALEJA,27.365940611636887,18.74366321078644,23.101248647324976
1998-03-07,KWEEN,27.933891487947474,17.272360493946415,23.06966215912242
1998-03-07,KAPCHORWA,24.390566853413954,15.191245975994718,20.01995497663513
1998-03-07,MANAFWA,23.73981074213887,15.78042652616811,19.776976475297182
1998-03-07,BUDUDA,21.75818346059409,13.801056273503146,17.811304289435583
1998-03-07,MBALE,25.013063242157003,16.699757289782884,21.060941139909367
1998-03-07,MBALE,24.954731076077685,16.506542165027625,21.067554639495512
1998-03-08,SIRONKO,22.164832055820156,16.483943792442904,19.203803916695797
1998-03-08,BULAMBULI,24.11634772568765,17.15307667053369,20.60400573502663
1998-03-08,BUKWO,20.818673761505057,14.16522537201256,17.36752555203196
1998-03-08,BUTALEJA,24.79963986148849,19.410556352767287,21.84690559789368
1998-03-08,KWEEN,24.794130116452315,17.70505353672427,21.30524683654592
1998-03-08,KAPCHORWA,21.66730855454616,15.355252033091013,18.593923550556404
1998-03-08,MANAFWA,21.53449687060812,16.48449170930626,18.717337563030913
1998-03-08,BUDUDA,19.641789134390226,14.497172701020295,16.852999159963783
1998-03-08,MBALE,23.04902442938506,17.594713534148536,20.052421017821864
1998-03-08,MBALE,22.97096658679313,17.583049243494326,20.079003517485784
1998-03-09,SIRONKO,23.790291939399644,16.544616960962102,20.068341064958165
1998-03-09,BULAMBULI,25.85516206621663,17.59827487081026,21.830992531532733
1998-03-09,BUKWO,21.108403656348028,14.109724385605933,17.207107264189275
1998-03-09,BUTALEJA,27.937433676800076,19.58731992881487,22.925547970616734
1998-03-09,KWEEN,25.767248368046022,17.686153981245223,21.7576789522198
1998-03-09,KAPCHORWA,23.23567903506033,15.434812178888961,19.504667890918565
1998-03-09,MANAFWA,23.157699633251664,16.16782573915215,19.210603034506015
1998-03-09,BUDUDA,20.916231737492105,14.370045136269995,17.28736169585557
1998-03-09,MBALE,24.818534935155178,17.52068629037377,20.757294529090426
1998-03-09,MBALE,24.932736894391216,17.391770288499757,20.911089012116154
1998-03-10,SIRONKO,24.267179897004333,16.06420630336438,20.593707738445737
1998-03-10,BULAMBULI,26.707720955054626,18.144677252718136,22.50876780475443
1998-03-10,BUKWO,21.657411889218732,13.727397006625495,17.9349785344805
1998-03-10,BUTALEJA,29.10272263937704,19.704308650996335,23.55715663786918
1998-03-10,KWEEN,26.850312248083945,17.48640636792719,22.61049921328018
1998-03-10,KAPCHORWA,24.1143295771482,15.898326611733635,20.225158857080274
1998-03-10,MANAFWA,24.044105992614444,15.801828498301663,19.736415981510316
1998-03-10,BUDUDA,21.25237401245396,13.972204474754355,17.739669097500563
1998-03-10,MBALE,25.808001626826027,16.875360450569847,21.271221425384557
1998-03-10,MBALE,25.471379596158165,17.00356281186023,21.32716112149277
1998-03-11,SIRONKO,24.848208124922607,15.999512579125756,20.698211148591618
1998-03-11,BULAMBULI,27.492893458639017,18.12380478070494,22.745342943922772
1998-03-11,BUKWO,22.63779180606527,14.549663330277596,18.10773599123492
1998-03-11,BUTALEJA,29.350522626904247,19.142819680288163,24.008168841598177
1998-03-11,KWEEN,28.049642814344175,18.393109246992612,22.833586924587063
1998-03-11,KAPCHORWA,24.72290446656352,16.030243236307616,20.282715789102387
1998-03-11,MANAFWA,24.594834423928706,14.92997410778477,20.401555483459685
1998-03-11,BUDUDA,21.927720558229606,13.42328497985899,18.02505588201374
1998-03-11,MBALE,26.174722400937473,16.571622946258675,21.631969696195007
1998-03-11,MBALE,26.088706718056912,16.64548420962021,21.63986996166193
1998-03-12,SIRONKO,25.539292262025363,14.678597197283617,20.10412607061875
1998-03-12,BULAMBULI,28.885396310737796,15.773057317082428,22.50773363652712
1998-03-12,BUKWO,24.82623111120379,13.761625210416302,18.72628220016675
1998-03-12,BUTALEJA,28.938588455578135,18.759016950352393,23.73203786146813
1998-03-12,KWEEN,29.583842704991458,16.11417353299637,22.972624852196237
1998-03-12,KAPCHORWA,26.37788648325027,14.276373763549316,20.293817183899467
1998-03-12,MANAFWA,25.32096520502718,14.390096600831846,19.942484632596834
1998-03-12,BUDUDA,23.076217382636422,12.57891178468314,17.823065727736985
1998-03-12,MBALE,26.46474212520097,15.69901415510806,21.064074609603782
1998-03-12,MBALE,26.33841989211342,15.532773674637918,20.97370236880468
1998-03-13,SIRONKO,26.178773090608665,14.397753209627833,20.270332322090155
1998-03-13,BULAMBULI,29.38563779079793,15.264628422805444,22.483563696852602
1998-03-13,BUKWO,24.946530175516077,13.612330083700185,18.823586600204422
1998-03-13,BUTALEJA,30.6080709557966,18.489463471372222,24.236153836450637
1998-03-13,KWEEN,29.894582667356115,15.673302071772417,23.149953582921697
1998-03-13,KAPCHORWA,26.799818632473865,13.951408194414482,20.283614789331796
1998-03-13,MANAFWA,25.704412533563506,14.176105446703644,20.427365554109326
1998-03-13,BUDUDA,23.285752783374768,12.4942205035347,18.072701381686528
1998-03-13,MBALE,27.195484712059805,15.50960692686538,21.40389609257485
1998-03-13,MBALE,27.091906455784784,15.302395805945787,21.2366584285453
1998-03-14,SIRONKO,26.43278265561765,14.169748260470145,20.565779445044942
1998-03-14,BULAMBULI,29.483181055830695,15.01813892115701,22.521771721192152
1998-03-14,BUKWO,25.16249639693275,13.495691716365748,18.962596804659338
1998-03-14,BUTALEJA,30.448517117794005,18.682168013368155,24.564882473233407
1998-03-14,KWEEN,30.161173029733494,15.715307822377383,23.184125936942362
1998-03-14,KAPCHORWA,26.972603811631824,13.494336521596681,20.324888543912124
1998-03-14,MANAFWA,25.954240391998994,13.98271066543277,20.573776482330373
1998-03-14,BUDUDA,23.628495312578657,12.279688907907559,18.372166966454476
1998-03-14,MBALE,27.459968048784514,15.450844720064826,21.738873829825554
1998-03-14,MBALE,27.363738162203617,15.148569103574216,21.580638782546004
1998-03-15,SIRONKO,26.50402072961293,14.617917561960924,20.649211172820152
1998-03-15,BULAMBULI,29.565503535262984,15.86378760468275,22.833723909123872
1998-03-15,BUKWO,25.23001229237454,14.020865729251637,19.142332900261184
1998-03-15,BUTALEJA,30.34084385721122,18.937571672477183,24.336144444210998
1998-03-15,KWEEN,30.145729523226393,16.118112687304343,23.239993828539564
1998-03-15,KAPCHORWA,27.02536494365159,14.314491255814772,20.62593153183061
1998-03-15,MANAFWA,26.071647609804984,14.166533386828592,20.31498757210939
1998-03-15,BUDUDA,23.70303861787717,12.447604656801161,18.219376487868608
1998-03-15,MBALE,27.689458329746888,15.801840478207497,21.69982425998073
1998-03-15,MBALE,27.738449080764422,15.40808227966788,21.624528231531688
1998-03-16,SIRONKO,26.48869658719882,14.908654053219315,21.11277242890334
1998-03-16,BULAMBULI,29.452152652594613,16.406874087509344,23.283741563710997
1998-03-16,BUKWO,24.687743674448726,13.561096569124569,19.249596557942386
1998-03-16,BUTALEJA,30.880290306117875,18.778518788302918,24.7472569327131
1998-03-16,KWEEN,29.74619431266716,16.128626357746978,23.42592644912468
1998-03-16,KAPCHORWA,26.863559884747332,14.670871761202507,20.919670523442434
1998-03-16,MANAFWA,26.043384865656215,14.557203099148639,21.02068710651603
1998-03-16,BUDUDA,23.51156316449463,12.599859758230524,18.737206244656498
1998-03-16,MBALE,27.688971723625926,15.902671171379517,22.202455752505035
1998-03-16,MBALE,27.685792272933323,15.679106436559108,22.11044793193211
1998-03-17,SIRONKO,25.937323047464467,15.297496282336931,20.6472372229685
1998-03-17,BULAMBULI,29.09750598960629,16.937226646962884,23.05421902238766
1998-03-17,BUKWO,24.40729993951826,14.48748990091189,19.08115578752445
1998-03-17,BUTALEJA,29.96544931809195,19.36690780394663,24.282986028273427
1998-03-17,KWEEN,29.605025002669148,16.496192630563517,23.3487191465342
1998-03-17,KAPCHORWA,26.508663430350868,15.02953399895543,20.60434409888158
1998-03-17,MANAFWA,25.519222204015506,14.937389984487034,20.60150676035737
1998-03-17,BUDUDA,22.97116809460752,13.06598983355029,18.23764835842759
1998-03-17,MBALE,27.01892311962364,16.432361891539347,21.773924250497032
1998-03-17,MBALE,27.079392100188716,16.272353413767135,21.683044810587337
1998-03-18,SIRONKO,25.391838665020398,14.861328819582685,20.107627119854357
1998-03-18,BULAMBULI,28.687311746781003,16.64811584796569,22.567034612532694
1998-03-18,BUKWO,24.6746265545793,14.603851367531865,19.073680071588953
1998-03-18,BUTALEJA,29.098231183926856,18.705783143161803,23.708288598840557
1998-03-18,KWEEN,29.618614301983417,16.556802377705072,23.076157092329918
1998-03-18,KAPCHORWA,26.200293584927905,14.695278671333696,20.237543488643954
1998-03-18,MANAFWA,25.05656061463911,14.319949903791034,19.812802567170294
1998-03-18,BUDUDA,22.621797011274154,12.657121797025319,17.708514410541174
1998-03-18,MBALE,26.207417952107917,16.008574969042513,21.127873303660444
1998-03-18,MBALE,26.13876957899591,15.810567583782914,21.0385149896482
1998-03-19,SIRONKO,25.171544070292107,14.291948242374051,20.11724031858045
1998-03-19,BULAMBULI,28.83602797303381,15.905511735210295,22.39533682134259
1998-03-19,BUKWO,25.016161023817627,13.6098414898889,19.048027414287464
1998-03-19,BUTALEJA,29.29436006308935,18.099976826492462,23.766846088495825
1998-03-19,KWEEN,29.735770660075445,15.8328951925989,23.00429900154583
1998-03-19,KAPCHORWA,26.276727044843867,14.203759866863049,20.189622690033833
1998-03-19,MANAFWA,25.037967240762683,13.525616479472838,19.917907024157103
1998-03-19,BUDUDA,22.604880266455073,11.951785894775929,17.894505514717036
1998-03-19,MBALE,26.28075873888995,15.175823370063462,21.206616939794504
1998-03-19,MBALE,26.25656617722893,15.103698217200506,21.106391627225914
1998-03-20,SIRONKO,25.590159119665373,14.708032326795994,20.57339565150067
1998-03-20,BULAMBULI,28.516681264003235,15.54085427560234,22.51353633628836
1998-03-20,BUKWO,24.468485004325956,13.126108651229638,18.905621280759696
1998-03-20,BUTALEJA,29.711361868060585,19.022175553075336,24.4415166997111
1998-03-20,KWEEN,29.219664229113413,15.674546300886382,23.032794282551716
1998-03-20,KAPCHORWA,25.962302475515425,13.899652053348253,20.295937260806614
1998-03-20,MANAFWA,24.93204770717623,14.354813685738604,20.22986788362216
1998-03-20,BUDUDA,22.78497920595142,12.355197480318596,18.12837717470243
1998-03-20,MBALE,26.74435042857978,15.75687982664969,21.66682984555123
1998-03-20,MBALE,26.80439933766911,15.65448690760091,21.570013545938604
1998-03-21,SIRONKO,23.27657736904443,15.406318095871931,19.574130696149954
1998-03-21,BULAMBULI,25.84285661791311,17.607590169813726,21.645571271262714
1998-03-21,BUKWO,22.01847591432419,14.177581961619254,17.55298842961263
1998-03-21,BUTALEJA,27.72993759327842,19.6299368145393,22.891823762860604
1998-03-21,KWEEN,26.800345582396066,17.470579393907602,21.830039346024744
1998-03-21,KAPCHORWA,23.062851816795376,15.499996468668764,19.250837114567325
1998-03-21,MANAFWA,23.166839828615572,14.688026174074201,19.048241474565494
1998-03-21,BUDUDA,20.54841244699314,13.011396840055887,17.048506918714452
1998-03-21,MBALE,24.701749522233406,16.545746700126077,20.586223127769205
1998-03-21,MBALE,24.583190205759323,16.40362237137022,20.60714059520524
1998-03-22,SIRONKO,23.359409400107932,16.025947036067286,19.763973592961644
1998-03-22,BULAMBULI,26.415114249037654,17.890822655471602,22.05597621882145
1998-03-22,BUKWO,21.71975937460564,13.805111478418718,17.590873882053515
1998-03-22,BUTALEJA,27.220607933368207,18.853050069349077,22.64991385309171
1998-03-22,KWEEN,26.864760367204983,17.187281093388616,22.107248909165744
1998-03-22,KAPCHORWA,23.831863262793945,15.824477828871565,19.69969514476122
1998-03-22,MANAFWA,23.08967090065335,15.367952788674682,19.326371822848632
1998-03-22,BUDUDA,20.442256972113363,13.817711627994537,17.255304244927608
1998-03-22,MBALE,24.408838509396766,16.810185886831803,20.52919694227104
1998-03-22,MBALE,24.344943213431765,16.852932447809,20.595449031347446
1998-03-23,SIRONKO,24.857364571440705,16.484958094134555,21.1788656175106
1998-03-23,BULAMBULI,27.486010098388604,17.03239852639875,22.455436446809955
1998-03-23,BUKWO,22.797194289865917,13.852627640560122,18.02848916112427
1998-03-23,BUTALEJA,28.581878877408567,18.937490762105636,23.540188179168464
1998-03-23,KWEEN,27.606889381250568,16.93556266119306,22.15873782783292
1998-03-23,KAPCHORWA,24.895445995531233,15.26514332396395,20.140345107548747
1998-03-23,MANAFWA,24.132054535129527,15.141566849989218,20.338106510197385
1998-03-23,BUDUDA,21.82460686864106,13.700337053927218,18.369282205380156
1998-03-23,MBALE,25.89688542299851,16.92133087632559,21.86608063022138
1998-03-23,MBALE,25.993610669550122,17.288254946990953,22.01530726589053
1998-03-24,SIRONKO,24.903572697556616,16.8807308226743,20.918154599494493
1998-03-24,BULAMBULI,27.864982732124346,18.567329072640863,23.017415184397414
1998-03-24,BUKWO,23.203240498258218,14.113809752261249,18.330327003994753
1998-03-24,BUTALEJA,27.707217139686378,19.241998528012335,23.255726876835045
1998-03-24,KWEEN,28.082097625018367,16.532658307264967,22.592880688322843
1998-03-24,KAPCHORWA,25.199899337918186,15.874632954284273,20.396381739787106
1998-03-24,MANAFWA,24.131530277936044,14.981845474430312,20.385617159217436
1998-03-24,BUDUDA,21.970243808944698,13.622649508768347,18.220394057862215
1998-03-24,MBALE,25.53543150232015,17.046429254892384,21.54820116455071
1998-03-24,MBALE,25.771648485564214,17.644168037106216,21.680013589307805
1998-03-25,SIRONKO,24.265406051994898,16.892793544905764,20.470088787838502
1998-03-25,BULAMBULI,27.155653203988255,17.808456078051407,22.462000149774788
1998-03-25,BUKWO,22.09832741640499,14.443053440807168,17.964175944813807
1998-03-25,BUTALEJA,28.1064102074923,19.459893768248136,23.423723730276468
1998-03-25,KWEEN,27.38972718079598,17.686784733874244,22.488143098747564
1998-03-25,KAPCHORWA,24.330289954021296,15.81301965626763,20.001687729146873
1998-03-25,MANAFWA,23.371107135631465,17.590037405602544,20.424696478023634
1998-03-25,BUDUDA,21.223187536307037,15.509582509231759,18.179633743674867
1998-03-25,MBALE,25.384264358051784,18.352644004107542,21.579948569739166
1998-03-25,MBALE,25.46888517954205,17.90893945010112,21.542109010572904
1998-03-26,SIRONKO,23.97537660563807,16.10950695431791,20.391932291041968
1998-03-26,BULAMBULI,27.40017938203341,17.512184543249194,22.438538887596067
1998-03-26,BUKWO,23.26191019878343,14.401157894346133,18.539564626613895
1998-03-26,BUTALEJA,27.35076562504963,19.937530962137906,22.820967461113128
1998-03-26,KWEEN,28.6799853068222,17.054074318318744,22.928984136956583
1998-03-26,KAPCHORWA,24.858257179825234,15.289380354608712,20.154553787812755
1998-03-26,MANAFWA,24.168673110631303,15.745686755628702,19.924874781147466
1998-03-26,BUDUDA,21.763529212007498,14.099735060611271,18.098304196529895
1998-03-26,MBALE,25.318645440084627,17.26214630978099,21.169194088141285
1998-03-26,MBALE,25.06379774459185,17.31997699464007,21.245732213185736
1998-03-27,SIRONKO,23.344095576782124,17.127730146461218,19.923325786246807
1998-03-27,BULAMBULI,26.581648515544522,18.435942030062975,22.102990912552652
1998-03-27,BUKWO,22.855697727818654,14.592831003741438,18.2320581746129
1998-03-27,BUTALEJA,26.89168546396059,19.815049681946093,22.891415085497922
1998-03-27,KWEEN,27.76090711011504,18.84591041750242,22.93896388565417
1998-03-27,KAPCHORWA,24.181482524428603,16.53328279258657,19.901438743610036
1998-03-27,MANAFWA,22.883863388840926,17.450287027319966,19.857638410877872
1998-03-27,BUDUDA,20.64921783760031,15.27504193764569,17.722098383740303
1998-03-27,MBALE,24.035929452988764,18.290060088577444,20.699973474053856
1998-03-27,MBALE,24.018564108857294,18.145603387825208,20.57672590283096
1998-03-28,SIRONKO,25.10655248731148,14.69936229672019,20.32823567851297
1998-03-28,BULAMBULI,28.08929613146253,16.22949760446368,22.452100425769846
1998-03-28,BUKWO,23.584181150075956,13.67078700321397,18.75643014994153
1998-03-28,BUTALEJA,29.037156162843573,18.843777473902428,23.817070501606825
1998-03-28,KWEEN,28.63036668257545,16.368073975300984,22.997098375427406
1998-03-28,KAPCHORWA,25.35639753644647,14.346104383013975,20.098287932557174
1998-03-28,MANAFWA,24.982825013150723,15.128387080585615,20.387639913668536
1998-03-28,BUDUDA,22.47633204357537,12.893172432652316,18.02514616958014
1998-03-28,MBALE,25.879532886527404,16.001353093683793,21.30177205696021
1998-03-28,MBALE,25.84442350942123,15.831937254267869,21.25418365425465
1998-03-29,SIRONKO,26.49593762998895,15.098232620628623,20.955773339920835
1998-03-29,BULAMBULI,29.58586966770799,16.169622969354283,22.98473540633799
1998-03-29,BUKWO,24.89593463004058,14.213941791424707,19.124883340734065
1998-03-29,BUTALEJA,28.936776620543,19.130792543404446,23.770496257214923
1998-03-29,KWEEN,29.81441136204635,16.191960983012997,23.28399601507601
1998-03-29,KAPCHORWA,26.83406321793222,14.516555636220007,20.578406048984643
1998-03-29,MANAFWA,25.022583045431855,14.68403039601139,20.52375040607532
1998-03-29,BUDUDA,23.094379662196257,12.893182153356566,18.410293077609335
1998-03-29,MBALE,26.431000394431848,16.503251684835252,21.691423398281383
1998-03-29,MBALE,26.9403194929817,16.19439104818772,21.848316340838164
1998-03-30,SIRONKO,27.104709505284767,16.14290987904059,21.707881897808672
1998-03-30,BULAMBULI,29.979849479952456,17.054105363343794,23.315140633718837
1998-03-30,BUKWO,25.208879343311445,14.680452581957006,19.42514245588229
1998-03-30,BUTALEJA,28.854147258066355,18.656679976068023,23.795946651873177
1998-03-30,KWEEN,30.03206931718491,16.686345631362858,23.311963888718125
1998-03-30,KAPCHORWA,27.228313204783333,14.979900434460419,20.80955203991191
1998-03-30,MANAFWA,25.35072287217928,15.761328167226926,21.15187782003471
1998-03-30,BUDUDA,23.598208918549226,14.022740190395334,19.134668757075936
1998-03-30,MBALE,27.02729050377335,17.2181038012289,22.23148877601889
1998-03-30,MBALE,27.60441653165857,17.274250429892035,22.363991946502686
1998-03-31,SIRONKO,25.427062904161133,14.958819164634022,20.159283472634822
1998-03-31,BULAMBULI,28.77603262766014,16.625994018313875,22.295650975053373
1998-03-31,BUKWO,24.78771605279881,13.38938440143342,19.2166944005698
1998-03-31,BUTALEJA,28.697926765314893,18.950767430500775,23.31328037106831
1998-03-31,KWEEN,29.88525682177616,16.326073708143785,23.11585621746964
1998-03-31,KAPCHORWA,26.171102162950476,14.605548841311423,20.127745932939906
1998-03-31,MANAFWA,24.72196813046447,14.218116855668214,19.660281587576737
1998-03-31,BUDUDA,22.57542927281928,12.468267607016358,17.822726449095256
1998-03-31,MBALE,26.005380068678644,16.371332829769695,20.99909931725484
1998-03-31,MBALE,26.121821222218287,16.53904453958964,21.098527791281484
1998-04-01,SIRONKO,26.259220244736827,14.401610958893148,20.74376504596787
1998-04-01,BULAMBULI,29.443323141462276,15.854397417588942,22.925342793211513
1998-04-01,BUKWO,25.158614929614053,14.861984132032685,19.746838050703154
1998-04-01,BUTALEJA,28.75717471796648,17.87019583626611,23.65455404445046
1998-04-01,KWEEN,30.032864290157306,16.60770126057476,23.629364511286575
1998-04-01,KAPCHORWA,26.757316789753332,13.997658538784815,20.631667641160227
1998-04-01,MANAFWA,25.44483570976121,13.688201058285278,20.06820923763417
1998-04-01,BUDUDA,23.438811980041823,12.494173373119473,18.317827650170756
1998-04-01,MBALE,26.752142319518452,15.29227949132936,21.436505339245937
1998-04-01,MBALE,27.003561807207237,15.621613607195265,21.566975668418518
1998-04-02,SIRONKO,26.191852884499667,15.17495006697653,21.04300720664745
1998-04-02,BULAMBULI,29.249369453947345,16.605960533252045,23.26677869277347
1998-04-02,BUKWO,25.181532621087104,14.242343994523829,19.62792442111643
1998-04-02,BUTALEJA,29.66146610327542,19.768767087120864,24.23575692857957
1998-04-02,KWEEN,29.8757602276536,16.70968284845648,23.704810249990985
1998-04-02,KAPCHORWA,26.658039262407097,14.716798065318287,20.93184717586961
1998-04-02,MANAFWA,25.633322361410794,14.80220869942951,20.651258489084682
1998-04-02,BUDUDA,23.345960660684646,13.326764244180902,18.67449565429997
1998-04-02,MBALE,26.982185271470545,16.708865196790246,21.823079693521716
1998-04-02,MBALE,27.10324598409364,16.73142884414854,21.855956396130264
1998-04-03,SIRONKO,25.710404802760223,15.470085094159453,20.786054889606383
1998-04-03,BULAMBULI,28.663485068656165,17.298292862614318,23.123698252049476
1998-04-03,BUKWO,23.851288975258267,15.507910488864386,19.341564993644766
1998-04-03,BUTALEJA,28.72374357329183,18.525604540160746,23.910137408589435
1998-04-03,KWEEN,28.904524099050107,17.702036027148107,23.52176770175982
1998-04-03,KAPCHORWA,25.8570752642886,15.660208602081301,20.784735496288857
1998-04-03,MANAFWA,25.164354995100123,14.878066620284283,20.384371901243764
1998-04-03,BUDUDA,22.625839750119468,13.473013873268117,18.308491425666283
1998-04-03,MBALE,26.588035077881656,16.06263155792042,21.53292769578136
1998-04-03,MBALE,26.772923897515707,15.947744341157735,21.55541444585304
1998-04-04,SIRONKO,23.93941977664395,15.560278691409328,20.2455175390263
1998-04-04,BULAMBULI,27.36214507601333,17.173154527137115,22.513992884573483
1998-04-04,BUKWO,22.858179352498816,15.420583291883466,18.893475773820875
1998-04-04,BUTALEJA,27.47794689159002,19.224113094262506,23.048499224957904
1998-04-04,KWEEN,28.207429298083397,17.346305267387535,23.169170111471587
1998-04-04,KAPCHORWA,24.542012406552157,15.319663737240205,20.294356888416164
1998-04-04,MANAFWA,23.416643211373756,15.170066108011362,19.682105379947224
1998-04-04,BUDUDA,21.115663512886915,13.43901866418299,17.80648169878503
1998-04-04,MBALE,25.062391668196735,16.81815505837509,20.93352455892867
1998-04-04,MBALE,25.10333160838064,16.634355939444873,20.918972518370506
1998-04-05,SIRONKO,23.425856866146162,17.722432122200058,20.308872369598596
1998-04-05,BULAMBULI,25.39190398054448,18.620712309284436,21.68044676556723
1998-04-05,BUKWO,23.75496103108535,15.2121298465342,18.81664221481343
1998-04-05,BUTALEJA,27.260960431760477,19.653486101715274,22.641068320924838
1998-04-05,KWEEN,27.432081302660965,19.190970893690885,22.68624255196568
1998-04-05,KAPCHORWA,23.47444279138262,17.127588445255437,19.90845917024951
1998-04-05,MANAFWA,23.57387674707763,16.79611842649903,19.61405499685535
1998-04-05,BUDUDA,21.557108992011365,15.045448631435171,17.82052352807951
1998-04-05,MBALE,25.031013722076583,18.468611923782777,21.07196618080258
1998-04-05,MBALE,24.76264325854367,19.001203322130845,21.155513100953602
1998-04-06,SIRONKO,23.49781667521138,17.624543267450367,20.337364712357807
1998-04-06,BULAMBULI,25.44120885207568,18.72235249767593,21.829148664441778
