date,district,tmax_c,tmin_c,tmean_c
2014-02-20,BULAMBULI,25.21801229432701,17.774423962261594,21.000687417005253
2014-02-20,BUKWO,19.02662312357715,13.35819753353025,15.602406741527947
2014-02-20,BUTALEJA,27.792581715005724,20.17662733933269,23.47180677505185
2014-02-20,KWEEN,24.415781142942524,16.915395180896468,20.15716371251816
2014-02-20,KAPCHORWA,22.292528361160482,15.828433730276593,18.467036960336557
2014-02-20,MANAFWA,23.121124240371266,16.060413338948894,19.301124441941212
2014-02-20,BUDUDA,20.183392387182494,14.38605974871042,16.878758887525347
2014-02-20,MBALE,25.042009556937323,17.30123760561195,20.95771322449869
2014-02-20,MBALE,24.90240345622914,17.07116872695468,20.863474956381523
2014-02-21,SIRONKO,23.277646490400816,15.826331914341814,19.657263938724423
2014-02-21,BULAMBULI,25.39137198405873,17.017662915596905,21.02228102405873
2014-02-21,BUKWO,19.34007127364232,12.99017553418872,16.094198160461286
2014-02-21,BUTALEJA,28.685918169949513,19.466115700216413,23.845308852662537
2014-02-21,KWEEN,24.81221166846436,16.225201226425693,20.33482521190071
2014-02-21,KAPCHORWA,22.412492293838948,14.941416511852438,18.515710463046847
2014-02-21,MANAFWA,23.225792175467504,15.270468046139293,19.575505135994124
2014-02-21,BUDUDA,20.213716812197575,13.320138662720739,17.081727428853444
2014-02-21,MBALE,25.302113964829623,16.866661490835988,21.099100014147915
2014-02-21,MBALE,25.208609991558554,16.77386436213728,21.008739383404077
2014-02-22,SIRONKO,26.537723537122417,15.319880999318414,21.471131968262668
2014-02-22,BULAMBULI,28.5506798451467,16.79616356182938,22.74810524414011
2014-02-22,BUKWO,22.332011443366532,13.262653474264402,17.750666493357986
2014-02-22,BUTALEJA,32.15787796356881,19.255726378056494,25.613606656636698
2014-02-22,KWEEN,27.717354454302107,16.39875325047389,22.056261650009745
2014-02-22,KAPCHORWA,25.388905718439936,15.043136968377597,20.008599883378675
2014-02-22,MANAFWA,26.295746211858354,14.877066035790595,21.256170087086673
2014-02-22,BUDUDA,23.136427055264683,13.056854497123647,18.75514433054336
2014-02-22,MBALE,28.557411431720425,16.18772087694916,22.932484373895715
2014-02-22,MBALE,28.396483001311125,15.7914756431729,22.77988104739436
2014-02-23,SIRONKO,27.824213888912706,14.613616846855638,22.307679822933217
2014-02-23,BULAMBULI,29.590081323037598,15.707801151150235,23.376134190313728
2014-02-23,BUKWO,22.7817958734121,13.794418342463647,18.35534675549148
2014-02-23,BUTALEJA,33.00972879603362,20.233318149890675,25.83251130359396
2014-02-23,KWEEN,28.268263057218267,15.393886624866033,22.36805351550668
2014-02-23,KAPCHORWA,26.388279895723095,14.030057135097172,20.66940101851941
2014-02-23,MANAFWA,26.713967820708554,14.14920930290909,21.389573033883355
2014-02-23,BUDUDA,23.83780911102475,12.300504706334557,19.106525626852264
2014-02-23,MBALE,29.450879692078114,15.915080360498287,23.454426679976354
2014-02-23,MBALE,29.5589852329339,15.523432430978573,23.479247159763112
2014-02-24,SIRONKO,24.723459929907303,17.92203542337568,21.085120838777954
2014-02-24,BULAMBULI,27.12539583212775,17.958555589851535,22.503263744486706
2014-02-24,BUKWO,21.27509125144346,14.151457369135096,17.801222293189227
2014-02-24,BUTALEJA,29.234054484756268,19.6727078497466,24.035383216290114
2014-02-24,KWEEN,26.686319907997,16.750296871407304,22.17658274717533
2014-02-24,KAPCHORWA,24.023956954797267,15.871433790495143,19.949482004606534
2014-02-24,MANAFWA,23.93456407863406,15.968178169178184,20.261343856287272
2014-02-24,BUDUDA,21.334292094086035,14.678500120205037,18.157618433474646
2014-02-24,MBALE,26.138365269531914,18.54887184305635,22.158552899956426
2014-02-24,MBALE,26.25254635170512,18.833412452906668,22.2565405486305
2014-02-25,SIRONKO,26.349551004858135,14.878973270985108,21.043891366371433
2014-02-25,BULAMBULI,28.943016080399392,17.065541624848453,23.055093804877963
2014-02-25,BUKWO,22.54146866627382,13.842616315436043,17.986503243775218
2014-02-25,BUTALEJA,31.08677320535403,19.639773717422557,24.938149218012935
2014-02-25,KWEEN,28.088686839612105,16.57816071822872,22.56404952616815
2014-02-25,KAPCHORWA,25.86738716520061,14.805665764037009,20.420518150297738
2014-02-25,MANAFWA,25.326132525421894,14.205324302184831,20.46170514334045
2014-02-25,BUDUDA,22.634457924056207,12.465748202213476,18.141711398894838
2014-02-25,MBALE,27.665708204195116,15.823736963665759,22.24519662366998
2014-02-25,MBALE,27.857505493959852,15.715172603761378,22.226048885081887
2014-02-26,SIRONKO,27.17765237555916,14.951470154722436,21.51457946859711
2014-02-26,BULAMBULI,29.432229598817514,16.19865145292404,22.881903202575092
2014-02-26,BUKWO,23.263103562606712,13.582823265388663,17.89228798291823
2014-02-26,BUTALEJA,30.85237200358792,19.13931070433263,24.560973928960152
2014-02-26,KWEEN,28.347816456400068,15.924616875649773,22.297918501313244
2014-02-26,KAPCHORWA,26.35241783336868,14.343826921084947,20.19188494457502
2014-02-26,MANAFWA,25.825902194870185,14.774690958423625,21.220549480354155
2014-02-26,BUDUDA,23.35020895096701,12.785591200466422,18.757663382326044
2014-02-26,MBALE,27.975865515694906,16.10232402178119,22.789278914724346
2014-02-26,MBALE,28.294523161051345,15.937435845445952,22.84087110782178
2014-02-27,SIRONKO,25.995373821404424,13.648867878038347,20.877695660581946
2014-02-27,BULAMBULI,28.566723946391495,14.656270844740124,22.236096381303994
2014-02-27,BUKWO,23.142079758420667,12.415647005922013,17.66004209627902
2014-02-27,BUTALEJA,30.955200780577346,19.116771745925426,24.800555032730525
2014-02-27,KWEEN,28.595895547378255,14.491331769334453,22.068513498083888
2014-02-27,KAPCHORWA,25.719912124098226,12.716859896970023,19.53037653896121
2014-02-27,MANAFWA,26.28476910989672,13.468291427716247,21.32420858252205
2014-02-27,BUDUDA,23.066006853168826,11.746310697315089,18.517982665489345
2014-02-27,MBALE,27.714593772952572,15.55600167667082,22.850233094509537
2014-02-27,MBALE,27.465389171137826,15.559602544951185,22.57330053263985
2014-02-28,SIRONKO,27.685565748544185,14.017865388370895,21.776475720124413
2014-02-28,BULAMBULI,29.999589267079426,15.276916380828586,23.14788702712667
2014-02-28,BUKWO,24.30457692502992,12.727636930511084,18.25886344774056
2014-02-28,BUTALEJA,31.752108706254756,18.838999212539804,25.39113426514298
2014-02-28,KWEEN,29.441994430797347,15.838959831868225,22.807337986417146
2014-02-28,KAPCHORWA,27.0456127898714,13.578189264985769,20.394913986448415
2014-02-28,MANAFWA,27.151770180539774,13.62131325350068,21.838623464462685
2014-02-28,BUDUDA,24.388234859161525,12.11571666754024,19.2085362241125
2014-02-28,MBALE,29.028560530809642,15.805134476955907,23.45786577565349
2014-02-28,MBALE,29.05654185467938,15.729608094614536,23.344072208296787
2014-03-01,SIRONKO,27.83149879052323,14.33090031778569,21.62217191619832
2014-03-01,BULAMBULI,30.23030542079084,15.297354537156384,23.14610222790429
2014-03-01,BUKWO,23.89809668570028,12.176078888978845,18.139882733463157
2014-03-01,BUTALEJA,32.327170593542654,19.65454588457469,25.746160495151976
2014-03-01,KWEEN,29.470119233546708,15.467064658415731,22.90980451729939
2014-03-01,KAPCHORWA,27.23543684343573,13.647000058511555,20.518091106846427
2014-03-01,MANAFWA,27.156219555047368,13.746685744201269,21.687957561546327
2014-03-01,BUDUDA,24.3603215722731,12.344766793790045,19.078170748094937
2014-03-01,MBALE,29.30546717546054,16.147371637911526,23.423894581382953
2014-03-01,MBALE,29.35639032913469,15.995825024223107,23.19983353612735
2014-03-02,SIRONKO,27.71614168320398,14.418042520860565,21.294453625902882
2014-03-02,BULAMBULI,30.12516982299164,15.553464868634608,23.06330281793464
2014-03-02,BUKWO,23.71416438932928,14.517654984888486,18.565986722684787
2014-03-02,BUTALEJA,32.7067768566001,18.92163427430925,25.829626312901524
2014-03-02,KWEEN,29.00463834415901,15.858801157298327,22.700242405214226
2014-03-02,KAPCHORWA,27.117358473930388,13.941999284757733,20.49023669329593
2014-03-02,MANAFWA,26.43231524576803,13.637851759862963,20.413330005398368
2014-03-02,BUDUDA,23.89064594106635,12.076042112078834,18.320545637425678
2014-03-02,MBALE,28.863726756321984,15.513165061214309,22.643680061488507
2014-03-02,MBALE,28.925213276889234,15.285665702571167,22.624362989323725
2014-03-03,SIRONKO,26.922396919117826,14.135546119519846,20.833473048650724
2014-03-03,BULAMBULI,29.55243681550622,15.754613723949666,22.733625363424146
2014-03-03,BUKWO,24.178409753441517,14.151410635785169,18.790967750427246
2014-03-03,BUTALEJA,31.53138319655223,18.777533330060685,24.888629563107944
2014-03-03,KWEEN,29.45848714415346,16.113791596606738,22.84297671497434
2014-03-03,KAPCHORWA,26.6608039489557,14.090148166763916,20.246866738968336
2014-03-03,MANAFWA,26.76067570397181,13.482247361614798,21.062013274536078
2014-03-03,BUDUDA,23.84764439674102,12.17611089559308,18.58347855525701
2014-03-03,MBALE,28.405387637133188,15.932826793192902,22.4726856995322
2014-03-03,MBALE,28.279533875128465,15.634938807282355,22.233819390255118
2014-03-04,SIRONKO,28.67436417236719,14.262815936654189,22.707978956387837
2014-03-04,BULAMBULI,30.95080972003447,15.201792533008959,23.829052367415056
2014-03-04,BUKWO,24.908510992757403,13.242458166392922,19.190282750284496
2014-03-04,BUTALEJA,33.68294534517115,19.094443532750347,26.512057997056928
2014-03-04,KWEEN,30.311777302642124,15.34711854119889,23.25835538012934
2014-03-04,KAPCHORWA,27.969811048281123,13.642639024322898,21.163324689812796
2014-03-04,MANAFWA,28.27808408906807,13.796773158271973,22.45985124215362
2014-03-04,BUDUDA,25.3476913003792,12.465422526730784,20.082640216230306
2014-03-04,MBALE,30.33288671717953,16.233618291853904,24.223911819362346
2014-03-04,MBALE,30.25326936366197,16.11001969279027,24.191080356815103
2014-03-05,SIRONKO,25.83899114033606,17.72759584234001,21.721266662546434
2014-03-05,BULAMBULI,28.766287198711694,17.43813790355787,23.13390148601595
2014-03-05,BUKWO,23.813705402294413,13.828141296223954,18.79352646296563
2014-03-05,BUTALEJA,30.809790493323966,19.805438725200084,25.437910343006298
2014-03-05,KWEEN,29.347085859183885,16.175772309596525,23.125135501267582
2014-03-05,KAPCHORWA,26.131850346425793,15.06074849925764,20.588412466853423
2014-03-05,MANAFWA,25.370649931359765,16.7759232167675,21.566461392454332
2014-03-05,BUDUDA,22.63151621311988,15.442611528363441,19.266723948485442
2014-03-05,MBALE,27.179547738681354,19.20173119529805,23.095709456882407
2014-03-05,MBALE,27.094699351324433,19.359449405496118,23.066415067902366
2014-03-06,SIRONKO,26.278654307952138,14.297154581528643,20.839400245541533
2014-03-06,BULAMBULI,28.7857497517359,16.063988692777077,22.78017674015326
2014-03-06,BUKWO,23.342761331788708,13.815538213345894,18.45899879832679
2014-03-06,BUTALEJA,30.68383826028128,19.68205591920711,24.934987739311435
2014-03-06,KWEEN,28.535759609917363,16.42114544511203,22.734661899704754
2014-03-06,KAPCHORWA,25.94857371746079,14.55981823624403,20.39536174336315
2014-03-06,MANAFWA,25.666562343192624,13.758657107110889,20.55922093983259
2014-03-06,BUDUDA,22.934221497111213,11.801860531973071,18.234905307445107
2014-03-06,MBALE,27.527311266145873,15.3341657737163,21.980337094640145
2014-03-06,MBALE,27.50702704438332,14.961159263720278,21.90246282442404
2014-03-07,SIRONKO,26.681274307652124,14.440128147161447,20.697840056325678
2014-03-07,BULAMBULI,29.258962639327724,15.638364358546196,22.76268180993881
2014-03-07,BUKWO,24.059827537058766,13.009823533458437,18.38859641455205
2014-03-07,BUTALEJA,30.835424654535068,19.37387867819404,24.421006994788396
2014-03-07,KWEEN,29.293814887114554,15.758306248624889,22.81745260538516
2014-03-07,KAPCHORWA,26.326498123820077,13.951494685916,20.29082602301972
2014-03-07,MANAFWA,25.906408802847672,14.245877905529195,20.337158116959568
2014-03-07,BUDUDA,23.36517783579352,12.012487976941614,18.04103780412733
2014-03-07,MBALE,27.942955612768824,15.941287168871296,21.854122389104706
2014-03-07,MBALE,28.14116366211099,15.522731501493515,21.78796189833292
2014-03-08,SIRONKO,27.316279390861503,14.536078974569175,21.825899874769565
2014-03-08,BULAMBULI,30.098524640430984,15.611658368662011,23.480981389583885
2014-03-08,BUKWO,25.336259429388395,13.109658393169694,18.92599648554643
2014-03-08,BUTALEJA,31.463525247735323,19.08379335814384,25.136380089657827
2014-03-08,KWEEN,30.087029215752622,15.737684966382837,23.21801279445352
2014-03-08,KAPCHORWA,27.298033015911148,13.791867142665588,20.828090525354444
2014-03-08,MANAFWA,26.689171991478315,14.035414732392848,21.328195253477134
2014-03-08,BUDUDA,24.193063517488262,12.258397670899015,19.01316975611298
2014-03-08,MBALE,28.425086546138825,15.53399765170125,22.76737813140624
2014-03-08,MBALE,28.483983786134104,15.221243134937536,22.74848779564783
2014-03-09,SIRONKO,28.043787879839144,14.89340666745593,22.34976265310256
2014-03-09,BULAMBULI,30.477879982905378,15.925243860946635,23.72327517991989
2014-03-09,BUKWO,25.321472118271377,13.608619438238511,19.19636063145885
2014-03-09,BUTALEJA,32.592400914628165,19.57887107243727,26.198418960526446
2014-03-09,KWEEN,30.057621852403337,16.491667074655247,23.509343321009137
2014-03-09,KAPCHORWA,27.689071936125394,14.235877317523025,21.156938098251754
2014-03-09,MANAFWA,27.09400061718067,14.735491345542334,22.536981532574952
2014-03-09,BUDUDA,24.59036356327757,13.209366370424101,19.936517535524658
2014-03-09,MBALE,29.059488625124725,16.983575294071862,24.020001832093556
2014-03-09,MBALE,29.226074242622964,16.779143017864627,23.79899783410081
2014-03-10,SIRONKO,27.740970240155225,16.082263155097262,22.27716907680321
2014-03-10,BULAMBULI,30.515484659594843,17.349914687446663,23.86011790684464
2014-03-10,BUKWO,25.75123074516611,14.477620356116873,19.49707578380916
2014-03-10,BUTALEJA,31.249201108667883,20.1429231564771,25.18043089199806
2014-03-10,KWEEN,30.602622956221293,17.31528734504027,23.61413553922731
2014-03-10,KAPCHORWA,27.73118442143369,15.338302948803939,21.24584386617079
2014-03-10,MANAFWA,27.394113599100407,16.984177721650877,22.83887963148087
2014-03-10,BUDUDA,24.661905211485838,14.61284940042636,20.10206256221603
2014-03-10,MBALE,28.85708547081028,18.243520338103306,23.67894970313793
2014-03-10,MBALE,28.870406558896,17.924966589817032,23.447120237785686
2014-03-11,SIRONKO,25.905850512967753,15.017239465809734,20.738705600630176
2014-03-11,BULAMBULI,28.162339023815793,16.485911626950216,22.338121897974585
2014-03-11,BUKWO,23.228918918701687,13.029156218835778,18.33219012660886
2014-03-11,BUTALEJA,29.380043339009198,18.677771422141593,23.83626730848599
2014-03-11,KWEEN,28.099527252550388,16.065325141545546,22.491667286458735
2014-03-11,KAPCHORWA,25.576054070363597,14.308229385752089,19.995376862430188
2014-03-11,MANAFWA,24.76924033191208,13.925683500599872,19.906221125133438
2014-03-11,BUDUDA,22.46810609450354,12.74771991194327,18.062683147828103
2014-03-11,MBALE,26.962716857432557,15.769150778814732,21.683087343692492
2014-03-11,MBALE,27.116061118870725,15.685804249192797,21.770028133632728
2014-03-12,SIRONKO,21.69904850611017,15.38257937333732,18.630591991722564
2014-03-12,BULAMBULI,23.948067687366674,16.76116602735708,19.785366909923113
2014-03-12,BUKWO,20.636986826086822,13.35470186226571,16.35586603975592
2014-03-12,BUTALEJA,24.072005076881197,17.896069173280186,21.04261104523464
2014-03-12,KWEEN,24.767191829457673,16.96620742767301,20.09205919176268
2014-03-12,KAPCHORWA,21.574906627561766,15.00581619220457,17.643426642733704
2014-03-12,MANAFWA,20.724046451895376,15.474418044204644,18.439621542918125
2014-03-12,BUDUDA,19.178822230799604,13.39202157544486,16.418031246939233
2014-03-12,MBALE,22.448673765452057,16.208608645648233,19.721355160602215
2014-03-12,MBALE,22.63542183648501,16.22590029839589,19.70400294801665
2014-03-13,SIRONKO,20.69529952466812,16.296542100006125,17.78701832813364
2014-03-13,BULAMBULI,21.912621462301143,16.561405661628864,18.45429013806629
2014-03-13,BUKWO,18.434712319617592,12.234016636605295,14.599031432753591
2014-03-13,BUTALEJA,24.719651861236994,18.01590172433234,20.21740422478268
2014-03-13,KWEEN,22.697967337311116,15.924804313334059,18.268080078493213
2014-03-13,KAPCHORWA,20.40044887336066,14.77133890086022,16.556128126079305
2014-03-13,MANAFWA,20.585671064969592,15.655147341700536,17.506426251150252
2014-03-13,BUDUDA,18.517572043217164,14.111738762603173,15.622573280592379
2014-03-13,MBALE,22.298510777896123,16.721554543370225,18.64923533353516
2014-03-13,MBALE,22.251531353767742,16.72015582187858,18.606453356189576
2014-03-14,SIRONKO,18.629889017006747,15.271838024359761,17.063754786604015
2014-03-14,BULAMBULI,19.70534742408989,15.40373549299727,17.47609535155497
2014-03-14,BUKWO,15.622331419674369,11.775624601877624,13.497409144318041
2014-03-14,BUTALEJA,22.00291307622924,17.873409154708057,19.545804863523966
2014-03-14,KWEEN,19.67417757222467,14.980177211923158,16.990987511193854
2014-03-14,KAPCHORWA,17.755288169817636,13.781055422045831,15.706321275252586
2014-03-14,MANAFWA,18.37811532240714,14.906200628093096,16.769332393224325
2014-03-14,BUDUDA,16.37591617611509,13.293150840263413,14.91290982414288
2014-03-14,MBALE,19.9949761855141,16.30755383835404,18.01750205084486
2014-03-14,MBALE,19.84518321608007,16.461412117969285,17.967401234122395
2014-03-15,SIRONKO,21.947706273321213,14.558150160556757,18.523199726761053
2014-03-15,BULAMBULI,23.58989131542049,15.254718705948724,19.589189689623954
2014-03-15,BUKWO,18.89010453368142,11.634447255937443,15.040366231851884
2014-03-15,BUTALEJA,26.625459251052664,17.282913552544862,21.616557301430024
2014-03-15,KWEEN,23.126983092499316,14.670188978442845,18.809713167741275
2014-03-15,KAPCHORWA,21.281268951900167,13.573656644678252,17.455298264537852
2014-03-15,MANAFWA,21.42532834312656,14.363482390135427,18.215831838334324
2014-03-15,BUDUDA,19.105518759633483,12.636628728105247,16.064328663465123
2014-03-15,MBALE,23.250383061207373,15.555134554813,19.584777104299768
2014-03-15,MBALE,23.236103899879925,15.631468253403032,19.538176237568074
2014-03-16,SIRONKO,22.84896530211991,13.68633615290983,18.729920409742952
2014-03-16,BULAMBULI,24.5885412665184,15.346318474660487,20.07133408363077
2014-03-16,BUKWO,19.87837891965436,12.62802270388201,15.959069879523266
2014-03-16,BUTALEJA,27.794095528204945,16.966549343031595,22.339162198849163
2014-03-16,KWEEN,24.2582869762964,14.697314145577455,19.54472648526018
2014-03-16,KAPCHORWA,22.29920392365179,13.619235299286084,17.93182997470083
2014-03-16,MANAFWA,23.14701712334772,13.03058330651814,18.906326474073992
2014-03-16,BUDUDA,20.05336224825592,11.650318722592445,16.329038516012393
2014-03-16,MBALE,24.45758913739112,14.375655938429368,19.914681703197257
2014-03-16,MBALE,24.35227683463963,14.256658747050123,19.797350368972246
2014-03-17,SIRONKO,23.06613905708848,14.438087467691348,18.88637609162272
2014-03-17,BULAMBULI,25.094233066848364,15.494568617143099,20.421652645390527
2014-03-17,BUKWO,20.86638547634366,12.509161857106857,16.586506087023754
2014-03-17,BUTALEJA,27.609238142124795,17.987312170601257,22.429633360489483
2014-03-17,KWEEN,25.200682506322565,15.176404001262213,20.085524110825038
2014-03-17,KAPCHORWA,22.662974755743896,13.896210982876088,18.26223923368766
2014-03-17,MANAFWA,23.003729842393547,13.713783303425007,18.70076956608714
2014-03-17,BUDUDA,20.30604815395839,12.068389911570675,16.483643692124097
2014-03-17,MBALE,24.378485735997874,15.016827259980774,19.925247862704786
2014-03-17,MBALE,24.312871367493095,15.06141306890816,19.85847573593256
2014-03-18,SIRONKO,23.741465398903436,13.96227088669487,18.571456010420096
2014-03-18,BULAMBULI,25.195017407378916,14.508919697573717,20.002094223981345
2014-03-18,BUKWO,20.111031076528718,13.27802597278195,16.210064308544695
2014-03-18,BUTALEJA,28.017537487889463,17.34980757048445,22.28134745661707
2014-03-18,KWEEN,24.49115398713935,15.20555463153517,19.83498280567415
2014-03-18,KAPCHORWA,22.728849204193544,13.174883941753599,17.91197951403842
2014-03-18,MANAFWA,23.208566390395095,13.544351059655517,18.361376296773223
2014-03-18,BUDUDA,20.48444743835732,12.09284209245997,16.07525678181624
2014-03-18,MBALE,25.053326373771053,14.856224878735572,19.620788219933015
2014-03-18,MBALE,25.084772225868615,14.64364780590154,19.56006841050289
2014-03-19,SIRONKO,24.426611277309195,13.97599932247812,19.181825378531453
2014-03-19,BULAMBULI,26.40257117530206,15.637571281264778,21.01608123225872
2014-03-19,BUKWO,21.608387568101023,13.831409197502435,17.268283933724543
2014-03-19,BUTALEJA,29.072917360448802,17.168999970375268,22.958362952854806
2014-03-19,KWEEN,26.20975483518696,16.196890006090634,21.002033431659953
2014-03-19,KAPCHORWA,23.609345089280495,14.178822006151153,18.78365563850039
2014-03-19,MANAFWA,24.30109774754623,13.807684416170702,19.153523025489076
2014-03-19,BUDUDA,21.568015832414105,12.160903484763635,16.852141320924872
2014-03-19,MBALE,25.694399741725633,14.770568903501905,20.21584294264783
2014-03-19,MBALE,25.537014327366343,14.571919570783617,20.105930207180844
2014-03-20,SIRONKO,26.170236229364978,13.371984294981152,19.737945440129046
2014-03-20,BULAMBULI,28.16237127381489,13.92379559408731,21.142113187852093
2014-03-20,BUKWO,23.183152902895742,12.282280876859366,17.503518885051964
2014-03-20,BUTALEJA,30.567963510520485,16.71989484800566,23.374530720633782
2014-03-20,KWEEN,27.37224908597587,14.592652453737552,20.909453425503486
2014-03-20,KAPCHORWA,25.53151492620805,12.761506652496767,18.94887341456969
2014-03-20,MANAFWA,25.439383292949657,12.931692344353328,19.325039362048955
2014-03-20,BUDUDA,22.928961760111154,11.42422119399526,17.18517899114464
2014-03-20,MBALE,27.259081327075947,14.223190040980676,20.765235652054642
2014-03-20,MBALE,27.41541894467591,13.80737883755563,20.720423154901432
2014-03-21,SIRONKO,26.104789287731666,13.781658187992152,20.063850598675785
2014-03-21,BULAMBULI,28.135019634162628,14.445466181179022,21.49705030135809
2014-03-21,BUKWO,22.76310918507172,12.988000499655632,17.72289270334849
2014-03-21,BUTALEJA,28.546048051794408,17.558228450516314,22.855437647933595
2014-03-21,KWEEN,27.45211541126469,14.477654174734683,21.115013863350228
2014-03-21,KAPCHORWA,25.49642919841031,13.093834580314518,19.2506645395336
2014-03-21,MANAFWA,25.076576061739296,13.359865687817777,19.622009862399352
2014-03-21,BUDUDA,22.622085991866058,11.828685311881022,17.58126303596837
2014-03-21,MBALE,26.760399424980868,14.683888387054534,20.831450443769143
2014-03-21,MBALE,26.94566733548043,14.307817763983836,20.812227297886125
2014-03-22,SIRONKO,25.082903261123683,13.805446891306879,19.969128415948614
2014-03-22,BULAMBULI,27.447619899354848,15.144365218708124,21.71668139506987
2014-03-22,BUKWO,22.64861983863583,11.55906804307148,17.5519442709738
2014-03-22,BUTALEJA,29.596890666961865,17.915782784084787,23.724433212109208
2014-03-22,KWEEN,27.17430758994604,14.195194879053005,21.23011674420002
2014-03-22,KAPCHORWA,24.671432011655263,13.178387276988728,19.342110825015244
2014-03-22,MANAFWA,24.872375633212865,13.07644793047695,19.812181361500784
2014-03-22,BUDUDA,22.148787650964007,11.237241039777485,17.504421886799975
2014-03-22,MBALE,26.79415968057209,14.42978691038958,21.139008228318385
2014-03-22,MBALE,26.819742278853816,14.01209015728133,21.0036458731216
2014-03-23,SIRONKO,24.574960003866714,14.07020102086294,20.115589195303578
2014-03-23,BULAMBULI,26.759447566821414,15.522807747759046,21.86859823147519
2014-03-23,BUKWO,22.253047644383578,12.895806539595569,18.008191368330387
2014-03-23,BUTALEJA,29.18392596464384,17.955836704736893,23.17735164538159
2014-03-23,KWEEN,26.67877735757603,15.21247857872368,21.791687910023853
2014-03-23,KAPCHORWA,23.998111347658018,13.893907730382093,19.668821772548203
2014-03-23,MANAFWA,24.472393609097033,13.641837738698856,19.416039446725765
2014-03-23,BUDUDA,21.66824725594845,11.728267875879473,17.3940607563947
2014-03-23,MBALE,26.059016382556365,14.824825615150653,20.87625272713784
2014-03-23,MBALE,26.011750601976157,14.582914314120837,20.922656018896678
2014-03-24,SIRONKO,23.13657003531515,16.914260769356694,19.583283535430688
2014-03-24,BULAMBULI,25.507638452529847,17.590934406625035,20.678212577885052
2014-03-24,BUKWO,21.221326901838314,13.907624334137711,17.017972858974048
2014-03-24,BUTALEJA,26.950296544193773,19.090849105446367,22.09988958602026
2014-03-24,KWEEN,25.601765817265363,17.13199868467583,20.468886753331045
2014-03-24,KAPCHORWA,22.925042884176765,15.821388252774895,18.700883585292413
2014-03-24,MANAFWA,22.853084076860824,15.889696649157985,18.952669567589417
2014-03-24,BUDUDA,20.42642568010743,14.481101588492397,17.038904368095263
2014-03-24,MBALE,24.767280169719452,17.66748682248973,20.56127378003107
2014-03-24,MBALE,24.802163238724354,17.876662876273404,20.62377698153119
2014-03-25,SIRONKO,20.329797945888107,16.713600599485442,18.306230385602966
2014-03-25,BULAMBULI,21.58206497818419,16.98330462206746,19.03284786608511
2014-03-25,BUKWO,18.4401022276483,13.122025687093178,15.079465918506083
2014-03-25,BUTALEJA,23.635343970165984,19.001222544726424,20.766904279117718
2014-03-25,KWEEN,21.733501235359014,16.38100480710256,18.34185001028204
2014-03-25,KAPCHORWA,19.991408363897833,15.467167132711308,17.141964572889933
2014-03-25,MANAFWA,20.708104492507623,16.608064022433496,18.316765824147456
2014-03-25,BUDUDA,18.15023344969288,14.79843632661765,16.118891244561084
2014-03-25,MBALE,21.601518621135252,17.644305731975077,19.35223501583284
2014-03-25,MBALE,21.289947653003303,17.554566261759042,19.25216048952291
2014-03-26,SIRONKO,23.00092413439302,17.81693678613193,20.69911584043132
2014-03-26,BULAMBULI,24.583359487880273,16.493747294177442,21.025290241448047
2014-03-26,BUKWO,19.558732316573256,12.84291754921396,15.746109230036213
2014-03-26,BUTALEJA,28.101584225917858,19.014788333117426,23.193279027868222
2014-03-26,KWEEN,23.75389704140953,15.283007402301903,19.411604289993342
2014-03-26,KAPCHORWA,21.828098294705622,14.402306361575336,18.567460287600866
2014-03-26,MANAFWA,22.353084994001836,15.74676942184988,19.352799425716572
2014-03-26,BUDUDA,19.924156092679098,14.923538352436422,17.458481916813554
2014-03-26,MBALE,24.645307704723972,18.71971019518458,21.782475039909393
2014-03-26,MBALE,24.659924487495697,19.201314044838025,21.950992036145585
2014-03-27,SIRONKO,24.080368190244588,16.068520924398992,20.104705871580588
2014-03-27,BULAMBULI,26.271602437583752,16.747274907348576,21.13027435199768
2014-03-27,BUKWO,21.500337047090824,13.98623985374301,17.150213137668963
2014-03-27,BUTALEJA,28.858058797893978,18.177443469302993,23.41891205847391
2014-03-27,KWEEN,26.042030897010093,15.477906345571915,20.561052355863918
2014-03-27,KAPCHORWA,23.648935661280827,14.559502495667166,18.887706168734947
2014-03-27,MANAFWA,23.971520217182317,14.095771439858483,19.2087625881074
2014-03-27,BUDUDA,21.23917643411851,13.276493165795419,17.206139539519512
2014-03-27,MBALE,25.569040697725935,16.92756897202387,21.236180840268876
2014-03-27,MBALE,25.62162303700754,17.12440481422158,21.450235344274645
2014-03-28,SIRONKO,22.78688110849248,15.03565032520763,19.164730739894573
2014-03-28,BULAMBULI,25.029486912485932,16.674267726576627,20.936836603149374
2014-03-28,BUKWO,20.9575719874224,13.230410879842648,16.91155738073004
2014-03-28,BUTALEJA,27.566423892369727,18.446932292832322,22.434834196699782
2014-03-28,KWEEN,25.070686291075003,15.845969448813978,20.680423235883023
2014-03-28,KAPCHORWA,22.512327830153286,14.822977560849461,18.76205164435594
2014-03-28,MANAFWA,23.481055085572905,14.473971533661546,18.92442422220453
2014-03-28,BUDUDA,20.53000263696368,12.926618263912406,16.78904931814634
2014-03-28,MBALE,24.7446059973767,15.874646675949622,20.171039069526717
2014-03-28,MBALE,24.606914061704256,15.700980119568447,20.133918579678493
