date,district,tmax_c,tmin_c,tmean_c
1985-02-25,MANAFWA,24.71215861952878,11.859813631388281,19.430247340605234
1985-02-25,BUDUDA,22.403604038572922,10.292456947338682,17.419131066531953
1985-02-25,MBALE,26.597510502095556,13.572715815723736,20.96106023853183
1985-02-25,MBALE,26.906505096316206,13.453383945828175,21.008105289868737
1985-02-26,SIRONKO,25.684994331544196,15.165802956734753,20.78110603222194
1985-02-26,BULAMBULI,27.73280447730249,16.751333730056075,22.297660905406634
1985-02-26,BUKWO,22.115286441598418,13.646953475647187,17.79708905164027
1985-02-26,BUTALEJA,28.773159688268965,18.816221557601366,22.99282091078273
1985-02-26,KWEEN,27.245225447774953,16.962248593359476,22.321259365057756
1985-02-26,KAPCHORWA,24.8926523998159,14.805720922357029,19.993290540372602
1985-02-26,MANAFWA,24.504151358051402,14.734220592907047,19.516542111902716
1985-02-26,BUDUDA,22.218194426531202,12.847825448932372,17.68545760243425
1985-02-26,MBALE,26.60675351254889,16.266010437170344,21.219737307305692
1985-02-26,MBALE,26.870044359110196,16.291084482523758,21.430313033925035
1985-02-27,SIRONKO,22.396958926545153,13.776251235155447,18.064395416816122
1985-02-27,BULAMBULI,24.175338250095784,16.203519822835485,19.7545629609104
1985-02-27,BUKWO,20.33390505158642,12.50862834010289,15.768570377015173
1985-02-27,BUTALEJA,24.360827097688443,18.256489530296804,21.146791215241638
1985-02-27,KWEEN,24.64112560343922,16.005381972842628,20.036934943690866
1985-02-27,KAPCHORWA,21.609435757355065,14.098860469690544,17.56430685738172
1985-02-27,MANAFWA,21.812091152297803,12.985189860764976,17.55375998839112
1985-02-27,BUDUDA,19.683960608291525,11.35497542258239,15.549103135353246
1985-02-27,MBALE,23.507429845211657,14.401422045608925,18.926731525373704
1985-02-27,MBALE,23.4615651236364,14.60009031929904,18.90342257556478
1985-02-28,SIRONKO,21.65600150411676,13.96631226080702,18.316787115645457
1985-02-28,BULAMBULI,23.042290120430476,15.794924557370313,19.569431232643055
1985-02-28,BUKWO,19.319188344249994,11.443906958731525,15.442896334590946
1985-02-28,BUTALEJA,25.699617051357198,17.784534906459502,21.220715461554093
1985-02-28,KWEEN,23.519982223288924,15.266496096033313,19.643257933537818
1985-02-28,KAPCHORWA,20.682032925456564,13.866711625039201,17.37441334659827
1985-02-28,MANAFWA,21.720117980673603,13.529799235122697,17.78790270974164
1985-02-28,BUDUDA,19.078421424643423,11.803433319242009,15.621653656103701
1985-02-28,MBALE,23.420235994110474,14.771835705956855,19.251629251126584
1985-02-28,MBALE,23.21874168823722,14.894169402340113,19.323793819747475
1985-03-01,SIRONKO,22.843011003745602,15.989541563039399,19.595595874897224
1985-03-01,BULAMBULI,25.406817481023662,16.287342741709793,20.774194201655458
1985-03-01,BUKWO,20.61307446271919,12.725370951884633,16.500641037981573
1985-03-01,BUTALEJA,26.520563946415724,17.822907076402295,21.643821514133386
1985-03-01,KWEEN,25.872856064973227,16.11045544968066,20.932548943306433
1985-03-01,KAPCHORWA,22.69414565378315,14.595278050261633,18.564322307277216
1985-03-01,MANAFWA,22.523320909714982,15.35461679393295,18.83242641964425
1985-03-01,BUDUDA,20.089083416215328,13.565399387344346,16.798634559435385
1985-03-01,MBALE,23.917386734431098,16.429679859767997,20.171247709258903
1985-03-01,MBALE,23.807700547836312,16.435439152325948,20.350571668277603
1985-03-02,SIRONKO,22.139846371919788,13.781229907804251,18.19161956189598
1985-03-02,BULAMBULI,24.415933201719287,15.547816147993409,20.02275245213351
1985-03-02,BUKWO,20.125285440894125,11.897165749731174,16.172172784203386
1985-03-02,BUTALEJA,25.45480400355233,16.84211118639618,20.71239577846742
1985-03-02,KWEEN,25.550007613383976,15.334759035224588,20.911232111526065
1985-03-02,KAPCHORWA,21.72909328581888,13.3938996367004,17.924499817293494
1985-03-02,MANAFWA,22.14332536666128,14.504867915062253,17.840032462301863
1985-03-02,BUDUDA,19.627580422100447,12.27021156238039,15.747674127760968
1985-03-02,MBALE,23.662809524724857,14.777800866640987,18.894550425499542
1985-03-02,MBALE,23.689362471479814,14.574613955620858,18.914162253919034
1985-03-03,SIRONKO,20.962921486198248,14.405476884757485,18.02776808431304
1985-03-03,BULAMBULI,23.437734695791374,16.280337058094712,19.550806460469257
1985-03-03,BUKWO,19.358381345635152,12.57891092318182,15.789614566585094
1985-03-03,BUTALEJA,24.7490326279955,17.677782584822793,20.42374759180855
1985-03-03,KWEEN,24.259440025463178,16.996585659620006,20.092598208435472
1985-03-03,KAPCHORWA,20.762492218312666,14.490372020487275,17.37796538371246
1985-03-03,MANAFWA,20.631789438989163,14.00782978058847,17.36858580671077
1985-03-03,BUDUDA,18.247600494213724,12.230070709579056,15.427480672017067
1985-03-03,MBALE,22.22488724742763,15.014083215273802,18.648994471538877
1985-03-03,MBALE,22.065294212530322,15.053408411615386,18.744065290780135
1985-03-04,SIRONKO,22.913359291736523,13.639185931622194,18.930965397398957
1985-03-04,BULAMBULI,25.596523947625894,16.16282959128493,20.7998259223407
1985-03-04,BUKWO,21.06843859540954,12.15996355781713,16.466383828080314
1985-03-04,BUTALEJA,27.206428385634254,16.937839963810934,21.182331514140724
1985-03-04,KWEEN,26.295303534024054,16.144088382859838,21.32698331011064
1985-03-04,KAPCHORWA,22.897086373014204,14.067037100192492,18.554298350416406
1985-03-04,MANAFWA,22.724422516713283,13.017236914153882,17.935455679112266
1985-03-04,BUDUDA,19.741265934811473,11.445450625750453,15.876047248610787
1985-03-04,MBALE,24.282988466357743,14.15633963812269,19.370701621356883
1985-03-04,MBALE,24.026620055674904,14.08157351020109,19.55664862973024
1985-03-05,SIRONKO,22.46432914605698,12.927033462780862,18.53723551684827
1985-03-05,BULAMBULI,25.308593682165,15.96966294142505,20.62410374147468
1985-03-05,BUKWO,20.376295346094672,13.106736931893337,16.58380105386563
1985-03-05,BUTALEJA,25.29113529709738,16.12383233836853,20.72113897316287
1985-03-05,KWEEN,25.814964836357337,16.429460710466714,21.230347348517032
1985-03-05,KAPCHORWA,22.481099305864728,13.64948626763423,18.36348644326266
1985-03-05,MANAFWA,22.150584693794745,12.050464220719727,17.798676343155748
1985-03-05,BUDUDA,19.48972344448548,10.621625158435876,15.816551102702249
1985-03-05,MBALE,23.60848010884751,13.546978183334756,19.240127842350415
1985-03-05,MBALE,23.481394079176066,13.49484179719333,19.38857230808569
1985-03-06,SIRONKO,23.374176966186305,14.44808606020442,19.152592367173604
1985-03-06,BULAMBULI,26.18889406644528,16.364984374904676,21.142500057690736
1985-03-06,BUKWO,21.21767780852231,13.036873456180071,16.664635320624317
1985-03-06,BUTALEJA,27.228089600439514,17.30447260683769,21.76157404982139
1985-03-06,KWEEN,26.630764918118302,16.262856339826385,21.26545677081452
1985-03-06,KAPCHORWA,23.34445363566905,14.424242086044702,18.636120548335175
1985-03-06,MANAFWA,23.129662286381414,14.850595104641773,18.78975323570302
1985-03-06,BUDUDA,20.431338668602617,12.752531919211515,16.523211743884257
1985-03-06,MBALE,24.656625410426173,16.17141540846465,20.14125606114523
1985-03-06,MBALE,24.70376241154281,16.069396317642415,20.2885277351469
1985-03-07,SIRONKO,24.122327729623645,12.71614873217695,18.737617587509064
1985-03-07,BULAMBULI,26.97690727091592,14.289978443310115,20.857830686624332
1985-03-07,BUKWO,21.537203547636015,12.370287385797935,16.574524226776937
1985-03-07,BUTALEJA,27.772202084124544,17.135526867125076,22.299089688623994
1985-03-07,KWEEN,27.05633429145401,15.28130382316805,21.156115003586425
1985-03-07,KAPCHORWA,23.953314613467438,12.525116953633322,18.301966272869272
1985-03-07,MANAFWA,23.28061832941696,12.616349953000197,18.76962188982272
1985-03-07,BUDUDA,20.70140182183773,10.91477078155129,16.29243378822347
1985-03-07,MBALE,25.293014026159494,13.913031968932408,19.95929386028159
1985-03-07,MBALE,25.437564699652942,13.68333859201207,19.87083006323761
1985-03-08,SIRONKO,25.9616966832644,13.039550115979894,19.809561899536593
1985-03-08,BULAMBULI,28.344981627018882,14.71656711727761,22.034753722968215
1985-03-08,BUKWO,22.151954694583008,12.393832965350846,17.2569240169995
1985-03-08,BUTALEJA,29.406755131811025,16.65435694411351,23.12575641300239
1985-03-08,KWEEN,27.66972958420062,15.466995237879129,21.99405969546564
1985-03-08,KAPCHORWA,25.287742917052466,13.067288013711138,19.482430756087048
1985-03-08,MANAFWA,24.41991037006654,12.45069856692494,18.93034030134794
1985-03-08,BUDUDA,22.191967791674184,11.031760551324346,16.91569679526716
1985-03-08,MBALE,26.687379461093403,13.84423423758319,20.521423609526092
1985-03-08,MBALE,27.040381906800377,13.520662055581328,20.63970292566756
1985-03-09,SIRONKO,25.77040382755903,13.937602568153565,20.133987084721042
1985-03-09,BULAMBULI,28.49259813773898,15.86361600313764,22.314829321793912
1985-03-09,BUKWO,23.43949717525477,12.945165811672783,17.606147152433945
1985-03-09,BUTALEJA,29.006838272479943,17.083423680358774,23.20484019132925
1985-03-09,KWEEN,28.416511510761627,16.59657516828762,22.286485189165063
1985-03-09,KAPCHORWA,25.569562375140734,14.02670744555638,19.67752156726602
1985-03-09,MANAFWA,24.734254850358127,13.696059006432463,19.514496859588217
1985-03-09,BUDUDA,22.307090959691614,12.086544252988471,17.284696441019566
1985-03-09,MBALE,26.3765597970613,14.549935890257482,20.715652103224183
1985-03-09,MBALE,26.633768692414503,14.112362284952555,20.79490819182517
1985-03-10,SIRONKO,26.06871620735354,13.494659811300256,20.20523514922935
1985-03-10,BULAMBULI,28.451687816843467,15.498226440843554,22.214558728991417
1985-03-10,BUKWO,23.27553417728934,12.053298956385573,17.41822369396856
1985-03-10,BUTALEJA,29.15642028550485,17.227520219421077,23.20013862688482
1985-03-10,KWEEN,28.145416287357072,15.840887470211882,21.973653325055032
1985-03-10,KAPCHORWA,25.54917619498127,13.522049551187354,19.556214577409644
1985-03-10,MANAFWA,24.71679166708335,12.972268652223702,19.219902280258566
1985-03-10,BUDUDA,22.51359432064672,11.402025814796351,17.192053392357217
1985-03-10,MBALE,26.64822058278112,14.2991300689669,20.848110021359194
1985-03-10,MBALE,27.031726507910566,13.991247937079379,21.011936764507837
1985-03-11,SIRONKO,26.38884883965716,13.331533581133218,20.720833737141877
1985-03-11,BULAMBULI,28.947984454387527,15.206157530839366,22.498893321503484
1985-03-11,BUKWO,23.83038877117906,12.271394706766925,17.71265733935918
1985-03-11,BUTALEJA,29.558835127631614,17.82224911711939,23.72181566205662
1985-03-11,KWEEN,28.784199400389685,15.596591070905975,22.22188593621979
1985-03-11,KAPCHORWA,26.11193538471185,13.158253269454484,19.787873773789865
1985-03-11,MANAFWA,25.025198448771434,12.928738614613907,19.756426769730762
1985-03-11,BUDUDA,22.8206011745374,11.314055954127344,17.708276217774497
1985-03-11,MBALE,26.89659690358923,14.308832211839059,21.54103792937159
1985-03-11,MBALE,27.229190775686032,13.867315296337242,21.667991245937927
1985-03-12,SIRONKO,26.51359618268847,13.779213270076147,20.995004394256213
1985-03-12,BULAMBULI,28.91699790435207,15.474668229893044,22.691787460107893
1985-03-12,BUKWO,23.575959833610547,12.86127227850569,17.784335959730427
1985-03-12,BUTALEJA,29.598181092930822,18.638048066113353,24.146054452890407
1985-03-12,KWEEN,28.699218054580527,15.861685855720502,22.4151245924003
1985-03-12,KAPCHORWA,25.99414427453185,13.414928942570167,19.93522015681426
1985-03-12,MANAFWA,24.918195046487824,13.433186387116717,20.176492143228803
1985-03-12,BUDUDA,22.794787430313722,11.714914134607513,17.995698434821307
1985-03-12,MBALE,27.012392996621408,15.417138628140476,22.14313832552575
1985-03-12,MBALE,27.420615507322335,14.646866445528971,22.128717360150464
1985-03-13,SIRONKO,27.373532241555758,13.422165858370477,21.275910611127838
1985-03-13,BULAMBULI,29.67110356238578,15.241814680643508,22.88340772198294
1985-03-13,BUKWO,24.2258624446595,13.056965614764364,18.18230748602166
1985-03-13,BUTALEJA,30.374420199289776,17.200608609802185,23.806339909855886
1985-03-13,KWEEN,29.201838879445127,15.894010731197277,22.64329336351502
1985-03-13,KAPCHORWA,26.77571759069956,13.342830237686893,20.15049371576201
1985-03-13,MANAFWA,25.89987662083692,12.995890711594338,20.529471617432044
1985-03-13,BUDUDA,23.782936099356885,11.363931462450012,18.33463334429052
1985-03-13,MBALE,28.00236674379542,15.133044236692202,22.17241734055278
1985-03-13,MBALE,28.377677105800455,15.120255097509853,22.407922720546487
1985-03-14,SIRONKO,27.93574744346074,13.650498279707952,21.211573243289315
1985-03-14,BULAMBULI,30.169055604923614,15.198825143822358,22.9937922517492
1985-03-14,BUKWO,24.374168837367577,13.703614342964903,18.65493354822888
1985-03-14,BUTALEJA,31.703090233194516,17.723825993378597,24.408674275449254
1985-03-14,KWEEN,29.661131305625787,15.97459647140765,22.995793487458286
1985-03-14,KAPCHORWA,27.160148586010326,13.456635191030008,20.293379028677702
1985-03-14,MANAFWA,26.798251799030364,13.246745125790948,20.729461810502496
1985-03-14,BUDUDA,24.3060487969659,11.985707295014377,18.541016082526706
1985-03-14,MBALE,28.84002934555022,15.282566779356598,22.455493418914376
1985-03-14,MBALE,29.1791684664213,15.007102204363873,22.4890673128847
1985-03-15,SIRONKO,28.20950971312622,12.958920397322917,21.393983005314432
1985-03-15,BULAMBULI,30.523051935391845,15.100655599179373,23.244180348047347
1985-03-15,BUKWO,24.817664414088778,13.611987899044838,18.923498093981824
1985-03-15,BUTALEJA,32.15725848527442,17.406527923330803,24.47829447348535
1985-03-15,KWEEN,29.955090096408245,16.235590805718793,23.20254053775354
1985-03-15,KAPCHORWA,27.63427579192478,13.366480080172792,20.680955223502433
1985-03-15,MANAFWA,27.635109837737946,12.160061368610313,21.01150970648632
1985-03-15,BUDUDA,24.837801096581686,10.885007617951716,18.747621278607028
1985-03-15,MBALE,29.31517247106444,14.27613932643305,22.559522282077765
1985-03-15,MBALE,29.428834381998772,13.887263410187785,22.627462665436838
1985-03-16,SIRONKO,27.371988929465516,13.894523594032014,21.24147542438145
1985-03-16,BULAMBULI,29.673325318229132,15.450915349503886,23.143419980915436
1985-03-16,BUKWO,24.036856815945555,14.249098991517174,18.823034700637468
1985-03-16,BUTALEJA,31.472750755324906,17.942207623078907,24.852930352710008
1985-03-16,KWEEN,29.12569609522234,16.246700321055606,23.040740642241023
1985-03-16,KAPCHORWA,26.844334225370005,13.824766578944145,20.68620643939782
1985-03-16,MANAFWA,26.32449626805568,13.211433392563128,20.49204200387769
1985-03-16,BUDUDA,23.812366101468484,12.024202929370746,18.422517143025356
1985-03-16,MBALE,28.252713365623563,15.378299930762186,22.616177448161906
1985-03-16,MBALE,28.470840622206882,15.358725142696558,22.73821649613561
1985-03-17,SIRONKO,27.66064873545918,14.249527792460098,22.27227827632169
1985-03-17,BULAMBULI,30.236005146800828,15.986149514527195,23.794225435589357
1985-03-17,BUKWO,25.131261501729607,13.764933556629096,19.152685995348083
1985-03-17,BUTALEJA,31.691102177071542,18.444127710183068,25.071251708209456
1985-03-17,KWEEN,30.26494624348646,16.273109223261798,23.514228006423252
1985-03-17,KAPCHORWA,27.441943426822476,14.203116771825874,21.11259634078088
1985-03-17,MANAFWA,26.852539074089133,13.507517785989412,21.00928831741474
1985-03-17,BUDUDA,24.175560781215136,12.228291309509146,19.042904148869003
1985-03-17,MBALE,28.76116104122384,15.266627663706535,23.009754018862203
1985-03-17,MBALE,28.923200549109527,15.670158778144632,23.28568083536415
1985-03-18,SIRONKO,25.304690420842675,15.174087192478373,20.96771288606722
1985-03-18,BULAMBULI,27.664050160163704,16.906260025086766,22.80815871645704
1985-03-18,BUKWO,22.47556114394744,14.226617418297524,18.306983630921575
1985-03-18,BUTALEJA,29.813282165531003,19.491171339388103,24.00490539026416
1985-03-18,KWEEN,27.794871831266562,17.428538272874263,22.889713519152274
1985-03-18,KAPCHORWA,24.778827187629485,14.955464605943787,20.295139671116807
1985-03-18,MANAFWA,25.26519783461008,14.68490865058863,20.156978209118925
1985-03-18,BUDUDA,22.28182403425555,13.196870583233228,18.094854688386057
1985-03-18,MBALE,27.144248322460392,16.610959091358374,21.790428700439094
1985-03-18,MBALE,26.98544047329543,16.841733018857738,21.968897443437328
1985-03-19,SIRONKO,23.455149218550414,15.405386900792616,19.775875533706465
1985-03-19,BULAMBULI,26.357388558939412,17.443078103574187,21.865599775322607
1985-03-19,BUKWO,21.796079223198905,13.747388429487751,17.561103211077057
1985-03-19,BUTALEJA,27.48110428085809,18.390984138685187,22.39822892607715
1985-03-19,KWEEN,26.899328730723333,17.189893622222034,22.27420904522853
1985-03-19,KAPCHORWA,23.725699954290917,15.515587734603075,19.581356871355645
1985-03-19,MANAFWA,22.644568245729488,14.556871563043101,18.93955479264743
1985-03-19,BUDUDA,20.21120951209279,12.999088314732088,16.941123311359256
1985-03-19,MBALE,24.596319231956087,16.002230293709978,20.497908118264174
1985-03-19,MBALE,24.78056968480079,16.112723064795645,20.685970021081705
1985-03-20,SIRONKO,22.278305542290713,16.634738813231966,18.558956931246577
1985-03-20,BULAMBULI,24.664538662298213,17.042207751860325,19.5741601634053
1985-03-20,BUKWO,20.23281823489686,13.202376649513592,16.096975525054667
1985-03-20,BUTALEJA,25.33268419627908,18.477694409852944,20.70246249211931
1985-03-20,KWEEN,25.769827981986047,16.684469767270834,19.875270826834782
1985-03-20,KAPCHORWA,22.29826945003974,15.256284938195282,17.64478416173021
1985-03-20,MANAFWA,22.205229595905607,16.354352144893877,18.22562642021357
1985-03-20,BUDUDA,19.993885367668966,14.479503659915265,16.313234412725688
1985-03-20,MBALE,23.70007183580971,17.353496162023983,19.418747989556895
1985-03-20,MBALE,23.644042634528827,17.429175071268716,19.43126758109589
1985-03-21,SIRONKO,21.168379239864255,16.6484059600703,18.63915086119371
1985-03-21,BULAMBULI,23.06013458499357,16.979951102447835,19.711130395359817
1985-03-21,BUKWO,20.200915333803607,12.959936355030361,15.886346729932974
1985-03-21,BUTALEJA,24.039986215700786,18.4816563928949,20.624202923304985
1985-03-21,KWEEN,24.284906598502623,16.398034680365022,19.90881837350338
1985-03-21,KAPCHORWA,21.049322162002902,15.203841620289003,17.75247903327695
1985-03-21,MANAFWA,20.91361426370409,15.851894108032852,18.039477540214314
1985-03-21,BUDUDA,18.896559638149064,14.29366568915482,16.09602724404405
1985-03-21,MBALE,21.847252315594066,17.177432307110614,19.24430440580523
1985-03-21,MBALE,21.71603261905359,17.42326834826615,19.30020290376418
1985-03-22,SIRONKO,22.38048287405373,15.42776948781406,19.223640855299077
1985-03-22,BULAMBULI,24.60795669136211,16.80133155641506,20.561664800392045
1985-03-22,BUKWO,19.928320352223032,13.008598452930316,15.969754086792904
1985-03-22,BUTALEJA,25.728820015034273,17.06717053494548,21.339168543845123
1985-03-22,KWEEN,24.834662380743428,16.00825776065346,20.097078922492187
1985-03-22,KAPCHORWA,22.005657683563307,14.901140159728627,18.255232180948706
1985-03-22,MANAFWA,22.072190834643553,14.267738213001916,18.483114765521574
1985-03-22,BUDUDA,19.629343623910067,12.88654552738106,16.451866455063236
1985-03-22,MBALE,23.418599658454855,15.614914174097116,19.89798096098141
1985-03-22,MBALE,23.35204047758858,15.816810641730179,20.05188211078806
1985-03-23,SIRONKO,22.788515400617186,16.58740937838753,19.709244567578917
1985-03-23,BULAMBULI,25.59147686874852,17.42043432412282,20.973947905227398
1985-03-23,BUKWO,21.68979824924391,13.025095859834757,17.023099052455265
1985-03-23,BUTALEJA,26.157589112151076,18.13144139215564,21.828063891451155
1985-03-23,KWEEN,26.8529298570752,16.312248292079403,21.35436355956729
1985-03-23,KAPCHORWA,23.109865749447575,15.502862549666206,18.87707246237648
1985-03-23,MANAFWA,23.039051541800646,15.9513398780805,19.170616402927205
1985-03-23,BUDUDA,20.38044392660491,13.983170829489671,17.1461973542344
1985-03-23,MBALE,24.03430461338975,17.561424871115033,20.557392796881086
1985-03-23,MBALE,23.96427008717128,17.719040848534316,20.60249427155487
1985-03-24,SIRONKO,21.21016208871308,16.422746097367828,18.17128368641485
1985-03-24,BULAMBULI,22.50256862409001,16.749650806967434,19.069177478158426
1985-03-24,BUKWO,20.04725171079908,12.890332215843712,15.943133807525228
1985-03-24,BUTALEJA,25.06154849010633,18.53974415871558,20.69539694978023
1985-03-24,KWEEN,23.899101829402568,16.770903281297148,19.683264127499363
1985-03-24,KAPCHORWA,20.500783317234465,14.919085654875504,17.181126073075244
1985-03-24,MANAFWA,21.94987373371768,16.371516653756313,18.640426823857812
1985-03-24,BUDUDA,19.681074852705265,14.49287167089759,16.4885851664757
1985-03-24,MBALE,22.92647158732793,17.30880584351546,19.376642826766624
1985-03-24,MBALE,22.463280976455888,17.29922517580037,19.14997864167418
1985-03-25,SIRONKO,20.908120382841158,16.03459375925189,18.374700561649323
1985-03-25,BULAMBULI,22.885436653517075,16.52145216627851,19.536430168135393
1985-03-25,BUKWO,19.982969368064346,12.88077444213627,15.794511593505245
1985-03-25,BUTALEJA,24.92677812126262,18.012984634325345,20.96808946044622
1985-03-25,KWEEN,24.505610213773917,16.57417443791464,19.865203423083102
1985-03-25,KAPCHORWA,20.872750113979407,14.749712749491094,17.505166618685482
1985-03-25,MANAFWA,21.01386594150088,15.793733547192408,18.58593167457633
1985-03-25,BUDUDA,18.765412142420185,13.935679484398435,16.34028548072663
1985-03-25,MBALE,22.409812927462454,16.65347121093977,19.40706751696215
1985-03-25,MBALE,22.19177491189295,16.64193435529689,19.2478153006609
1985-03-26,SIRONKO,20.88576796520329,15.789988268867777,18.512400954390646
1985-03-26,BULAMBULI,23.041784148860206,16.67033746930193,19.68498826085912
1985-03-26,BUKWO,20.034062549159437,13.059707060587211,16.22213418728842
1985-03-26,BUTALEJA,23.564065111894713,17.98094241215148,20.829661476120826
1985-03-26,KWEEN,24.703656285439266,16.604233683193417,20.17506318711645
1985-03-26,KAPCHORWA,21.10486622755941,15.014867191774794,17.753327475316695
1985-03-26,MANAFWA,20.450515721159952,15.007545660653573,18.148864957056503
1985-03-26,BUDUDA,18.17493366114245,13.349892828467945,16.12383140817283
1985-03-26,MBALE,21.47884661278719,16.459536942276415,19.291370463270866
1985-03-26,MBALE,21.52758570376402,16.680948796079573,19.340518030318357
1985-03-27,SIRONKO,18.75015896649466,16.15354230716411,17.305782343406673
1985-03-27,BULAMBULI,19.199222088847737,16.371138569160916,17.463546125699178
1985-03-27,BUKWO,16.648882655298472,12.116603635269884,14.031379000336791
1985-03-27,BUTALEJA,20.850383669862566,17.797034361549574,19.236314789055946
1985-03-27,KWEEN,19.45869262988105,15.442757882110932,17.105478687545705
1985-03-27,KAPCHORWA,17.580846923287783,14.520255789150632,15.771789569458932
1985-03-27,MANAFWA,18.443850176712466,15.886302824474386,17.200112068911857
1985-03-27,BUDUDA,16.658894207637204,14.203820316990152,15.330440936679354
1985-03-27,MBALE,19.53438577256241,16.99000198524542,18.142398925368195
1985-03-27,MBALE,19.437961308803853,17.082558602304495,18.094487096827162
1985-03-28,SIRONKO,19.675488698180352,15.999866221842064,17.660814801830213
1985-03-28,BULAMBULI,20.86534722110603,15.497204350310616,17.7305044633928
1985-03-28,BUKWO,17.34694457240477,11.535715160688634,13.738447996980726
1985-03-28,BUTALEJA,22.775928346015533,17.378645083724372,19.98241155332875
1985-03-28,KWEEN,20.56562121805848,14.720778183601093,17.040136397086457
1985-03-28,KAPCHORWA,18.818215229358483,13.792240653471067,15.853433316178258
1985-03-28,MANAFWA,19.806671022719662,15.675930342681916,17.54320887394335
1985-03-28,BUDUDA,17.73041602041187,13.920927407419136,15.53737141305574
1985-03-28,MBALE,20.648155357038796,16.806622770469872,18.714999505066366
1985-03-28,MBALE,20.544193853704087,16.790402171447056,18.682757203799653
1985-03-29,SIRONKO,18.469951751084416,15.527166180475264,16.978833266865358
1985-03-29,BULAMBULI,18.768866468732373,15.460278784007079,17.101779190656995
1985-03-29,BUKWO,15.411072380910026,11.98253122253859,13.32713228584789
1985-03-29,BUTALEJA,21.91320809387413,17.172498207585754,19.177715055743512
1985-03-29,KWEEN,18.640972943052805,14.867545605805896,16.49549546771448
1985-03-29,KAPCHORWA,17.079537063954678,13.860503300527201,15.373144953946902
1985-03-29,MANAFWA,18.4332432323069,14.999362673481253,16.81240278546571
1985-03-29,BUDUDA,16.392026070827644,13.465705954591844,14.85795892034204
1985-03-29,MBALE,19.62363387806092,16.029422807505025,17.83939499485863
1985-03-29,MBALE,19.44987041319212,16.047289530270433,17.768275165848028
1985-03-30,SIRONKO,20.156447900474465,15.107349980777173,17.58203902026532
1985-03-30,BULAMBULI,21.59499132200538,15.142407585347645,18.15725551550367
1985-03-30,BUKWO,18.85982784659614,12.001254624236804,14.505986572545368
1985-03-30,BUTALEJA,23.569602968638737,16.810549565383834,19.94743177444238
1985-03-30,KWEEN,22.387435044539753,14.666653827190268,17.68154234629447
1985-03-30,KAPCHORWA,19.963363962505824,13.664522928814229,16.340633949970268
1985-03-30,MANAFWA,20.666391718560995,15.276753924125414,17.425851246923408
1985-03-30,BUDUDA,18.20573092034627,13.663862627296734,15.514260431845981
1985-03-30,MBALE,21.555368548063385,15.708309123277274,18.411353099933947
1985-03-30,MBALE,21.326279707589105,15.538199877583553,18.336087344823262
1985-03-31,SIRONKO,19.157933057953592,15.645987463420028,17.37361087058984
1985-03-31,BULAMBULI,20.51250363544206,15.426461847749499,17.971377132134126
1985-03-31,BUKWO,17.413284576231412,11.432994470301237,14.368444029288767
1985-03-31,BUTALEJA,22.86364562244914,17.472001600895958,19.72769336791131
1985-03-31,KWEEN,21.46725497630458,13.96066048084824,17.72524467780793
1985-03-31,KAPCHORWA,19.147510160922838,13.385843457010298,16.126248293196614
1985-03-31,MANAFWA,19.329402025437215,15.54468013216633,17.250254076709115
1985-03-31,BUDUDA,17.05899025702999,13.732022619904408,15.242484806022732
1985-03-31,MBALE,20.277348482077393,16.65579912641672,18.338723829285605
1985-03-31,MBALE,20.102744711984112,16.579965625250686,18.23578008165157
1985-04-01,SIRONKO,21.265458284093253,16.171315145186707,18.275694608120283
1985-04-01,BULAMBULI,22.322905556663912,15.95655615218528,18.755749175432367
1985-04-01,BUKWO,18.917012228315443,11.738430165001747,14.385190272705204
1985-04-01,BUTALEJA,25.256498598052648,17.632973376725406,20.661589343431935
1985-04-01,KWEEN,22.42092757139886,14.934209715809846,17.99975531279839
1985-04-01,KAPCHORWA,20.512135767965074,13.93868484902691,16.732731114288377
1985-04-01,MANAFWA,21.78700449132792,15.345278218453752,18.05041507528945
1985-04-01,BUDUDA,19.355412806555712,13.682737885433282,15.983024270502662
1985-04-01,MBALE,22.81371417139545,17.05825399771483,19.4701810544978
1985-04-01,MBALE,22.514847442348458,17.49549487634932,19.43318264450216
1985-04-02,SIRONKO,21.414498926134332,15.13147405198406,18.524626038727526
1985-04-02,BULAMBULI,22.74672611600421,15.578691309263302,19.267068482667682
1985-04-02,BUKWO,19.099113979660636,11.56922042865486,15.498896587206366
1985-04-02,BUTALEJA,26.175234904842096,17.926255760478846,21.552818316657497
1985-04-02,KWEEN,23.263196691946845,14.552711046526504,19.17583474545251
1985-04-02,KAPCHORWA,20.852156143862366,13.506353119686251,17.32760668441605
1985-04-02,MANAFWA,21.645696008141478,13.711818045056255,18.322372099359857
1985-04-02,BUDUDA,19.067661957203804,12.439303644522028,16.211144532728305
1985-04-02,MBALE,22.936291643808815,15.813364681951061,19.69152548892754
1985-04-02,MBALE,22.70733986895587,16.216640292370354,19.692006692467785
1985-04-03,SIRONKO,20.8056365502636,15.644783457754084,18.062505998892224
1985-04-03,BULAMBULI,22.190769760738075,16.024784081589782,18.755336011406488
1985-04-03,BUKWO,19.72123590940364,12.758958342750716,15.318014671978107
1985-04-03,BUTALEJA,24.812942361046915,17.823034820615085,20.535279942269984
1985-04-03,KWEEN,23.290388408814927,15.776427395616116,18.756431837138322
