date,district,tmax_c,tmin_c,tmean_c
2018-08-25,BUKWO,17.378264013916176,10.661070255861448,13.331892792562927
2018-08-25,BUTALEJA,24.56407278543031,17.821701123397585,20.661849445856806
2018-08-25,KWEEN,21.543505513873143,14.07531975500155,17.285777295392716
2018-08-25,KAPCHORWA,19.84389426853528,13.263730731794627,16.218489425162815
2018-08-25,MANAFWA,20.354633240836545,15.02717230678327,17.597702092235554
2018-08-25,BUDUDA,18.054626527774367,13.096347608258277,15.315650907476112
2018-08-25,MBALE,21.790119726391104,16.341288885307858,18.931391637246218
2018-08-25,MBALE,21.54407508581529,16.37659267241519,18.873929483213942
2018-08-26,SIRONKO,21.626946737101353,14.67270415784246,18.398943112928226
2018-08-26,BULAMBULI,22.376475731272954,15.007983709117,18.886664656611245
2018-08-26,BUKWO,18.083720953589815,11.145174732917463,14.34635116771244
2018-08-26,BUTALEJA,26.115011873558057,16.541750680193992,20.93829932456976
2018-08-26,KWEEN,21.744792118417422,14.277925556644092,18.08753825009207
2018-08-26,KAPCHORWA,20.197319647509456,13.313278035590802,16.935339962874814
2018-08-26,MANAFWA,22.194753392265856,13.711330540324301,18.109962017062276
2018-08-26,BUDUDA,19.599994699558653,12.495680283069445,16.058228120194535
2018-08-26,MBALE,23.532656855930142,14.88311823337263,19.266748312286037
2018-08-26,MBALE,23.050868430007103,14.859878663382622,19.17189307115434
2018-08-27,SIRONKO,20.362132977696458,14.280778240013948,17.772637913812105
2018-08-27,BULAMBULI,21.493154619810866,15.093950936228746,18.380400331616144
2018-08-27,BUKWO,17.09401102963144,11.045608646020149,13.952448303714995
2018-08-27,BUTALEJA,23.845093420864142,17.215047837996742,20.248898713287705
2018-08-27,KWEEN,21.002663621594145,14.23147477809816,17.503356146701172
2018-08-27,KAPCHORWA,19.407046287607418,13.191553129270465,16.38394413099147
2018-08-27,MANAFWA,20.304587105691308,13.955506473558017,17.52638262707432
2018-08-27,BUDUDA,17.979562612738412,12.20034346132411,15.565518910903288
2018-08-27,MBALE,21.837363274963852,15.118655177219608,18.782769778154098
2018-08-27,MBALE,21.671921416957836,14.984237973289062,18.697607804505257
2018-08-28,SIRONKO,21.863896876579187,14.127247516598352,18.343861174241123
2018-08-28,BULAMBULI,22.734343916288523,14.667640037295197,18.77455827160709
2018-08-28,BUKWO,18.0561502409691,10.467745635084198,13.78762204005365
2018-08-28,BUTALEJA,26.429819095551856,16.662432094220488,21.184411068101717
2018-08-28,KWEEN,22.127280180545092,13.554110444349877,17.783015346542154
2018-08-28,KAPCHORWA,20.443810981017428,12.744490664933085,16.61331222028886
2018-08-28,MANAFWA,21.960178083621216,13.820952957364778,18.194639932683124
2018-08-28,BUDUDA,19.18420414653994,11.943110861924254,15.903743251892621
2018-08-28,MBALE,23.53783919764962,14.772944691600264,19.39939488159574
2018-08-28,MBALE,23.311769969398092,14.649028220046164,19.28358210862488
2018-08-29,SIRONKO,20.98578500465059,15.948547762117109,18.27473245708724
2018-08-29,BULAMBULI,22.32884595279549,15.821003458306178,18.605422492757874
2018-08-29,BUKWO,17.0929470589526,10.787029718665696,13.638857195320547
2018-08-29,BUTALEJA,24.4290679566865,17.32048304152313,20.32284189444406
2018-08-29,KWEEN,21.781034501888318,14.006045657148443,17.64175336596174
2018-08-29,KAPCHORWA,20.244314895536764,13.497631299040496,16.49062349911223
2018-08-29,MANAFWA,20.858396633756264,15.572793612911054,17.967770647645686
2018-08-29,BUDUDA,18.34355264546704,13.584920750336927,15.730042875824788
2018-08-29,MBALE,22.116377624709813,16.785629578939187,19.214910852468734
2018-08-29,MBALE,21.958807343703075,16.7012703150783,19.18759326843637
2018-08-30,SIRONKO,22.485765738855992,15.144046282659067,18.711107609934658
2018-08-30,BULAMBULI,23.356042608281673,14.997217206733797,18.86933662859833
2018-08-30,BUKWO,18.931823637023513,10.77119240138076,14.014314756640712
2018-08-30,BUTALEJA,26.506372492883642,17.294553232445736,21.594032114941005
2018-08-30,KWEEN,22.991240135050532,14.081039771357847,17.77555025369481
2018-08-30,KAPCHORWA,21.2666223239468,13.289871149043389,16.731917761882052
2018-08-30,MANAFWA,22.837898738766075,13.926603456370396,18.577212512775088
2018-08-30,BUDUDA,20.094341273564257,12.479884350804367,16.255709662784312
2018-08-30,MBALE,24.000557196649716,16.006240478846305,20.014782686256186
2018-08-30,MBALE,23.72524951701061,16.219479302477207,19.867316142666233
2018-08-31,SIRONKO,21.982229601903633,14.935596766997891,18.770709694872995
2018-08-31,BULAMBULI,23.139159007753502,15.425152566239703,19.314168920856652
2018-08-31,BUKWO,18.45036840165148,11.034055951118773,13.899410775466672
2018-08-31,BUTALEJA,26.307918406204234,17.40495498423527,21.237844666656393
2018-08-31,KWEEN,22.71698772628186,13.852275211798736,17.791461873322476
2018-08-31,KAPCHORWA,20.806482887645277,13.370428102272765,16.950654865202768
2018-08-31,MANAFWA,21.995456385383456,13.908401997614957,18.087870191305456
2018-08-31,BUDUDA,19.3661150132598,12.275725814347325,16.027210005960313
2018-08-31,MBALE,23.61332612942472,15.442063910657154,19.64076729098549
2018-08-31,MBALE,23.287338658697163,15.469067275384283,19.65287202903884
2018-09-01,SIRONKO,23.389070845014647,16.106680249220986,19.50935046192784
2018-09-01,BULAMBULI,24.128652705287074,15.848177536133807,19.80332280339703
2018-09-01,BUKWO,19.03673792500309,11.29058452632335,14.144514373520064
2018-09-01,BUTALEJA,27.394559531001047,17.258219759169915,21.86906668575395
2018-09-01,KWEEN,23.206591408892155,14.061964462111858,17.970850299759082
2018-09-01,KAPCHORWA,21.88482885145763,13.489894927719703,17.357226298632906
2018-09-01,MANAFWA,23.256068254884152,14.851157748515206,18.86028006064309
2018-09-01,BUDUDA,20.726782500773773,13.297225820901184,16.696944625707626
2018-09-01,MBALE,24.732784714629275,16.310600521157557,20.34591121135817
2018-09-01,MBALE,24.561967774133816,16.946155318318656,20.348165500314316
2018-09-02,SIRONKO,22.6065565179185,16.386263160227823,19.485880347218057
2018-09-02,BULAMBULI,23.96033942646074,15.880192282722607,19.78690120977693
2018-09-02,BUKWO,18.899112687482376,11.129497430256079,14.021968181391413
2018-09-02,BUTALEJA,26.891156855988953,17.715081646586295,22.043248070250744
2018-09-02,KWEEN,23.149217754540363,14.137520358154031,18.159690815812915
2018-09-02,KAPCHORWA,21.503993030734073,13.852997574160257,17.43083669769554
2018-09-02,MANAFWA,22.395367543700385,15.171256823138355,18.531956333857202
2018-09-02,BUDUDA,19.928255521065207,13.742874667189506,16.568749714245207
2018-09-02,MBALE,23.875217716648056,16.61934693390152,20.24729431598828
2018-09-02,MBALE,23.65756651966639,16.840483509048827,20.273173916852773
2018-09-03,SIRONKO,21.54292336037659,15.671534761987783,18.64663957987636
2018-09-03,BULAMBULI,23.255049335776953,16.237101145125568,19.40553661959667
2018-09-03,BUKWO,18.434746813322302,11.679338142851913,14.480676841661158
2018-09-03,BUTALEJA,25.41557316595131,17.94564466404106,21.105929142531096
2018-09-03,KWEEN,22.80195710090533,15.026633508110514,18.231473480616945
2018-09-03,KAPCHORWA,20.905464743688,14.319154398304805,17.230081034482616
2018-09-03,MANAFWA,21.136706166159207,14.952325603912326,17.969570650412887
2018-09-03,BUDUDA,18.848622973068498,13.418349923593485,15.960798142224126
2018-09-03,MBALE,22.861100012699826,16.084545893679596,19.384468395614665
2018-09-03,MBALE,22.66238283856132,15.98150997733823,19.347358282355344
2018-09-04,SIRONKO,21.44286453335664,14.306191069337595,18.174330955868363
2018-09-04,BULAMBULI,23.066479829270282,14.601076359588635,18.666555498931565
2018-09-04,BUKWO,17.979965721547526,10.981232108622452,13.595033106558814
2018-09-04,BUTALEJA,24.854463260965954,17.774063069268717,21.12692790722433
2018-09-04,KWEEN,22.246938457180153,13.82305765503551,17.439471149024694
2018-09-04,KAPCHORWA,20.932267431033548,13.084740499589197,16.55503955122956
2018-09-04,MANAFWA,20.641273119820735,14.226842153530084,17.932310182717448
2018-09-04,BUDUDA,18.68593947485024,12.436783028824125,15.676954968044004
2018-09-04,MBALE,22.316418070437226,15.49209643396861,19.473483852810073
2018-09-04,MBALE,22.357101265361464,15.323236461972654,19.480445695037407
2018-09-05,SIRONKO,22.792233231611966,13.765832893804037,18.307266065615202
2018-09-05,BULAMBULI,24.385119868645457,14.38626729394968,19.151520327140222
2018-09-05,BUKWO,18.518947631351235,10.941528629128046,14.545536839376114
2018-09-05,BUTALEJA,26.929361474496513,17.092414588162082,21.784120686891487
2018-09-05,KWEEN,23.223755210973923,13.510141564633573,18.1121357286384
2018-09-05,KAPCHORWA,21.724112736849438,12.608867857226638,16.98219767074822
2018-09-05,MANAFWA,22.487726261022896,13.44947223030414,18.2583120439856
2018-09-05,BUDUDA,19.879356762569834,11.541857352568126,15.910028090640761
2018-09-05,MBALE,24.212690529238944,14.72313409224765,19.697403279132992
2018-09-05,MBALE,24.192586293525167,14.901161722533887,19.62543083184287
2018-09-06,SIRONKO,22.612972244020433,13.987877593374156,18.284350690211387
2018-09-06,BULAMBULI,23.768013250126533,14.549820583483076,19.077181376161235
2018-09-06,BUKWO,18.9185295237974,11.145167483909903,14.886341771231269
2018-09-06,BUTALEJA,27.61765336538491,17.25476005154855,21.86139294411546
2018-09-06,KWEEN,23.055100890929157,13.420019098808613,18.21538226716148
2018-09-06,KAPCHORWA,21.282140800214357,12.784099605440765,16.959233468848318
2018-09-06,MANAFWA,22.96048470871666,13.690427299722089,18.368546608810085
2018-09-06,BUDUDA,19.934631636655276,11.986316471588221,16.004939910727746
2018-09-06,MBALE,24.50740914699916,14.910478721446495,19.50359069404981
2018-09-06,MBALE,24.190050927352434,14.745466392944838,19.331836182197705
2018-09-07,SIRONKO,23.490412702860727,12.892284377809379,18.611135594132787
2018-09-07,BULAMBULI,24.928422823200204,13.3125323382843,19.415511844185307
2018-09-07,BUKWO,19.747167036069197,10.886473080018094,15.280466340988296
2018-09-07,BUTALEJA,27.842343093213966,16.490422114242154,22.41584575043475
2018-09-07,KWEEN,24.047889387711187,12.747980062177652,18.43192233948199
2018-09-07,KAPCHORWA,22.25827942162721,11.827647528528287,17.186142500072272
2018-09-07,MANAFWA,23.573927668450352,12.60520458069478,18.570184670211844
2018-09-07,BUDUDA,20.725680956710743,10.703597974837729,16.1650792697541
2018-09-07,MBALE,24.99636097883415,13.850707350208408,19.89813494335106
2018-09-07,MBALE,24.69274466314405,13.678316122798623,19.770635003724486
2018-09-08,SIRONKO,23.83127962899746,13.765273907058644,18.703145605775656
2018-09-08,BULAMBULI,25.61410843667374,14.110009954599265,19.729051781444884
2018-09-08,BUKWO,20.606541497862107,12.117963704611938,15.913602419784597
2018-09-08,BUTALEJA,27.55618921469134,17.10548857548627,21.970013992297066
2018-09-08,KWEEN,24.849437151339593,13.007536455958855,18.682238252773583
2018-09-08,KAPCHORWA,23.035318909335142,12.472484853551633,17.523010676586416
2018-09-08,MANAFWA,23.628016492384212,13.227082986922225,18.421927729291337
2018-09-08,BUDUDA,21.03805112731561,11.611664338151273,16.209405151565484
2018-09-08,MBALE,24.9274109850802,14.676011814990991,19.70902395386434
2018-09-08,MBALE,24.770640191944846,14.566267723769863,19.6339935257973
2018-09-09,SIRONKO,23.662568429118963,13.24842560208982,18.816796873251842
2018-09-09,BULAMBULI,24.995425563679483,13.582556986849829,19.572888579400228
2018-09-09,BUKWO,20.132761890334102,10.97825481576985,15.521365398067733
2018-09-09,BUTALEJA,27.858502052446635,16.745474574558905,21.92280179019313
2018-09-09,KWEEN,24.53428769421288,12.60544936946404,18.736184051365328
2018-09-09,KAPCHORWA,22.524816846962867,11.916238604790731,17.39340887246403
2018-09-09,MANAFWA,23.655386777739245,12.965760990370994,18.656615993303568
2018-09-09,BUDUDA,20.72363583699733,10.995496281122627,16.38461044003561
2018-09-09,MBALE,25.152831140074742,14.193387975082842,19.98716953409773
2018-09-09,MBALE,24.880211631446674,13.897650241478816,19.849079907784972
2018-09-10,SIRONKO,23.651024145866025,14.499101506742319,19.022444458660544
2018-09-10,BULAMBULI,24.684470340694034,14.75123809623339,19.90696296546783
2018-09-10,BUKWO,19.754175484528087,12.222930099044085,15.84135498720888
2018-09-10,BUTALEJA,28.060419869772254,17.483946582539367,22.287045148848915
2018-09-10,KWEEN,24.144240386324515,13.728397930790868,19.256138623115056
2018-09-10,KAPCHORWA,22.076669243640396,13.002100547335589,17.652173886090456
2018-09-10,MANAFWA,24.012409659595395,13.926336976839114,18.965640820147353
2018-09-10,BUDUDA,20.980435391425008,12.384083182993972,16.610569178098743
2018-09-10,MBALE,25.399596686384275,15.422977218179794,20.462621462186142
2018-09-10,MBALE,24.95973156228994,15.552210173923958,20.257615608570113
2018-09-11,SIRONKO,22.925857278006433,14.556029506768503,18.44467515907564
2018-09-11,BULAMBULI,24.87077883086934,14.984417373819054,19.609122931710644
2018-09-11,BUKWO,20.247778929084813,11.432245249277758,15.09981232901266
2018-09-11,BUTALEJA,27.215648853862604,17.51776777149978,21.92989460985377
2018-09-11,KWEEN,24.395681007468525,14.114554342597668,18.82300133897249
2018-09-11,KAPCHORWA,22.371948203569634,13.069228925779926,17.190844912679708
2018-09-11,MANAFWA,22.779970726031774,14.310085393316763,18.37947745324456
2018-09-11,BUDUDA,20.14490364165183,12.391522367556345,15.906759880757226
2018-09-11,MBALE,24.279578518450442,15.38120582727272,19.79756137046082
2018-09-11,MBALE,24.06842144862927,15.182493131754475,19.718941086989208
2018-09-12,SIRONKO,21.957584526442133,14.159490665688784,17.88738346501956
2018-09-12,BULAMBULI,23.795115217862058,15.327094617007264,19.21331654974251
2018-09-12,BUKWO,19.48011521690744,11.114358022548627,15.161436751141386
2018-09-12,BUTALEJA,25.04325438918724,17.253000935494935,20.852270717159513
2018-09-12,KWEEN,23.777564302808898,14.314087084000203,18.900646280366722
2018-09-12,KAPCHORWA,21.30021726406396,13.148000931891671,17.030308316880028
2018-09-12,MANAFWA,22.075544409841623,13.846532806328986,17.812736596850005
2018-09-12,BUDUDA,19.653617304086097,11.885933816573559,15.60041960589185
2018-09-12,MBALE,23.219977244178363,15.219789632610036,19.033117719197463
2018-09-12,MBALE,23.129057867057654,15.145600428575042,19.002185280910528
2018-09-13,SIRONKO,22.126825342781665,14.433146127618716,18.381716125586184
2018-09-13,BULAMBULI,23.34205826685269,15.63617288163991,19.37191905407259
2018-09-13,BUKWO,20.125274467309726,12.48365339953268,15.96123347574292
2018-09-13,BUTALEJA,26.474027009649156,16.637685150191807,21.32879576794907
2018-09-13,KWEEN,23.678737047385873,14.868821169175765,19.160346138454162
2018-09-13,KAPCHORWA,21.214770405803506,13.724649872003143,17.3832777726814
2018-09-13,MANAFWA,22.409442526711675,13.157852776154138,18.02672739890556
2018-09-13,BUDUDA,19.91092880442257,11.93834578664129,15.934444953443789
2018-09-13,MBALE,23.683639691188834,14.854886096555525,19.344280176322922
2018-09-13,MBALE,23.460099446820177,15.226435184105767,19.394316136386287
2018-09-14,SIRONKO,22.056236709632177,13.781099201392433,18.186547721414478
2018-09-14,BULAMBULI,23.717039815831843,14.781364433472282,19.391423284840872
2018-09-14,BUKWO,19.837054786823266,11.91293842758943,15.646264204579849
2018-09-14,BUTALEJA,26.855076146679977,16.61104638935684,21.32792199516117
2018-09-14,KWEEN,23.769210655200073,14.236739063876417,19.086603395606975
2018-09-14,KAPCHORWA,21.3250330522844,12.95419075484536,17.233363085401965
2018-09-14,MANAFWA,22.472375683358422,13.280571159286568,18.074243178116394
2018-09-14,BUDUDA,19.662777308187582,11.577770921021068,15.83565755621416
2018-09-14,MBALE,23.89893753176003,14.570143898635168,19.236955331538145
2018-09-14,MBALE,23.490413266894418,14.56357850145643,19.137883377240996
2018-09-15,SIRONKO,23.79468973581138,13.244530331582256,18.912015458078
2018-09-15,BULAMBULI,25.266247023718776,13.946814983177234,19.968081586575853
2018-09-15,BUKWO,20.82129585145594,11.819683883475761,16.12095048657743
2018-09-15,BUTALEJA,28.02297594562186,16.1966399868534,22.31022942620964
2018-09-15,KWEEN,25.35970204238279,13.59650843964688,19.562512982668423
2018-09-15,KAPCHORWA,22.65817281636796,12.389376641719352,17.729257749292227
2018-09-15,MANAFWA,23.829026128369605,12.77821115538553,18.84959989492905
2018-09-15,BUDUDA,20.947064241394624,10.94851502780148,16.509643441039184
2018-09-15,MBALE,25.362270889807387,13.76368605734264,19.95740084287117
2018-09-15,MBALE,25.161698625109516,13.569957990783154,19.77394557490347
2018-09-16,SIRONKO,24.502836093617226,14.055363727002048,19.240004263401094
2018-09-16,BULAMBULI,26.222699421576873,14.777051858960673,20.610724460394213
2018-09-16,BUKWO,21.156418790385036,12.994742249601668,16.834965434983555
2018-09-16,BUTALEJA,28.58380233051844,16.812410885817897,22.369146301836793
2018-09-16,KWEEN,25.84442644098401,14.369064657962777,20.10995204020049
2018-09-16,KAPCHORWA,23.523048423774917,13.189711053042767,18.3288245115587
2018-09-16,MANAFWA,24.20803924265159,13.363148600671437,19.10081494464503
2018-09-16,BUDUDA,21.43825028727742,11.874894967589823,16.81187829971811
2018-09-16,MBALE,25.833690668578168,14.650686495272476,20.30063040319677
2018-09-16,MBALE,25.771300875627727,14.6014893383837,20.19339908266631
2018-09-17,SIRONKO,23.91383143540685,14.742310156211843,19.221827806689824
2018-09-17,BULAMBULI,25.47251654008075,15.820972337005609,20.444305489135147
2018-09-17,BUKWO,21.454902696785922,12.890436101952936,17.006620762821367
2018-09-17,BUTALEJA,28.26192405410543,17.437462908189882,22.176095004035513
2018-09-17,KWEEN,25.589217891114195,15.131431841836452,20.193364544810905
2018-09-17,KAPCHORWA,22.953203612799967,13.938044101405486,18.238033571562788
2018-09-17,MANAFWA,24.13420129097827,13.548729843526429,18.764747857776953
2018-09-17,BUDUDA,21.282018195106037,12.266774759322992,16.71529916040324
2018-09-17,MBALE,25.54401412096636,15.547987174516232,20.317640939182915
2018-09-17,MBALE,25.31598364321476,15.469586750612446,20.34661235320265
2018-09-18,SIRONKO,24.129070880119666,14.134852898233852,19.512301233410017
2018-09-18,BULAMBULI,25.98434690676484,14.74158118588078,20.69359244119241
2018-09-18,BUKWO,21.339114877995126,12.74556428082518,17.013345441471316
2018-09-18,BUTALEJA,28.579463124392465,17.4085387238522,22.674450455649914
2018-09-18,KWEEN,26.144333115222427,14.205023338379595,20.473542058350557
2018-09-18,KAPCHORWA,23.4289628712102,13.085993893893718,18.432822698807716
2018-09-18,MANAFWA,24.094538326806298,13.821942198471662,19.26500031724796
2018-09-18,BUDUDA,21.33570283260879,12.06046258536793,17.08846135224758
2018-09-18,MBALE,25.51159453775242,14.901734916266383,20.5602618646228
2018-09-18,MBALE,25.348484274554618,14.504259871939194,20.429181298127855
2018-09-19,SIRONKO,24.40141954570618,14.96482247073761,19.72585357182731
2018-09-19,BULAMBULI,26.40880278070756,16.521599282494787,21.20431680608447
2018-09-19,BUKWO,20.853996697337347,13.081884685150902,16.80709297903256
2018-09-19,BUTALEJA,28.463036007031853,17.977249706108495,22.94200295802638
2018-09-19,KWEEN,25.74238071015523,15.320802539416038,20.330931858354433
2018-09-19,KAPCHORWA,23.610127401576218,14.163061635603903,18.766811838086728
2018-09-19,MANAFWA,23.660544786798962,13.503892058569322,18.951736546448902
2018-09-19,BUDUDA,21.04693939013391,12.142801145924492,16.912711623274845
2018-09-19,MBALE,25.52579233310172,15.333632487581218,20.380218807071106
2018-09-19,MBALE,25.68823188871264,15.71175801203803,20.475699797178173
2018-09-20,SIRONKO,23.73357733223312,14.703495143875301,19.351286508304035
2018-09-20,BULAMBULI,25.97071477716945,15.489996961634278,20.634773503689498
2018-09-20,BUKWO,21.838426505324865,11.933823112142791,16.65186655811292
2018-09-20,BUTALEJA,28.141192185579065,18.08759432344582,22.69783213514486
2018-09-20,KWEEN,26.343471899952878,14.493639422747425,20.10271680580248
2018-09-20,KAPCHORWA,23.335261357707,13.481569010935116,18.335331140122697
2018-09-20,MANAFWA,24.068981827638027,13.31794084236437,19.43987449736186
2018-09-20,BUDUDA,21.091769274908785,11.556431342229825,16.88787877759939
2018-09-20,MBALE,25.285570353960434,15.61703985000339,20.75521681152241
2018-09-20,MBALE,24.944195071224154,16.667884639158107,20.724547037442132
2018-09-21,SIRONKO,23.08294053921248,14.006769058735756,18.667092362872133
2018-09-21,BULAMBULI,24.965211156819343,14.499878435980625,19.84344287314652
2018-09-21,BUKWO,21.361102751036324,11.471672147744629,16.45631599919532
2018-09-21,BUTALEJA,27.3842064036688,17.9132288175988,21.821224734718324
2018-09-21,KWEEN,25.679635324143607,13.456152659808042,20.076779779752176
2018-09-21,KAPCHORWA,22.5695819194511,12.56974847014931,17.732538890214286
2018-09-21,MANAFWA,23.596728732423934,13.581713511720674,18.85946736613191
2018-09-21,BUDUDA,20.720832657317224,11.92121797946632,16.552207245634666
2018-09-21,MBALE,24.695349477650517,15.38567869982125,20.029358997548414
2018-09-21,MBALE,24.296896151427056,15.495296355425328,19.85732958518855
2018-09-22,SIRONKO,24.34065911453013,14.932077116839583,19.85517086021682
2018-09-22,BULAMBULI,26.145095719960064,15.667001784370994,21.17946029742549
2018-09-22,BUKWO,20.839166675369626,13.12752523100416,16.61785238668417
2018-09-22,BUTALEJA,28.616570022487704,17.925664523358307,23.22714912138598
2018-09-22,KWEEN,25.521787909082587,15.507763881466191,20.453623193017005
2018-09-22,KAPCHORWA,23.286744605129492,13.98770882342389,18.715649996343398
2018-09-22,MANAFWA,24.219395398118003,14.601114863595647,19.684728184929565
2018-09-22,BUDUDA,21.291502754742243,12.691793129398835,17.278385333849776
2018-09-22,MBALE,25.94516811038946,15.980805087819101,21.035625704217054
2018-09-22,MBALE,25.82123189078163,15.793295422868615,20.94076045026787
2018-09-23,SIRONKO,23.769103553089177,15.022829613713368,19.450876715606054
2018-09-23,BULAMBULI,26.129180451782933,15.663587394207712,20.851516097746202
2018-09-23,BUKWO,21.218619228428615,12.640704449210322,16.866218101501996
2018-09-23,BUTALEJA,28.497519267037195,17.713698690681927,22.986529293467612
2018-09-23,KWEEN,26.0161387839375,14.852012384733623,20.475160802775697
2018-09-23,KAPCHORWA,23.20793411212656,13.714895993133016,18.45965573402355
2018-09-23,MANAFWA,24.25078381001644,14.537313685535139,19.515404467751843
2018-09-23,BUDUDA,21.208892214314133,12.841578038537433,17.05870526111979
2018-09-23,MBALE,25.62816693210115,16.17321800662434,20.76400181835462
2018-09-23,MBALE,25.40055425810537,16.21834597432165,20.664853194898676
2018-09-24,SIRONKO,24.355592810645266,13.871060493281652,19.284565622508644
2018-09-24,BULAMBULI,26.96077649355248,14.360523210126399,20.941649346809186
2018-09-24,BUKWO,22.467529494790046,12.728588843323028,17.309931382008603
2018-09-24,BUTALEJA,28.369840990057423,17.586900631205403,22.611627102733927
2018-09-24,KWEEN,26.874832630930733,13.84332595057286,20.5629020927405
2018-09-24,KAPCHORWA,24.253815686448814,12.73031039214297,18.553142141079686
2018-09-24,MANAFWA,24.076437074284016,13.716828647234342,19.330948669485753
2018-09-24,BUDUDA,21.39843639502879,11.76618412012032,16.911433957019813
2018-09-24,MBALE,25.49230597348304,14.87937205155184,20.32081832702722
2018-09-24,MBALE,25.42938950251417,14.49934230441378,20.20588686800896
2018-09-25,SIRONKO,23.86811062054953,13.831226145729527,19.024719114582386
2018-09-25,BULAMBULI,26.36364683999049,14.988807896293638,20.624020251318615
2018-09-25,BUKWO,21.873000378719375,12.982054337804671,16.9377555627628
2018-09-25,BUTALEJA,28.312455518249074,16.879983778164334,22.588827616630976
2018-09-25,KWEEN,26.303683969667034,14.53049204705195,20.331092674834995
2018-09-25,KAPCHORWA,23.683155756178262,13.211174890124344,18.28416688975697
2018-09-25,MANAFWA,23.93063565847533,13.35565987289304,19.09869401991427
2018-09-25,BUDUDA,21.191354309879557,11.68432723782165,16.673669692497533
2018-09-25,MBALE,25.279480865708823,14.460634466826784,20.20736801391047
2018-09-25,MBALE,24.979064880729208,14.370380791038723,20.017968100125472
2018-09-26,SIRONKO,24.088397440923654,14.44560694754258,19.559297521474516
2018-09-26,BULAMBULI,26.027515989597042,15.220631186057002,20.735687765933996
2018-09-26,BUKWO,20.92051125919098,12.48191017004975,16.579269044771657
2018-09-26,BUTALEJA,28.46325900909725,17.565979343437622,23.23196614763527
2018-09-26,KWEEN,25.786266545363905,14.660944641929946,20.229957981430005
2018-09-26,KAPCHORWA,23.213763775933096,13.455155221743036,18.372719116889208
2018-09-26,MANAFWA,24.28636018161197,13.87907494452662,19.81702731727306
2018-09-26,BUDUDA,21.226883175851686,12.205243076350769,17.222028910587543
2018-09-26,MBALE,25.890569310165944,15.179704055662402,21.080297776010234
2018-09-26,MBALE,25.633681265223007,14.980731448356321,20.859668693393314
2018-09-27,SIRONKO,24.248942754933893,14.402776289321356,20.09973203917612
2018-09-27,BULAMBULI,26.70187267643559,15.052836911845985,21.352711194113677
2018-09-27,BUKWO,21.87062318021481,12.961961105102958,16.92903504315825
2018-09-27,BUTALEJA,29.39975255909854,17.347924308305608,23.76708412776534
2018-09-27,KWEEN,26.855407041430862,14.671198076433095,20.781680810794402
2018-09-27,KAPCHORWA,23.84984566055685,13.470443580533882,18.813963603293196
2018-09-27,MANAFWA,24.651009259774273,13.89921475229853,20.19277141687584
2018-09-27,BUDUDA,21.459272287471965,12.153063023151965,17.57263346170073
2018-09-27,MBALE,26.245751736134498,15.044038429561253,21.679424803470205
2018-09-27,MBALE,26.03299223142623,14.772600053590802,21.558453230213388
2018-09-28,SIRONKO,24.18226898064007,14.968728703546418,19.437901038397072
2018-09-28,BULAMBULI,26.60757925357169,15.876964581761618,21.173123902933913
2018-09-28,BUKWO,21.72044895646461,13.779657029450712,17.491644258950412
2018-09-28,BUTALEJA,27.767275442105404,18.240394305650625,22.659926578442466
2018-09-28,KWEEN,26.747730328838095,15.697707654946624,21.015613292592715
2018-09-28,KAPCHORWA,23.877529740250907,14.356000286152394,18.877471884427994
2018-09-28,MANAFWA,23.794786830991985,14.662235225198236,19.350149005944353
2018-09-28,BUDUDA,21.19291563758388,12.779824279639607,17.040464836920904
2018-09-28,MBALE,25.39504385904503,16.001207202104066,20.59144988480851
2018-09-28,MBALE,25.23702358758126,15.951823431261229,20.54986121398583
2018-09-29,SIRONKO,22.412074495170604,14.478688976446422,18.61111300257004
2018-09-29,BULAMBULI,24.387711106661826,16.291267471295523,20.381263180687405
2018-09-29,BUKWO,21.351097399125106,12.611548433211091,16.863495146025784
2018-09-29,BUTALEJA,26.568552965798812,17.912039035692285,21.615243786382543
2018-09-29,KWEEN,25.574941558601676,16.56279978134858,21.10315233120803
2018-09-29,KAPCHORWA,22.147918291124288,14.60618460044389,18.281545510551787
2018-09-29,MANAFWA,22.90824889819589,13.914785291315987,18.52009133246936
2018-09-29,BUDUDA,20.30154049922342,12.064629153229093,16.4292362553577
2018-09-29,MBALE,24.048035930599465,15.331917140911873,19.645681475869655
2018-09-29,MBALE,23.791682101850274,15.41407100374107,19.63468823919918
2018-09-30,SIRONKO,22.071363894552785,14.825465877100633,18.435706764234443
2018-09-30,BULAMBULI,24.262590930037423,15.941290448793671,19.839973626517583
2018-09-30,BUKWO,19.8001744465577,12.936386731651169,15.982201301407578
2018-09-30,BUTALEJA,26.95367245288939,18.836273814938423,22.476003166419776
2018-09-30,KWEEN,24.85646273295367,15.743372996784517,20.00920822178898
2018-09-30,KAPCHORWA,21.691503818286957,13.850396838804755,17.572369814546956
2018-09-30,MANAFWA,22.757618604580806,14.705925309001898,18.722391167925306
2018-09-30,BUDUDA,19.649822514066837,12.978488306490258,16.255737283600407
2018-09-30,MBALE,23.99640180731086,15.941162371878395,19.96511163645421
2018-09-30,MBALE,23.67433034605902,15.550108753189447,19.695167810737686
2018-10-01,SIRONKO,23.587297498666462,14.387329907159497,19.369473329849683
